isAlive, hasCollided, currentDirection, nextDirection, remainingPellets, score
true false WEST WEST 54 1760
true false WEST EAST 54 1760
true false EAST WEST 54 1760
true false WEST SOUTH 54 1760
true false SOUTH SOUTH 54 1760
true false SOUTH SOUTH 54 1760
true false SOUTH EAST 54 1760
true false EAST SOUTH 54 1760
true false SOUTH NORTH 54 1760
true false NORTH WEST 54 1760
true false WEST NORTH 54 1760
true false NORTH NORTH 54 1760
true false NORTH WEST 54 1760
true false WEST NORTH 54 1760
true false NORTH EAST 54 1760
true false EAST SOUTH 54 1760
true false SOUTH SOUTH 54 1760
true false SOUTH EAST 54 1760
true false EAST EAST 54 1760
true false EAST SOUTH 54 1760
true false SOUTH NORTH 54 1760
true false NORTH EAST 54 1760
true false EAST SOUTH 54 1760
true false SOUTH SOUTH 54 1760
true false SOUTH SOUTH 54 1760
true false SOUTH EAST 54 1760
true false EAST NORTH 54 1760
true false NORTH SOUTH 54 1760
true false SOUTH SOUTH 54 1760
true false SOUTH NORTH 54 1760
true false NORTH SOUTH 54 1760
true false SOUTH EAST 54 1760
true false EAST EAST 54 1760
true false EAST WEST 54 1760
true false WEST SOUTH 54 1760
true false SOUTH EAST 54 1760
true false EAST SOUTH 54 1760
true false SOUTH EAST 54 1760
true false EAST WEST 54 1760
true false WEST NORTH 54 1760
true false NORTH SOUTH 54 1760
true false SOUTH SOUTH 54 1760
true false SOUTH SOUTH 54 1760
true false SOUTH EAST 54 1760
true false EAST NORTH 54 1760
true false NORTH WEST 54 1760
true false WEST SOUTH 54 1760
true false SOUTH WEST 54 1760
true false WEST NORTH 54 1760
true false NORTH EAST 54 1760
true false EAST EAST 54 1760
true false EAST WEST 54 1760
true false WEST NORTH 54 1760
true false NORTH EAST 54 1760
true false EAST SOUTH 54 1760
true false SOUTH EAST 54 1760
true false EAST SOUTH 54 1760
true false SOUTH EAST 54 1760
true false EAST EAST 54 1760
true false EAST WEST 54 1760
true false WEST NORTH 54 1760
true false NORTH SOUTH 54 1760
true false SOUTH SOUTH 54 1760
true false SOUTH SOUTH 54 1760
true false SOUTH WEST 54 1760
true false WEST EAST 54 1760
true false EAST WEST 54 1760
true false WEST NORTH 54 1760
true false NORTH EAST 54 1760
true false EAST WEST 54 1760
true false WEST WEST 54 1760
true false WEST EAST 54 1760
true false EAST SOUTH 54 1760
true false SOUTH EAST 54 1760
true false EAST WEST 54 1760
true false WEST EAST 54 1760
true false EAST SOUTH 54 1760
true false SOUTH NORTH 54 1760
true false NORTH SOUTH 54 1760
true false SOUTH NORTH 54 1760
true false NORTH WEST 54 1760
true false WEST WEST 54 1760
true false WEST WEST 54 1760
true false WEST SOUTH 54 1760
true false SOUTH WEST 54 1760
true false WEST EAST 54 1760
true false EAST WEST 54 1760
true false WEST EAST 54 1760
true false EAST WEST 54 1760
true false WEST SOUTH 54 1760
true false SOUTH WEST 54 1760
true false WEST NORTH 54 1760
true false NORTH WEST 54 1760
true false WEST SOUTH 54 1760
true false SOUTH SOUTH 54 1760
true false SOUTH WEST 54 1760
true false WEST EAST 54 1760
true false EAST NORTH 54 1760
true false NORTH NORTH 54 1760
true false NORTH WEST 54 1760
true false WEST WEST 54 1760
true false WEST EAST 54 1760
true false EAST EAST 54 1760
true false EAST SOUTH 54 1760
true false SOUTH NORTH 54 1760
true false NORTH SOUTH 54 1760
true false SOUTH SOUTH 54 1760
true false SOUTH NORTH 54 1760
true false NORTH NORTH 54 1760
true false NORTH NORTH 54 1760
true false NORTH SOUTH 54 1760
true false SOUTH NORTH 54 1760
true false NORTH EAST 54 1760
true false EAST WEST 54 1760
true false WEST EAST 54 1760
true false EAST NORTH 54 1760
true false NORTH NORTH 54 1760
true false NORTH EAST 54 1760
true false EAST WEST 54 1760
true false WEST SOUTH 54 1760
true false SOUTH EAST 54 1760
true false EAST SOUTH 54 1760
true false SOUTH EAST 54 1760
true false EAST NORTH 54 1760
true false NORTH WEST 54 1760
true false WEST SOUTH 54 1760
true false SOUTH SOUTH 54 1760
true false SOUTH WEST 54 1760
true false WEST NORTH 54 1760
true false NORTH SOUTH 54 1760
true false SOUTH WEST 54 1760
true false WEST NORTH 54 1760
true false NORTH SOUTH 54 1760
true false SOUTH EAST 54 1760
true false EAST NORTH 54 1760
true false NORTH NORTH 54 1760
true false NORTH WEST 54 1760
true false WEST WEST 54 1760
true false WEST EAST 54 1760
true false EAST SOUTH 54 1760
true false SOUTH NORTH 54 1760
true false NORTH EAST 54 1760
true false EAST EAST 54 1760
true false EAST WEST 54 1760
true false WEST SOUTH 54 1760
true false SOUTH SOUTH 54 1760
true false SOUTH EAST 54 1760
true false EAST SOUTH 54 1760
true false SOUTH SOUTH 54 1760
true false SOUTH NORTH 54 1760
true false NORTH SOUTH 54 1760
true false SOUTH NORTH 54 1760
true false NORTH WEST 54 1760
true false WEST WEST 54 1760
true false WEST WEST 54 1760
true false WEST WEST 54 1760
true false WEST NORTH 54 1760
true false NORTH NORTH 54 1760
true false NORTH EAST 54 1760
true false EAST SOUTH 54 1760
true false SOUTH SOUTH 54 1760
true false SOUTH WEST 54 1760
true false WEST WEST 54 1760
true false WEST SOUTH 54 1760
true false SOUTH WEST 54 1760
true false WEST WEST 54 1760
true false WEST EAST 54 1760
true false EAST SOUTH 54 1760
true false SOUTH EAST 54 1760
true false EAST EAST 54 1760
true false EAST SOUTH 54 1760
true false SOUTH EAST 54 1760
true false EAST EAST 54 1760
true false EAST SOUTH 54 1760
true false SOUTH WEST 54 1760
true false WEST SOUTH 54 1760
true false SOUTH NORTH 54 1760
true false NORTH EAST 54 1760
true false EAST WEST 54 1760
true false WEST WEST 54 1760
true false WEST NORTH 54 1760
true false NORTH EAST 54 1760
true false EAST NORTH 54 1760
true false NORTH WEST 54 1760
true false WEST SOUTH 54 1760
true false SOUTH SOUTH 54 1760
true false SOUTH SOUTH 54 1760
true false SOUTH SOUTH 54 1760
true false SOUTH WEST 54 1760
true false WEST SOUTH 54 1760
true false SOUTH WEST 54 1760
true false WEST NORTH 54 1760
true false NORTH SOUTH 54 1760
true false SOUTH EAST 54 1760
true false EAST NORTH 54 1760
true false NORTH WEST 54 1760
true false WEST NORTH 54 1760
true false NORTH SOUTH 54 1760
true false SOUTH SOUTH 54 1760
true false SOUTH SOUTH 54 1760
true false SOUTH WEST 54 1760
true false WEST WEST 54 1760
true false WEST NORTH 54 1760
true false NORTH NORTH 54 1760
true false NORTH NORTH 54 1760
true false NORTH EAST 54 1760
true false EAST SOUTH 54 1760
true false SOUTH NORTH 54 1760
true false NORTH EAST 54 1760
true false EAST NORTH 54 1760
true false NORTH NORTH 54 1760
true false NORTH SOUTH 54 1760
true false SOUTH SOUTH 54 1760
true false SOUTH NORTH 54 1760
true false NORTH NORTH 54 1760
true false NORTH NORTH 54 1760
true false NORTH EAST 54 1760
true false EAST WEST 54 1760
true false WEST SOUTH 54 1760
true false SOUTH WEST 54 1760
true false WEST EAST 54 1760
true false EAST WEST 54 1760
true false WEST NORTH 54 1760
true false NORTH SOUTH 54 1760
true false SOUTH NORTH 54 1760
true false NORTH WEST 54 1760
true false WEST EAST 54 1760
true false EAST SOUTH 54 1760
true false SOUTH NORTH 54 1760
true false NORTH EAST 54 1760
true false EAST SOUTH 54 1760
true false SOUTH WEST 54 1760
true false WEST NORTH 54 1760
true false NORTH NORTH 54 1760
true false NORTH WEST 54 1760
true false WEST NORTH 54 1760
true false NORTH SOUTH 54 1760
true false SOUTH WEST 54 1760
true false WEST EAST 54 1760
true false EAST WEST 54 1760
true false WEST WEST 54 1760
true false WEST WEST 54 1760
true false WEST NORTH 54 1760
true false NORTH SOUTH 54 1760
true false SOUTH WEST 54 1760
true false WEST SOUTH 54 1760
true false SOUTH NORTH 54 1760
true false NORTH NORTH 54 1760
true false NORTH SOUTH 54 1760
true false SOUTH NORTH 54 1760
true false NORTH WEST 54 1760
true false WEST NORTH 54 1760
true false NORTH SOUTH 54 1760
true false SOUTH NORTH 54 1760
true false NORTH EAST 54 1760
true false EAST NORTH 54 1760
true false NORTH WEST 54 1760
true false WEST NORTH 54 1760
true false NORTH WEST 54 1760
true false WEST NORTH 54 1760
true false NORTH EAST 54 1760
true false EAST EAST 54 1760
true false EAST EAST 54 1760
true false EAST EAST 54 1760
true false EAST SOUTH 54 1760
true false SOUTH SOUTH 54 1760
true false SOUTH WEST 54 1760
true false WEST SOUTH 54 1760
true false SOUTH WEST 54 1760
true false WEST NORTH 54 1760
true false NORTH WEST 54 1760
true false WEST EAST 54 1760
true false EAST NORTH 54 1760
true false NORTH NORTH 54 1760
true false NORTH SOUTH 54 1760
true false SOUTH SOUTH 54 1760
true false SOUTH NORTH 54 1760
true false NORTH SOUTH 54 1760
true false SOUTH EAST 54 1760
true false EAST EAST 54 1760
true false EAST NORTH 54 1760
true false NORTH NORTH 54 1760
true false NORTH SOUTH 54 1760
true false SOUTH NORTH 54 1760
true false NORTH WEST 54 1760
true false WEST WEST 54 1760
true false WEST EAST 54 1760
true false EAST NORTH 54 1760
true false NORTH SOUTH 54 1760
true false SOUTH SOUTH 54 1760
true false SOUTH EAST 54 1760
true false EAST EAST 54 1760
true false EAST EAST 54 1760
true false EAST NORTH 54 1760
true false NORTH NORTH 54 1760
true false NORTH SOUTH 54 1760
true false SOUTH WEST 54 1760
true false WEST NORTH 54 1760
true false NORTH WEST 54 1760
true false WEST WEST 54 1760
true false WEST EAST 54 1760
true false EAST WEST 54 1760
true false WEST WEST 54 1760
true false WEST WEST 54 1760
true false WEST SOUTH 54 1760
true false SOUTH SOUTH 54 1760
true false SOUTH EAST 54 1760
true false EAST SOUTH 54 1760
true false SOUTH EAST 54 1760
true false EAST NORTH 54 1760
true false NORTH SOUTH 54 1760
true false SOUTH NORTH 54 1760
true false NORTH EAST 54 1760
true false EAST SOUTH 54 1760
true false SOUTH WEST 54 1760
true false WEST SOUTH 54 1760
true false SOUTH NORTH 54 1760
true false NORTH WEST 54 1760
true false WEST SOUTH 54 1760
true false SOUTH NORTH 54 1760
true false NORTH NORTH 54 1760
true false NORTH NORTH 54 1760
true false NORTH SOUTH 54 1760
true false SOUTH NORTH 54 1760
true false NORTH EAST 54 1760
true false EAST NORTH 54 1760
true false NORTH WEST 54 1760
true false WEST NORTH 54 1760
true false NORTH SOUTH 54 1760
true false SOUTH NORTH 54 1760
true false NORTH NORTH 54 1760
true false NORTH SOUTH 54 1760
true false SOUTH SOUTH 54 1760
true false SOUTH SOUTH 54 1760
true false SOUTH NORTH 54 1760
true false NORTH WEST 54 1760
true false WEST NORTH 54 1760
true false NORTH EAST 54 1760
true false EAST NORTH 54 1760
true false NORTH SOUTH 54 1760
true false SOUTH EAST 54 1760
true false EAST EAST 54 1760
true false EAST EAST 53 1770
true false EAST WEST 52 1780
true false WEST NORTH 52 1780
true false NORTH EAST 52 1780
true false EAST NORTH 52 1780
true false NORTH EAST 52 1780
true false EAST EAST 52 1780
true false EAST SOUTH 51 1790
true false SOUTH EAST 50 1800
true false EAST EAST 49 1810
true false EAST EAST 48 1820
true false EAST NORTH 48 1820
true false NORTH SOUTH 48 1820
true false SOUTH NORTH 48 1820
true false NORTH WEST 48 1820
true false WEST NORTH 47 1830
true false NORTH NORTH 47 1830
true false NORTH SOUTH 47 1830
true false SOUTH WEST 47 1830
true false WEST NORTH 47 1830
true false NORTH SOUTH 46 1840
true false SOUTH NORTH 46 1840
true false NORTH WEST 46 1840
true false WEST SOUTH 46 1840
true false SOUTH SOUTH 46 1840
true false SOUTH SOUTH 46 1840
true false SOUTH SOUTH 46 1840
true false SOUTH WEST 46 1840
true false WEST SOUTH 45 1850
true false SOUTH WEST 45 1850
true false WEST EAST 45 1850
true false EAST NORTH 45 1850
true false NORTH WEST 45 1850
true false WEST NORTH 45 1850
true false NORTH WEST 45 1850
true false WEST SOUTH 45 1850
true false SOUTH EAST 45 1850
true false EAST EAST 45 1850
true false EAST EAST 45 1850
true false EAST WEST 45 1850
true false WEST NORTH 45 1850
true false NORTH WEST 45 1850
true false WEST EAST 45 1850
true false EAST EAST 45 1850
true false EAST SOUTH 45 1850
true false SOUTH WEST 45 1850
true false WEST NORTH 45 1850
true false NORTH SOUTH 45 1850
true false SOUTH NORTH 45 1850
true false NORTH WEST 45 1850
true false WEST WEST 45 1850
true false WEST NORTH 45 1850
true false NORTH EAST 45 1850
true false EAST SOUTH 45 1850
true false SOUTH WEST 45 1850
true false WEST EAST 45 1850
true false EAST NORTH 45 1850
true false NORTH EAST 45 1850
true false EAST EAST 45 1850
true false EAST WEST 45 1850
true false WEST EAST 45 1850
true false EAST NORTH 45 1850
true false NORTH EAST 44 1860
true false EAST WEST 44 1860
true false WEST EAST 44 1860
true false EAST WEST 44 1860
true false WEST SOUTH 44 1860
true false SOUTH EAST 44 1860
true false EAST EAST 44 1860
true false EAST WEST 44 1860
true false WEST WEST 44 1860
true false WEST WEST 44 1860
true false WEST SOUTH 44 1860
true false SOUTH EAST 44 1860
true false EAST WEST 44 1860
true false WEST EAST 44 1860
true false EAST SOUTH 44 1860
true false SOUTH EAST 44 1860
true false EAST EAST 44 1860
true false EAST NORTH 44 1860
true false NORTH SOUTH 44 1860
true false SOUTH NORTH 44 1860
true false NORTH SOUTH 44 1860
true false SOUTH SOUTH 44 1860
true false SOUTH NORTH 44 1860
true false NORTH WEST 44 1860
true false WEST NORTH 44 1860
true false NORTH WEST 44 1860
true false WEST SOUTH 44 1860
true false SOUTH SOUTH 44 1860
true false SOUTH NORTH 44 1860
true false NORTH WEST 44 1860
true false WEST NORTH 44 1860
true false NORTH SOUTH 44 1860
true false SOUTH NORTH 44 1860
true false NORTH NORTH 44 1860
true false NORTH WEST 44 1860
true false WEST SOUTH 44 1860
true false SOUTH EAST 44 1860
true false EAST NORTH 44 1860
true false NORTH EAST 44 1860
true false EAST NORTH 44 1860
true false NORTH EAST 44 1860
true false EAST NORTH 44 1860
true false NORTH EAST 43 1870
false true EAST EAST 42 1880
