isAlive, hasCollided, currentDirection, nextDirection, remainingPellets, score
true false WEST EAST 20 2100
true false EAST EAST 20 2100
true false EAST EAST 20 2100
true false EAST EAST 20 2100
true false EAST SOUTH 20 2100
true false SOUTH SOUTH 20 2100
true false SOUTH NORTH 20 2100
true false NORTH WEST 20 2100
true false WEST WEST 20 2100
true false WEST SOUTH 20 2100
true false SOUTH EAST 20 2100
true false EAST EAST 20 2100
true false EAST WEST 20 2100
true false WEST NORTH 20 2100
true false NORTH SOUTH 20 2100
true false SOUTH NORTH 20 2100
true false NORTH EAST 20 2100
true false EAST SOUTH 20 2100
true false SOUTH EAST 20 2100
true false EAST SOUTH 19 2110
true false SOUTH EAST 19 2110
true false EAST NORTH 19 2110
true false NORTH WEST 19 2110
true false WEST SOUTH 19 2110
true false SOUTH WEST 19 2110
true false WEST WEST 19 2110
true false WEST NORTH 19 2110
true false NORTH SOUTH 19 2110
true false SOUTH NORTH 19 2110
true false NORTH NORTH 19 2110
true false NORTH SOUTH 19 2110
true false SOUTH NORTH 19 2110
true false NORTH SOUTH 19 2110
true false SOUTH EAST 19 2110
true false EAST EAST 19 2110
true false EAST SOUTH 19 2110
true false SOUTH WEST 19 2110
true false WEST NORTH 19 2110
true false NORTH WEST 19 2110
true false WEST EAST 19 2110
true false EAST NORTH 19 2110
true false NORTH SOUTH 19 2110
true false SOUTH EAST 19 2110
true false EAST SOUTH 19 2110
true false SOUTH NORTH 19 2110
true false NORTH WEST 19 2110
true false WEST NORTH 19 2110
true false NORTH EAST 19 2110
true false EAST WEST 19 2110
true false WEST WEST 19 2110
true false WEST EAST 19 2110
true false EAST NORTH 19 2110
true false NORTH WEST 19 2110
true false WEST SOUTH 19 2110
true false SOUTH EAST 19 2110
true false EAST NORTH 19 2110
true false NORTH NORTH 19 2110
true false NORTH NORTH 19 2110
true false NORTH EAST 19 2110
true false EAST NORTH 19 2110
true false NORTH WEST 19 2110
true false WEST WEST 19 2110
true false WEST EAST 19 2110
true false EAST NORTH 19 2110
true false NORTH SOUTH 19 2110
true false SOUTH SOUTH 19 2110
true false SOUTH SOUTH 19 2110
true false SOUTH SOUTH 19 2110
true false SOUTH SOUTH 19 2110
true false SOUTH WEST 19 2110
true false WEST NORTH 19 2110
true false NORTH EAST 19 2110
true false EAST WEST 19 2110
true false WEST SOUTH 19 2110
true false SOUTH WEST 19 2110
true false WEST EAST 19 2110
true false EAST EAST 19 2110
true false EAST EAST 19 2110
true false EAST EAST 19 2110
true false EAST EAST 19 2110
true false EAST NORTH 19 2110
true false NORTH NORTH 19 2110
true false NORTH SOUTH 19 2110
true false SOUTH SOUTH 19 2110
true false SOUTH EAST 19 2110
true false EAST WEST 19 2110
true false WEST SOUTH 19 2110
true false SOUTH EAST 19 2110
true false EAST WEST 19 2110
true false WEST WEST 19 2110
true false WEST SOUTH 19 2110
true false SOUTH NORTH 19 2110
true false NORTH SOUTH 19 2110
true false SOUTH WEST 19 2110
true false WEST WEST 19 2110
true false WEST SOUTH 19 2110
true false SOUTH NORTH 19 2110
true false NORTH SOUTH 19 2110
true false SOUTH NORTH 19 2110
true false NORTH EAST 19 2110
true false EAST SOUTH 19 2110
true false SOUTH EAST 19 2110
true false EAST EAST 19 2110
true false EAST WEST 19 2110
true false WEST NORTH 19 2110
true false NORTH EAST 19 2110
true false EAST SOUTH 19 2110
true false SOUTH EAST 19 2110
true false EAST WEST 19 2110
true false WEST SOUTH 19 2110
true false SOUTH EAST 19 2110
true false EAST NORTH 19 2110
true false NORTH SOUTH 19 2110
true false SOUTH NORTH 19 2110
true false NORTH SOUTH 19 2110
true false SOUTH NORTH 19 2110
true false NORTH SOUTH 19 2110
true false SOUTH SOUTH 19 2110
true false SOUTH WEST 19 2110
true false WEST WEST 19 2110
true false WEST SOUTH 19 2110
true false SOUTH SOUTH 19 2110
true false SOUTH EAST 19 2110
true false EAST WEST 19 2110
true false WEST EAST 19 2110
true false EAST WEST 19 2110
true false WEST NORTH 19 2110
true false NORTH SOUTH 19 2110
true false SOUTH NORTH 19 2110
true false NORTH WEST 19 2110
true false WEST EAST 19 2110
true false EAST EAST 19 2110
true false EAST SOUTH 19 2110
true false SOUTH NORTH 19 2110
true false NORTH NORTH 19 2110
true false NORTH SOUTH 19 2110
true false SOUTH NORTH 19 2110
true false NORTH EAST 19 2110
true false EAST SOUTH 19 2110
true false SOUTH SOUTH 19 2110
true false SOUTH EAST 19 2110
true false EAST EAST 19 2110
true false EAST NORTH 19 2110
true false NORTH EAST 19 2110
true false EAST NORTH 19 2110
true false NORTH WEST 19 2110
true false WEST SOUTH 19 2110
true false SOUTH EAST 19 2110
true false EAST EAST 19 2110
true false EAST WEST 19 2110
true false WEST EAST 19 2110
true false EAST SOUTH 19 2110
true false SOUTH EAST 19 2110
true false EAST EAST 19 2110
true false EAST SOUTH 19 2110
true false SOUTH NORTH 19 2110
true false NORTH EAST 19 2110
true false EAST NORTH 19 2110
true false NORTH EAST 19 2110
true false EAST EAST 19 2110
true false EAST WEST 19 2110
true false WEST EAST 19 2110
true false EAST WEST 19 2110
true false WEST EAST 19 2110
true false EAST WEST 19 2110
true false WEST NORTH 19 2110
true false NORTH SOUTH 19 2110
true false SOUTH NORTH 19 2110
true false NORTH SOUTH 19 2110
true false SOUTH SOUTH 19 2110
true false SOUTH SOUTH 19 2110
true false SOUTH SOUTH 19 2110
true false SOUTH SOUTH 19 2110
true false SOUTH EAST 19 2110
true false EAST NORTH 19 2110
true false NORTH EAST 19 2110
true false EAST EAST 19 2110
true false EAST WEST 19 2110
true false WEST EAST 19 2110
true false EAST NORTH 19 2110
true false NORTH SOUTH 19 2110
true false SOUTH WEST 19 2110
true false WEST SOUTH 19 2110
true false SOUTH SOUTH 19 2110
true false SOUTH NORTH 19 2110
true false NORTH SOUTH 19 2110
true false SOUTH WEST 19 2110
true false WEST WEST 19 2110
true false WEST NORTH 19 2110
true false NORTH WEST 19 2110
true false WEST EAST 19 2110
true false EAST WEST 19 2110
true false WEST WEST 19 2110
true false WEST SOUTH 19 2110
true false SOUTH NORTH 19 2110
true false NORTH SOUTH 19 2110
true false SOUTH EAST 19 2110
true false EAST EAST 19 2110
true false EAST SOUTH 19 2110
true false SOUTH SOUTH 19 2110
true false SOUTH WEST 19 2110
true false WEST EAST 19 2110
true false EAST WEST 19 2110
true false WEST SOUTH 19 2110
true false SOUTH EAST 19 2110
true false EAST SOUTH 19 2110
true false SOUTH EAST 19 2110
true false EAST SOUTH 19 2110
true false SOUTH WEST 19 2110
true false WEST SOUTH 19 2110
true false SOUTH WEST 19 2110
true false WEST WEST 19 2110
true false WEST NORTH 19 2110
true false NORTH WEST 19 2110
true false WEST WEST 19 2110
true false WEST SOUTH 19 2110
true false SOUTH NORTH 19 2110
true false NORTH SOUTH 19 2110
true false SOUTH NORTH 19 2110
true false NORTH NORTH 19 2110
true false NORTH WEST 19 2110
true false WEST WEST 19 2110
true false WEST EAST 18 2120
true false EAST WEST 18 2120
true false WEST SOUTH 18 2120
true false SOUTH WEST 18 2120
true false WEST SOUTH 18 2120
true false SOUTH WEST 18 2120
true false WEST NORTH 18 2120
true false NORTH WEST 18 2120
true false WEST WEST 18 2120
true false WEST SOUTH 18 2120
true false SOUTH NORTH 18 2120
true false NORTH NORTH 18 2120
true false NORTH WEST 18 2120
true false WEST NORTH 18 2120
true false NORTH SOUTH 18 2120
true false SOUTH NORTH 18 2120
true false NORTH SOUTH 18 2120
true false SOUTH SOUTH 18 2120
true false SOUTH EAST 18 2120
true false EAST WEST 18 2120
true false WEST WEST 18 2120
true false WEST EAST 18 2120
true false EAST EAST 18 2120
true false EAST EAST 18 2120
true false EAST NORTH 18 2120
true false NORTH SOUTH 18 2120
true false SOUTH EAST 18 2120
true false EAST WEST 18 2120
true false WEST WEST 18 2120
true false WEST WEST 18 2120
true false WEST EAST 18 2120
true false EAST SOUTH 18 2120
true false SOUTH SOUTH 18 2120
true false SOUTH SOUTH 18 2120
true false SOUTH SOUTH 18 2120
true false SOUTH NORTH 18 2120
true false NORTH WEST 18 2120
true false WEST NORTH 18 2120
true false NORTH NORTH 18 2120
true false NORTH EAST 18 2120
true false EAST WEST 18 2120
true false WEST WEST 18 2120
true false WEST NORTH 18 2120
true false NORTH SOUTH 18 2120
true false SOUTH NORTH 18 2120
true false NORTH SOUTH 18 2120
true false SOUTH WEST 18 2120
true false WEST NORTH 18 2120
true false NORTH SOUTH 18 2120
true false SOUTH NORTH 18 2120
true false NORTH EAST 18 2120
true false EAST SOUTH 18 2120
true false SOUTH EAST 18 2120
true false EAST NORTH 18 2120
true false NORTH SOUTH 18 2120
true false SOUTH EAST 18 2120
true false EAST WEST 18 2120
true false WEST EAST 18 2120
true false EAST NORTH 18 2120
true false NORTH SOUTH 18 2120
true false SOUTH EAST 18 2120
true false EAST SOUTH 18 2120
true false SOUTH NORTH 18 2120
true false NORTH NORTH 18 2120
true false NORTH SOUTH 18 2120
true false SOUTH EAST 18 2120
true false EAST NORTH 18 2120
true false NORTH NORTH 18 2120
true false NORTH EAST 18 2120
true false EAST WEST 18 2120
true false WEST SOUTH 18 2120
true false SOUTH WEST 18 2120
true false WEST EAST 18 2120
true false EAST EAST 18 2120
true false EAST EAST 18 2120
true false EAST EAST 18 2120
true false EAST NORTH 18 2120
true false NORTH SOUTH 18 2120
true false SOUTH WEST 18 2120
true false WEST WEST 18 2120
true false WEST EAST 18 2120
true false EAST WEST 18 2120
true false WEST EAST 18 2120
true false EAST SOUTH 18 2120
true false SOUTH SOUTH 18 2120
true false SOUTH WEST 18 2120
true false WEST EAST 18 2120
true false EAST SOUTH 18 2120
true false SOUTH EAST 18 2120
true false EAST SOUTH 18 2120
true false SOUTH EAST 18 2120
true false EAST SOUTH 18 2120
true false SOUTH NORTH 18 2120
true false NORTH NORTH 18 2120
true false NORTH NORTH 18 2120
true false NORTH SOUTH 18 2120
true false SOUTH SOUTH 18 2120
true false SOUTH NORTH 18 2120
true false NORTH EAST 18 2120
true false EAST EAST 18 2120
true false EAST NORTH 18 2120
true false NORTH NORTH 18 2120
true false NORTH NORTH 18 2120
true false NORTH NORTH 18 2120
true false NORTH NORTH 18 2120
true false NORTH SOUTH 18 2120
true false SOUTH WEST 18 2120
true false WEST NORTH 18 2120
true false NORTH WEST 18 2120
true false WEST EAST 18 2120
true false EAST WEST 18 2120
true false WEST NORTH 18 2120
true false NORTH NORTH 18 2120
true false NORTH WEST 18 2120
true false WEST WEST 18 2120
true false WEST NORTH 18 2120
true false NORTH EAST 18 2120
true false EAST NORTH 18 2120
true false NORTH WEST 18 2120
true false WEST SOUTH 18 2120
true false SOUTH EAST 18 2120
true false EAST WEST 18 2120
true false WEST SOUTH 18 2120
true false SOUTH WEST 18 2120
true false WEST SOUTH 18 2120
true false SOUTH NORTH 18 2120
true false NORTH NORTH 18 2120
true false NORTH SOUTH 18 2120
true false SOUTH SOUTH 18 2120
true false SOUTH NORTH 18 2120
true false NORTH NORTH 18 2120
true false NORTH EAST 18 2120
true false EAST EAST 18 2120
true false EAST WEST 18 2120
true false WEST EAST 18 2120
true false EAST EAST 18 2120
true false EAST WEST 18 2120
true false WEST NORTH 18 2120
true false NORTH NORTH 18 2120
true false NORTH NORTH 18 2120
true false NORTH SOUTH 18 2120
true false SOUTH NORTH 18 2120
true false NORTH NORTH 18 2120
true false NORTH SOUTH 18 2120
true false SOUTH SOUTH 18 2120
true false SOUTH NORTH 18 2120
true false NORTH EAST 18 2120
true false EAST WEST 18 2120
true false WEST NORTH 18 2120
true false NORTH SOUTH 18 2120
true false SOUTH EAST 18 2120
true false EAST EAST 18 2120
true false EAST NORTH 18 2120
true false NORTH EAST 18 2120
true false EAST SOUTH 18 2120
true false SOUTH NORTH 18 2120
true false NORTH EAST 18 2120
true false EAST EAST 18 2120
true false EAST NORTH 18 2120
true false NORTH EAST 18 2120
true false EAST WEST 18 2120
true false WEST EAST 18 2120
true false EAST WEST 18 2120
true false WEST EAST 18 2120
true false EAST WEST 18 2120
true false WEST WEST 18 2120
true false WEST EAST 18 2120
true false EAST EAST 18 2120
true false EAST EAST 18 2120
true false EAST NORTH 18 2120
true false NORTH EAST 17 2130
true false EAST SOUTH 17 2130
true false SOUTH NORTH 17 2130
true false NORTH WEST 17 2130
true false WEST NORTH 17 2130
true false NORTH SOUTH 17 2130
true false SOUTH EAST 17 2130
true false EAST EAST 17 2130
true false EAST SOUTH 17 2130
true false SOUTH EAST 17 2130
true false EAST EAST 17 2130
true false EAST WEST 17 2130
true false WEST WEST 17 2130
true false WEST WEST 17 2130
true false WEST NORTH 17 2130
true false NORTH NORTH 17 2130
true false NORTH SOUTH 17 2130
true false SOUTH NORTH 17 2130
true false NORTH WEST 17 2130
true false WEST SOUTH 17 2130
true false SOUTH SOUTH 17 2130
true false SOUTH WEST 17 2130
true false WEST NORTH 17 2130
true false NORTH EAST 17 2130
true false EAST NORTH 17 2130
true false NORTH SOUTH 17 2130
true false SOUTH WEST 17 2130
true false WEST NORTH 17 2130
true false NORTH SOUTH 17 2130
true false SOUTH EAST 17 2130
true false EAST EAST 17 2130
true false EAST NORTH 17 2130
true false NORTH WEST 17 2130
true false WEST EAST 17 2130
true false EAST WEST 17 2130
true false WEST NORTH 17 2130
true false NORTH WEST 17 2130
true false WEST SOUTH 17 2130
true false SOUTH WEST 17 2130
true false WEST WEST 17 2130
true false WEST NORTH 17 2130
true false NORTH EAST 17 2130
true false EAST WEST 17 2130
true false WEST NORTH 17 2130
true false NORTH WEST 17 2130
true false WEST EAST 17 2130
true false EAST NORTH 17 2130
true false NORTH NORTH 17 2130
true false NORTH NORTH 17 2130
true false NORTH NORTH 17 2130
true false NORTH WEST 17 2130
true false WEST NORTH 17 2130
true false NORTH NORTH 17 2130
true false NORTH EAST 17 2130
true false EAST NORTH 17 2130
true false NORTH WEST 17 2130
true false WEST SOUTH 17 2130
true false SOUTH SOUTH 17 2130
true false SOUTH SOUTH 17 2130
true false SOUTH EAST 17 2130
true false EAST NORTH 17 2130
true false NORTH SOUTH 17 2130
true false SOUTH SOUTH 17 2130
true false SOUTH EAST 17 2130
true false EAST SOUTH 17 2130
true false SOUTH NORTH 17 2130
true false NORTH SOUTH 17 2130
true false SOUTH NORTH 17 2130
true false NORTH WEST 17 2130
true false WEST EAST 17 2130
true false EAST EAST 17 2130
true false EAST WEST 17 2130
true false WEST EAST 17 2130
true false EAST SOUTH 17 2130
true false SOUTH WEST 17 2130
true false WEST SOUTH 17 2130
true false SOUTH NORTH 17 2130
true false NORTH NORTH 17 2130
true false NORTH NORTH 17 2130
true false NORTH WEST 17 2130
true false WEST EAST 17 2130
true false EAST NORTH 17 2130
true false NORTH NORTH 17 2130
true false NORTH SOUTH 17 2130
true false SOUTH WEST 17 2130
true false WEST SOUTH 17 2130
true false SOUTH SOUTH 16 2140
true false SOUTH WEST 16 2140
false true WEST WEST 15 2150
