isAlive, hasCollided, currentDirection, nextDirection, remainingPellets, score
true false SOUTH WEST 61 1690
true false WEST WEST 61 1690
true false WEST NORTH 61 1690
true false NORTH EAST 61 1690
true false EAST NORTH 61 1690
true false NORTH WEST 61 1690
true false WEST EAST 61 1690
true false EAST EAST 61 1690
true false EAST WEST 61 1690
true false WEST EAST 61 1690
true false EAST NORTH 61 1690
true false NORTH NORTH 61 1690
true false NORTH WEST 61 1690
true false WEST EAST 61 1690
true false EAST NORTH 61 1690
true false NORTH NORTH 60 1700
true false NORTH EAST 59 1710
true false EAST SOUTH 58 1720
true false SOUTH WEST 58 1720
true false WEST EAST 58 1720
true false EAST EAST 58 1720
true false EAST WEST 57 1730
true false WEST WEST 57 1730
true false WEST EAST 57 1730
true false EAST WEST 57 1730
true false WEST SOUTH 57 1730
true false SOUTH EAST 57 1730
true false EAST EAST 57 1730
true false EAST EAST 57 1730
true false EAST NORTH 57 1730
true false NORTH SOUTH 57 1730
true false SOUTH WEST 57 1730
true false WEST EAST 57 1730
true false EAST EAST 57 1730
true false EAST WEST 57 1730
true false WEST SOUTH 57 1730
true false SOUTH SOUTH 57 1730
true false SOUTH SOUTH 57 1730
true false SOUTH NORTH 57 1730
true false NORTH SOUTH 57 1730
true false SOUTH WEST 57 1730
true false WEST EAST 57 1730
true false EAST SOUTH 57 1730
true false SOUTH WEST 57 1730
true false WEST SOUTH 57 1730
true false SOUTH NORTH 57 1730
true false NORTH SOUTH 57 1730
true false SOUTH EAST 57 1730
true false EAST EAST 57 1730
true false EAST EAST 57 1730
true false EAST NORTH 57 1730
true false NORTH NORTH 57 1730
true false NORTH NORTH 57 1730
true false NORTH WEST 57 1730
true false WEST SOUTH 57 1730
true false SOUTH EAST 57 1730
true false EAST SOUTH 57 1730
true false SOUTH EAST 57 1730
true false EAST EAST 57 1730
true false EAST NORTH 57 1730
true false NORTH NORTH 57 1730
true false NORTH NORTH 57 1730
true false NORTH EAST 57 1730
true false EAST SOUTH 57 1730
true false SOUTH NORTH 57 1730
true false NORTH SOUTH 57 1730
true false SOUTH EAST 57 1730
true false EAST EAST 57 1730
true false EAST SOUTH 57 1730
true false SOUTH WEST 57 1730
true false WEST EAST 57 1730
true false EAST SOUTH 57 1730
true false SOUTH SOUTH 57 1730
true false SOUTH EAST 57 1730
true false EAST NORTH 57 1730
true false NORTH EAST 57 1730
true false EAST NORTH 57 1730
true false NORTH SOUTH 57 1730
true false SOUTH NORTH 57 1730
true false NORTH SOUTH 57 1730
true false SOUTH EAST 57 1730
true false EAST WEST 57 1730
true false WEST WEST 57 1730
true false WEST NORTH 57 1730
true false NORTH WEST 57 1730
true false WEST NORTH 57 1730
true false NORTH WEST 57 1730
true false WEST EAST 57 1730
true false EAST SOUTH 57 1730
true false SOUTH NORTH 57 1730
true false NORTH WEST 57 1730
true false WEST WEST 57 1730
true false WEST SOUTH 57 1730
true false SOUTH WEST 57 1730
true false WEST WEST 57 1730
true false WEST SOUTH 57 1730
true false SOUTH NORTH 57 1730
true false NORTH SOUTH 57 1730
true false SOUTH WEST 57 1730
true false WEST NORTH 57 1730
true false NORTH NORTH 57 1730
true false NORTH WEST 57 1730
true false WEST WEST 57 1730
true false WEST EAST 57 1730
true false EAST SOUTH 57 1730
true false SOUTH SOUTH 57 1730
true false SOUTH SOUTH 57 1730
true false SOUTH SOUTH 57 1730
true false SOUTH WEST 57 1730
true false WEST EAST 57 1730
true false EAST EAST 57 1730
true false EAST NORTH 57 1730
true false NORTH SOUTH 57 1730
true false SOUTH NORTH 57 1730
true false NORTH NORTH 57 1730
true false NORTH NORTH 57 1730
true false NORTH EAST 57 1730
true false EAST WEST 57 1730
true false WEST EAST 57 1730
true false EAST WEST 57 1730
true false WEST NORTH 57 1730
true false NORTH EAST 57 1730
true false EAST WEST 57 1730
true false WEST WEST 57 1730
true false WEST SOUTH 57 1730
true false SOUTH WEST 57 1730
true false WEST EAST 57 1730
true false EAST EAST 57 1730
true false EAST WEST 57 1730
true false WEST NORTH 57 1730
true false NORTH EAST 57 1730
true false EAST WEST 57 1730
true false WEST NORTH 57 1730
true false NORTH EAST 57 1730
true false EAST EAST 57 1730
true false EAST NORTH 57 1730
true false NORTH NORTH 57 1730
true false NORTH WEST 57 1730
true false WEST SOUTH 57 1730
true false SOUTH EAST 57 1730
true false EAST EAST 57 1730
true false EAST SOUTH 57 1730
true false SOUTH SOUTH 57 1730
true false SOUTH SOUTH 57 1730
true false SOUTH WEST 57 1730
true false WEST NORTH 57 1730
true false NORTH SOUTH 57 1730
true false SOUTH NORTH 57 1730
true false NORTH WEST 57 1730
true false WEST WEST 57 1730
true false WEST WEST 57 1730
true false WEST WEST 57 1730
true false WEST EAST 57 1730
true false EAST EAST 57 1730
true false EAST NORTH 57 1730
true false NORTH NORTH 57 1730
true false NORTH SOUTH 57 1730
true false SOUTH NORTH 57 1730
true false NORTH EAST 57 1730
true false EAST WEST 57 1730
true false WEST SOUTH 57 1730
true false SOUTH NORTH 57 1730
true false NORTH WEST 57 1730
true false WEST SOUTH 57 1730
true false SOUTH NORTH 57 1730
true false NORTH EAST 57 1730
true false EAST NORTH 57 1730
true false NORTH SOUTH 57 1730
true false SOUTH EAST 57 1730
true false EAST EAST 57 1730
true false EAST SOUTH 57 1730
true false SOUTH SOUTH 57 1730
true false SOUTH EAST 57 1730
true false EAST SOUTH 57 1730
true false SOUTH SOUTH 57 1730
true false SOUTH NORTH 57 1730
true false NORTH SOUTH 57 1730
true false SOUTH NORTH 57 1730
true false NORTH EAST 57 1730
true false EAST SOUTH 57 1730
true false SOUTH WEST 57 1730
true false WEST EAST 57 1730
true false EAST NORTH 57 1730
true false NORTH SOUTH 57 1730
true false SOUTH EAST 57 1730
true false EAST EAST 57 1730
true false EAST SOUTH 57 1730
true false SOUTH SOUTH 57 1730
true false SOUTH WEST 57 1730
true false WEST EAST 57 1730
true false EAST SOUTH 57 1730
true false SOUTH WEST 57 1730
true false WEST NORTH 57 1730
true false NORTH SOUTH 57 1730
true false SOUTH SOUTH 57 1730
true false SOUTH WEST 57 1730
true false WEST SOUTH 57 1730
true false SOUTH WEST 57 1730
true false WEST SOUTH 57 1730
true false SOUTH EAST 57 1730
true false EAST NORTH 57 1730
true false NORTH WEST 57 1730
true false WEST NORTH 57 1730
true false NORTH SOUTH 57 1730
true false SOUTH WEST 57 1730
true false WEST SOUTH 57 1730
true false SOUTH SOUTH 57 1730
true false SOUTH SOUTH 57 1730
true false SOUTH EAST 57 1730
true false EAST EAST 57 1730
true false EAST WEST 57 1730
true false WEST WEST 57 1730
true false WEST NORTH 57 1730
true false NORTH NORTH 57 1730
true false NORTH SOUTH 57 1730
true false SOUTH NORTH 57 1730
true false NORTH EAST 57 1730
true false EAST NORTH 57 1730
true false NORTH EAST 57 1730
true false EAST WEST 57 1730
true false WEST EAST 57 1730
true false EAST WEST 57 1730
true false WEST WEST 57 1730
true false WEST EAST 57 1730
true false EAST WEST 57 1730
true false WEST SOUTH 57 1730
true false SOUTH EAST 57 1730
true false EAST SOUTH 57 1730
true false SOUTH SOUTH 57 1730
true false SOUTH SOUTH 57 1730
true false SOUTH NORTH 57 1730
true false NORTH NORTH 57 1730
true false NORTH EAST 57 1730
true false EAST WEST 57 1730
true false WEST WEST 57 1730
true false WEST WEST 57 1730
true false WEST EAST 57 1730
true false EAST SOUTH 57 1730
true false SOUTH WEST 57 1730
true false WEST SOUTH 57 1730
true false SOUTH SOUTH 57 1730
true false SOUTH SOUTH 57 1730
true false SOUTH SOUTH 57 1730
true false SOUTH WEST 57 1730
true false WEST EAST 57 1730
true false EAST NORTH 57 1730
true false NORTH SOUTH 57 1730
true false SOUTH SOUTH 57 1730
true false SOUTH SOUTH 57 1730
true false SOUTH NORTH 57 1730
true false NORTH NORTH 57 1730
true false NORTH EAST 57 1730
true false EAST WEST 57 1730
true false WEST EAST 57 1730
true false EAST EAST 57 1730
true false EAST SOUTH 57 1730
true false SOUTH WEST 57 1730
true false WEST SOUTH 57 1730
true false SOUTH WEST 57 1730
true false WEST NORTH 57 1730
true false NORTH EAST 57 1730
true false EAST SOUTH 57 1730
true false SOUTH EAST 57 1730
true false EAST WEST 57 1730
true false WEST NORTH 57 1730
true false NORTH WEST 57 1730
true false WEST WEST 57 1730
true false WEST SOUTH 57 1730
true false SOUTH SOUTH 57 1730
true false SOUTH SOUTH 57 1730
true false SOUTH NORTH 57 1730
true false NORTH WEST 57 1730
true false WEST WEST 57 1730
true false WEST SOUTH 57 1730
true false SOUTH SOUTH 57 1730
true false SOUTH NORTH 57 1730
true false NORTH SOUTH 57 1730
true false SOUTH WEST 57 1730
true false WEST NORTH 57 1730
true false NORTH SOUTH 57 1730
true false SOUTH WEST 57 1730
true false WEST WEST 57 1730
true false WEST SOUTH 57 1730
true false SOUTH NORTH 57 1730
true false NORTH EAST 57 1730
true false EAST EAST 57 1730
true false EAST WEST 57 1730
true false WEST NORTH 57 1730
true false NORTH SOUTH 57 1730
true false SOUTH NORTH 57 1730
true false NORTH EAST 57 1730
true false EAST WEST 57 1730
true false WEST SOUTH 57 1730
true false SOUTH WEST 57 1730
true false WEST NORTH 57 1730
true false NORTH EAST 57 1730
true false EAST EAST 57 1730
true false EAST NORTH 57 1730
true false NORTH SOUTH 57 1730
true false SOUTH SOUTH 57 1730
true false SOUTH NORTH 57 1730
true false NORTH NORTH 57 1730
true false NORTH SOUTH 57 1730
true false SOUTH NORTH 57 1730
true false NORTH WEST 57 1730
true false WEST EAST 57 1730
true false EAST EAST 57 1730
true false EAST EAST 57 1730
true false EAST EAST 57 1730
true false EAST EAST 57 1730
true false EAST NORTH 57 1730
true false NORTH NORTH 56 1740
true false NORTH NORTH 55 1750
true false NORTH WEST 55 1750
true false WEST NORTH 55 1750
true false NORTH WEST 55 1750
true false WEST EAST 55 1750
true false EAST SOUTH 55 1750
true false SOUTH SOUTH 55 1750
true false SOUTH WEST 55 1750
true false WEST SOUTH 55 1750
true false SOUTH NORTH 55 1750
true false NORTH WEST 55 1750
true false WEST WEST 55 1750
true false WEST WEST 55 1750
true false WEST EAST 55 1750
true false EAST EAST 55 1750
true false EAST NORTH 55 1750
true false NORTH WEST 55 1750
true false WEST WEST 55 1750
true false WEST WEST 55 1750
true false WEST NORTH 55 1750
true false NORTH SOUTH 55 1750
true false SOUTH SOUTH 55 1750
true false SOUTH NORTH 55 1750
true false NORTH NORTH 55 1750
true false NORTH EAST 55 1750
true false EAST NORTH 55 1750
true false NORTH WEST 55 1750
true false WEST NORTH 55 1750
true false NORTH EAST 55 1750
true false EAST EAST 55 1750
true false EAST SOUTH 55 1750
true false SOUTH WEST 55 1750
true false WEST WEST 55 1750
true false WEST EAST 55 1750
true false EAST WEST 55 1750
true false WEST SOUTH 55 1750
true false SOUTH EAST 55 1750
true false EAST SOUTH 55 1750
true false SOUTH NORTH 55 1750
true false NORTH EAST 55 1750
true false EAST EAST 55 1750
true false EAST EAST 55 1750
true false EAST WEST 55 1750
true false WEST SOUTH 55 1750
true false SOUTH SOUTH 55 1750
true false SOUTH NORTH 55 1750
true false NORTH NORTH 55 1750
true false NORTH NORTH 55 1750
true false NORTH SOUTH 55 1750
true false SOUTH NORTH 55 1750
true false NORTH SOUTH 55 1750
true false SOUTH NORTH 55 1750
true false NORTH WEST 55 1750
true false WEST WEST 55 1750
true false WEST SOUTH 55 1750
true false SOUTH SOUTH 55 1750
true false SOUTH NORTH 55 1750
true false NORTH SOUTH 55 1750
true false SOUTH WEST 55 1750
true false WEST WEST 55 1750
true false WEST SOUTH 55 1750
true false SOUTH SOUTH 55 1750
true false SOUTH EAST 55 1750
true false EAST EAST 55 1750
true false EAST SOUTH 55 1750
true false SOUTH SOUTH 55 1750
true false SOUTH WEST 55 1750
true false WEST NORTH 55 1750
true false NORTH WEST 55 1750
true false WEST WEST 55 1750
true false WEST NORTH 55 1750
true false NORTH WEST 55 1750
true false WEST NORTH 55 1750
true false NORTH WEST 55 1750
true false WEST SOUTH 55 1750
true false SOUTH WEST 55 1750
true false WEST NORTH 55 1750
true false NORTH EAST 55 1750
true false EAST EAST 55 1750
true false EAST WEST 55 1750
true false WEST SOUTH 55 1750
true false SOUTH SOUTH 55 1750
true false SOUTH NORTH 55 1750
true false NORTH EAST 55 1750
true false EAST WEST 55 1750
true false WEST EAST 55 1750
true false EAST NORTH 55 1750
true false NORTH NORTH 55 1750
true false NORTH NORTH 55 1750
true false NORTH EAST 55 1750
true false EAST SOUTH 55 1750
true false SOUTH SOUTH 55 1750
true false SOUTH SOUTH 55 1750
true false SOUTH NORTH 55 1750
true false NORTH WEST 55 1750
true false WEST SOUTH 55 1750
true false SOUTH NORTH 55 1750
true false NORTH NORTH 55 1750
true false NORTH SOUTH 55 1750
true false SOUTH NORTH 55 1750
true false NORTH EAST 55 1750
true false EAST NORTH 55 1750
true false NORTH WEST 55 1750
true false WEST EAST 55 1750
true false EAST WEST 55 1750
true false WEST EAST 55 1750
true false EAST NORTH 55 1750
true false NORTH NORTH 55 1750
true false NORTH NORTH 55 1750
true false NORTH NORTH 55 1750
true false NORTH WEST 55 1750
true false WEST NORTH 55 1750
true false NORTH NORTH 55 1750
true false NORTH NORTH 55 1750
true false NORTH EAST 55 1750
true false EAST SOUTH 55 1750
true false SOUTH EAST 55 1750
true false EAST NORTH 55 1750
true false NORTH WEST 55 1750
true false WEST NORTH 55 1750
true false NORTH NORTH 55 1750
true false NORTH NORTH 55 1750
true false NORTH NORTH 55 1750
true false NORTH WEST 55 1750
true false WEST NORTH 55 1750
true false NORTH EAST 55 1750
true false EAST SOUTH 55 1750
true false SOUTH NORTH 55 1750
true false NORTH EAST 55 1750
true false EAST EAST 55 1750
true false EAST NORTH 55 1750
true false NORTH SOUTH 55 1750
true false SOUTH EAST 55 1750
true false EAST NORTH 55 1750
true false NORTH SOUTH 55 1750
true false SOUTH WEST 55 1750
true false WEST EAST 55 1750
true false EAST SOUTH 55 1750
true false SOUTH WEST 55 1750
true false WEST WEST 55 1750
true false WEST EAST 55 1750
true false EAST SOUTH 55 1750
true false SOUTH NORTH 55 1750
true false NORTH EAST 55 1750
true false EAST SOUTH 55 1750
true false SOUTH SOUTH 55 1750
true false SOUTH WEST 55 1750
true false WEST SOUTH 55 1750
true false SOUTH NORTH 55 1750
true false NORTH NORTH 55 1750
true false NORTH NORTH 55 1750
true false NORTH WEST 55 1750
true false WEST EAST 55 1750
true false EAST NORTH 55 1750
true false NORTH SOUTH 55 1750
true false SOUTH SOUTH 55 1750
true false SOUTH SOUTH 55 1750
true false SOUTH SOUTH 55 1750
true false SOUTH WEST 55 1750
true false WEST WEST 55 1750
true false WEST SOUTH 55 1750
true false SOUTH SOUTH 55 1750
true false SOUTH NORTH 55 1750
true false NORTH EAST 55 1750
true false EAST WEST 55 1750
true false WEST WEST 55 1750
true false WEST SOUTH 55 1750
true false SOUTH WEST 55 1750
true false WEST SOUTH 55 1750
true false SOUTH EAST 55 1750
true false EAST SOUTH 55 1750
true false SOUTH EAST 55 1750
true false EAST NORTH 55 1750
true false NORTH SOUTH 55 1750
true false SOUTH WEST 55 1750
true false WEST SOUTH 55 1750
true false SOUTH SOUTH 55 1750
true false SOUTH WEST 55 1750
true false WEST EAST 55 1750
true false EAST WEST 55 1750
true false WEST NORTH 55 1750
true false NORTH SOUTH 55 1750
true false SOUTH WEST 55 1750
true false WEST SOUTH 55 1750
true false SOUTH EAST 55 1750
true false EAST SOUTH 55 1750
true false SOUTH EAST 55 1750
true false EAST SOUTH 54 1760
true false SOUTH EAST 54 1760
true false EAST WEST 53 1770
true false WEST WEST 53 1770
true false WEST SOUTH 53 1770
true false SOUTH NORTH 53 1770
true false NORTH SOUTH 53 1770
true false SOUTH NORTH 53 1770
true false NORTH WEST 53 1770
true false WEST EAST 53 1770
true false EAST SOUTH 53 1770
true false SOUTH WEST 53 1770
true false WEST WEST 53 1770
true false WEST NORTH 53 1770
true false NORTH EAST 53 1770
true false EAST NORTH 53 1770
true false NORTH WEST 53 1770
true false WEST NORTH 53 1770
true false NORTH WEST 53 1770
true false WEST NORTH 53 1770
true false NORTH NORTH 53 1770
true false NORTH EAST 53 1770
true false EAST WEST 53 1770
true false WEST EAST 53 1770
true false EAST NORTH 53 1770
true false NORTH NORTH 53 1770
true false NORTH EAST 53 1770
true false EAST WEST 53 1770
true false WEST WEST 53 1770
true false WEST NORTH 53 1770
true false NORTH EAST 53 1770
true false EAST EAST 53 1770
true false EAST WEST 53 1770
true false WEST WEST 53 1770
true false WEST SOUTH 53 1770
true false SOUTH SOUTH 53 1770
true false SOUTH SOUTH 53 1770
true false SOUTH WEST 53 1770
true false WEST WEST 52 1780
true false WEST SOUTH 52 1780
true false SOUTH EAST 51 1790
true false EAST NORTH 51 1790
true false NORTH WEST 51 1790
true false WEST NORTH 51 1790
true false NORTH SOUTH 51 1790
true false SOUTH WEST 51 1790
true false WEST EAST 51 1790
true false EAST WEST 51 1790
true false WEST EAST 51 1790
true false EAST NORTH 51 1790
true false NORTH SOUTH 51 1790
true false SOUTH EAST 51 1790
true false EAST WEST 51 1790
true false WEST EAST 51 1790
true false EAST NORTH 51 1790
true false NORTH EAST 51 1790
true false EAST WEST 51 1790
true false WEST NORTH 51 1790
true false NORTH WEST 51 1790
true false WEST EAST 51 1790
true false EAST EAST 51 1790
true false EAST NORTH 51 1790
true false NORTH SOUTH 51 1790
true false SOUTH WEST 51 1790
true false WEST WEST 51 1790
true false WEST WEST 51 1790
true false WEST EAST 51 1790
true false EAST WEST 51 1790
true false WEST WEST 51 1790
true false WEST EAST 51 1790
true false EAST NORTH 51 1790
true false NORTH SOUTH 51 1790
true false SOUTH NORTH 51 1790
true false NORTH NORTH 51 1790
true false NORTH SOUTH 51 1790
true false SOUTH WEST 51 1790
true false WEST NORTH 51 1790
true false NORTH EAST 51 1790
true false EAST WEST 51 1790
true false WEST EAST 51 1790
true false EAST WEST 51 1790
true false WEST NORTH 51 1790
true false NORTH EAST 51 1790
true false EAST SOUTH 51 1790
true false SOUTH WEST 51 1790
true false WEST NORTH 51 1790
true false NORTH WEST 51 1790
true false WEST EAST 51 1790
true false EAST WEST 51 1790
true false WEST SOUTH 51 1790
true false SOUTH NORTH 51 1790
true false NORTH EAST 51 1790
true false EAST SOUTH 51 1790
true false SOUTH WEST 51 1790
true false WEST WEST 51 1790
true false WEST EAST 51 1790
true false EAST EAST 51 1790
true false EAST SOUTH 51 1790
true false SOUTH EAST 51 1790
true false EAST WEST 51 1790
true false WEST WEST 51 1790
