isAlive, hasCollided, currentDirection, nextDirection, remainingPellets, score
true false SOUTH NORTH 61 1690
true false NORTH SOUTH 61 1690
true false SOUTH EAST 61 1690
true false EAST WEST 61 1690
true false WEST SOUTH 61 1690
true false SOUTH NORTH 61 1690
true false NORTH NORTH 61 1690
true false NORTH WEST 61 1690
true false WEST EAST 61 1690
true false EAST NORTH 61 1690
true false NORTH SOUTH 61 1690
true false SOUTH SOUTH 61 1690
true false SOUTH EAST 61 1690
true false EAST NORTH 61 1690
true false NORTH WEST 61 1690
true false WEST SOUTH 61 1690
true false SOUTH SOUTH 61 1690
true false SOUTH SOUTH 61 1690
true false SOUTH SOUTH 61 1690
true false SOUTH NORTH 61 1690
true false NORTH SOUTH 61 1690
true false SOUTH NORTH 61 1690
true false NORTH WEST 61 1690
true false WEST WEST 61 1690
true false WEST NORTH 61 1690
true false NORTH NORTH 61 1690
true false NORTH NORTH 61 1690
true false NORTH SOUTH 61 1690
true false SOUTH WEST 61 1690
true false WEST EAST 61 1690
true false EAST NORTH 61 1690
true false NORTH NORTH 61 1690
true false NORTH NORTH 61 1690
true false NORTH SOUTH 61 1690
true false SOUTH SOUTH 61 1690
true false SOUTH NORTH 61 1690
true false NORTH EAST 61 1690
true false EAST WEST 61 1690
true false WEST NORTH 61 1690
true false NORTH WEST 61 1690
true false WEST EAST 61 1690
true false EAST WEST 61 1690
true false WEST EAST 61 1690
true false EAST SOUTH 61 1690
true false SOUTH WEST 61 1690
true false WEST SOUTH 61 1690
true false SOUTH NORTH 61 1690
true false NORTH NORTH 61 1690
true false NORTH WEST 61 1690
true false WEST WEST 61 1690
true false WEST SOUTH 60 1700
true false SOUTH SOUTH 60 1700
true false SOUTH WEST 60 1700
true false WEST SOUTH 59 1710
true false SOUTH NORTH 59 1710
true false NORTH EAST 59 1710
true false EAST SOUTH 59 1710
true false SOUTH SOUTH 59 1710
true false SOUTH EAST 59 1710
true false EAST EAST 59 1710
true false EAST SOUTH 59 1710
true false SOUTH SOUTH 59 1710
true false SOUTH NORTH 59 1710
true false NORTH SOUTH 59 1710
true false SOUTH WEST 59 1710
true false WEST NORTH 59 1710
true false NORTH WEST 59 1710
true false WEST WEST 59 1710
true false WEST NORTH 59 1710
true false NORTH WEST 59 1710
true false WEST SOUTH 59 1710
true false SOUTH SOUTH 59 1710
true false SOUTH EAST 59 1710
true false EAST SOUTH 59 1710
true false SOUTH EAST 59 1710
true false EAST EAST 59 1710
true false EAST WEST 59 1710
true false WEST SOUTH 59 1710
true false SOUTH EAST 59 1710
true false EAST EAST 59 1710
true false EAST NORTH 59 1710
true false NORTH WEST 59 1710
true false WEST SOUTH 59 1710
true false SOUTH EAST 59 1710
true false EAST NORTH 59 1710
true false NORTH EAST 59 1710
true false EAST NORTH 59 1710
true false NORTH EAST 59 1710
true false EAST WEST 59 1710
true false WEST WEST 59 1710
true false WEST NORTH 59 1710
true false NORTH EAST 59 1710
true false EAST NORTH 59 1710
true false NORTH SOUTH 59 1710
true false SOUTH SOUTH 59 1710
true false SOUTH WEST 59 1710
true false WEST WEST 59 1710
true false WEST EAST 59 1710
true false EAST WEST 59 1710
true false WEST WEST 59 1710
true false WEST WEST 59 1710
true false WEST EAST 59 1710
true false EAST NORTH 59 1710
true false NORTH SOUTH 59 1710
true false SOUTH SOUTH 59 1710
true false SOUTH WEST 59 1710
true false WEST SOUTH 59 1710
true false SOUTH NORTH 59 1710
true false NORTH NORTH 59 1710
true false NORTH WEST 59 1710
true false WEST NORTH 59 1710
true false NORTH NORTH 59 1710
true false NORTH WEST 59 1710
true false WEST SOUTH 59 1710
true false SOUTH WEST 59 1710
true false WEST SOUTH 59 1710
true false SOUTH NORTH 59 1710
true false NORTH SOUTH 59 1710
true false SOUTH SOUTH 59 1710
true false SOUTH NORTH 59 1710
true false NORTH NORTH 59 1710
true false NORTH EAST 59 1710
true false EAST WEST 59 1710
true false WEST WEST 59 1710
true false WEST NORTH 59 1710
true false NORTH SOUTH 59 1710
true false SOUTH NORTH 59 1710
true false NORTH SOUTH 59 1710
true false SOUTH SOUTH 59 1710
true false SOUTH EAST 59 1710
true false EAST WEST 59 1710
true false WEST NORTH 59 1710
true false NORTH EAST 59 1710
true false EAST WEST 59 1710
true false WEST WEST 59 1710
true false WEST NORTH 58 1720
true false NORTH WEST 58 1720
true false WEST NORTH 58 1720
true false NORTH EAST 58 1720
true false EAST SOUTH 58 1720
true false SOUTH EAST 58 1720
true false EAST SOUTH 58 1720
true false SOUTH EAST 58 1720
true false EAST EAST 58 1720
true false EAST WEST 58 1720
true false WEST EAST 58 1720
true false EAST NORTH 58 1720
true false NORTH SOUTH 58 1720
true false SOUTH NORTH 58 1720
true false NORTH NORTH 58 1720
true false NORTH EAST 58 1720
true false EAST WEST 58 1720
true false WEST EAST 58 1720
true false EAST EAST 58 1720
true false EAST WEST 58 1720
true false WEST NORTH 58 1720
true false NORTH EAST 58 1720
true false EAST NORTH 58 1720
true false NORTH WEST 58 1720
true false WEST NORTH 58 1720
true false NORTH EAST 58 1720
true false EAST EAST 58 1720
true false EAST EAST 58 1720
true false EAST SOUTH 58 1720
true false SOUTH EAST 58 1720
true false EAST NORTH 58 1720
true false NORTH EAST 58 1720
true false EAST EAST 58 1720
true false EAST SOUTH 58 1720
true false SOUTH WEST 58 1720
true false WEST WEST 58 1720
true false WEST SOUTH 58 1720
true false SOUTH EAST 58 1720
true false EAST EAST 58 1720
true false EAST WEST 58 1720
true false WEST NORTH 58 1720
true false NORTH EAST 58 1720
true false EAST WEST 58 1720
true false WEST NORTH 58 1720
true false NORTH WEST 58 1720
true false WEST SOUTH 58 1720
true false SOUTH EAST 58 1720
true false EAST NORTH 58 1720
true false NORTH WEST 58 1720
true false WEST EAST 58 1720
true false EAST SOUTH 58 1720
true false SOUTH EAST 58 1720
true false EAST EAST 58 1720
true false EAST WEST 58 1720
true false WEST SOUTH 58 1720
true false SOUTH WEST 58 1720
true false WEST SOUTH 58 1720
true false SOUTH NORTH 58 1720
true false NORTH EAST 58 1720
true false EAST SOUTH 58 1720
true false SOUTH WEST 58 1720
true false WEST EAST 58 1720
true false EAST WEST 58 1720
true false WEST SOUTH 58 1720
true false SOUTH NORTH 58 1720
true false NORTH SOUTH 58 1720
true false SOUTH NORTH 58 1720
true false NORTH NORTH 58 1720
true false NORTH WEST 58 1720
true false WEST NORTH 58 1720
true false NORTH WEST 58 1720
true false WEST EAST 58 1720
true false EAST EAST 58 1720
true false EAST WEST 58 1720
true false WEST NORTH 58 1720
true false NORTH WEST 58 1720
true false WEST SOUTH 58 1720
true false SOUTH EAST 58 1720
true false EAST NORTH 58 1720
true false NORTH SOUTH 58 1720
true false SOUTH WEST 58 1720
true false WEST NORTH 58 1720
true false NORTH NORTH 58 1720
true false NORTH WEST 58 1720
true false WEST NORTH 58 1720
true false NORTH SOUTH 58 1720
true false SOUTH NORTH 58 1720
true false NORTH WEST 58 1720
true false WEST EAST 58 1720
true false EAST NORTH 58 1720
true false NORTH EAST 58 1720
true false EAST NORTH 58 1720
true false NORTH WEST 58 1720
true false WEST WEST 58 1720
true false WEST SOUTH 58 1720
true false SOUTH WEST 58 1720
true false WEST SOUTH 58 1720
true false SOUTH WEST 58 1720
true false WEST EAST 58 1720
true false EAST WEST 58 1720
true false WEST EAST 58 1720
true false EAST SOUTH 58 1720
true false SOUTH EAST 58 1720
true false EAST SOUTH 58 1720
true false SOUTH SOUTH 58 1720
true false SOUTH SOUTH 58 1720
true false SOUTH WEST 58 1720
true false WEST EAST 58 1720
true false EAST SOUTH 58 1720
true false SOUTH WEST 58 1720
true false WEST SOUTH 58 1720
true false SOUTH WEST 58 1720
true false WEST EAST 58 1720
true false EAST NORTH 58 1720
true false NORTH WEST 58 1720
true false WEST NORTH 58 1720
true false NORTH EAST 58 1720
true false EAST SOUTH 58 1720
true false SOUTH WEST 58 1720
true false WEST NORTH 58 1720
true false NORTH SOUTH 58 1720
true false SOUTH EAST 58 1720
true false EAST WEST 58 1720
true false WEST EAST 58 1720
true false EAST EAST 58 1720
true false EAST NORTH 58 1720
true false NORTH WEST 58 1720
true false WEST NORTH 58 1720
true false NORTH EAST 58 1720
true false EAST NORTH 58 1720
true false NORTH EAST 58 1720
true false EAST NORTH 58 1720
true false NORTH EAST 58 1720
true false EAST NORTH 58 1720
true false NORTH NORTH 58 1720
true false NORTH NORTH 58 1720
true false NORTH WEST 58 1720
true false WEST EAST 58 1720
true false EAST EAST 58 1720
true false EAST EAST 58 1720
true false EAST EAST 58 1720
true false EAST SOUTH 58 1720
true false SOUTH SOUTH 58 1720
true false SOUTH SOUTH 58 1720
true false SOUTH SOUTH 58 1720
true false SOUTH WEST 58 1720
true false WEST NORTH 58 1720
true false NORTH EAST 58 1720
true false EAST SOUTH 58 1720
true false SOUTH SOUTH 58 1720
true false SOUTH NORTH 58 1720
true false NORTH NORTH 58 1720
true false NORTH SOUTH 58 1720
true false SOUTH NORTH 58 1720
true false NORTH NORTH 58 1720
true false NORTH SOUTH 58 1720
true false SOUTH SOUTH 58 1720
true false SOUTH WEST 58 1720
true false WEST EAST 58 1720
true false EAST SOUTH 58 1720
true false SOUTH WEST 58 1720
true false WEST SOUTH 58 1720
true false SOUTH SOUTH 58 1720
true false SOUTH EAST 58 1720
true false EAST SOUTH 58 1720
true false SOUTH NORTH 58 1720
true false NORTH EAST 58 1720
true false EAST NORTH 58 1720
true false NORTH SOUTH 58 1720
true false SOUTH SOUTH 58 1720
true false SOUTH EAST 58 1720
true false EAST WEST 58 1720
true false WEST SOUTH 58 1720
true false SOUTH WEST 58 1720
true false WEST SOUTH 58 1720
true false SOUTH NORTH 58 1720
true false NORTH EAST 58 1720
true false EAST WEST 58 1720
true false WEST NORTH 58 1720
true false NORTH NORTH 58 1720
true false NORTH SOUTH 58 1720
true false SOUTH EAST 58 1720
true false EAST NORTH 58 1720
true false NORTH WEST 58 1720
true false WEST SOUTH 58 1720
true false SOUTH SOUTH 58 1720
true false SOUTH NORTH 58 1720
true false NORTH SOUTH 58 1720
true false SOUTH EAST 58 1720
true false EAST NORTH 58 1720
true false NORTH NORTH 58 1720
true false NORTH EAST 58 1720
true false EAST WEST 58 1720
true false WEST SOUTH 58 1720
true false SOUTH SOUTH 58 1720
true false SOUTH WEST 58 1720
true false WEST EAST 58 1720
true false EAST NORTH 58 1720
true false NORTH NORTH 58 1720
true false NORTH WEST 58 1720
true false WEST NORTH 58 1720
true false NORTH SOUTH 58 1720
true false SOUTH SOUTH 58 1720
true false SOUTH WEST 58 1720
true false WEST EAST 58 1720
true false EAST EAST 58 1720
true false EAST EAST 58 1720
true false EAST NORTH 58 1720
true false NORTH EAST 58 1720
true false EAST WEST 58 1720
true false WEST NORTH 58 1720
true false NORTH WEST 58 1720
true false WEST NORTH 58 1720
true false NORTH EAST 58 1720
true false EAST SOUTH 58 1720
true false SOUTH WEST 58 1720
true false WEST WEST 58 1720
true false WEST EAST 58 1720
true false EAST WEST 58 1720
true false WEST EAST 58 1720
true false EAST EAST 58 1720
true false EAST EAST 58 1720
true false EAST SOUTH 58 1720
true false SOUTH SOUTH 58 1720
true false SOUTH NORTH 58 1720
true false NORTH NORTH 58 1720
true false NORTH NORTH 58 1720
true false NORTH SOUTH 58 1720
true false SOUTH NORTH 58 1720
true false NORTH EAST 58 1720
true false EAST SOUTH 58 1720
true false SOUTH WEST 58 1720
true false WEST WEST 58 1720
true false WEST NORTH 58 1720
true false NORTH EAST 58 1720
true false EAST SOUTH 58 1720
true false SOUTH EAST 58 1720
true false EAST EAST 58 1720
true false EAST SOUTH 58 1720
true false SOUTH EAST 58 1720
true false EAST SOUTH 58 1720
true false SOUTH NORTH 58 1720
true false NORTH SOUTH 58 1720
true false SOUTH EAST 58 1720
true false EAST NORTH 58 1720
true false NORTH EAST 58 1720
true false EAST EAST 58 1720
true false EAST NORTH 58 1720
true false NORTH NORTH 58 1720
true false NORTH EAST 58 1720
true false EAST EAST 58 1720
true false EAST SOUTH 58 1720
true false SOUTH EAST 58 1720
true false EAST WEST 58 1720
true false WEST SOUTH 58 1720
true false SOUTH EAST 58 1720
true false EAST EAST 58 1720
true false EAST WEST 58 1720
true false WEST SOUTH 58 1720
true false SOUTH SOUTH 58 1720
true false SOUTH NORTH 58 1720
true false NORTH NORTH 58 1720
true false NORTH WEST 58 1720
true false WEST EAST 58 1720
true false EAST WEST 58 1720
true false WEST NORTH 58 1720
true false NORTH SOUTH 58 1720
true false SOUTH NORTH 58 1720
true false NORTH SOUTH 58 1720
true false SOUTH NORTH 58 1720
true false NORTH WEST 58 1720
true false WEST NORTH 58 1720
true false NORTH NORTH 58 1720
true false NORTH WEST 58 1720
true false WEST SOUTH 58 1720
true false SOUTH EAST 58 1720
true false EAST SOUTH 58 1720
true false SOUTH NORTH 58 1720
true false NORTH SOUTH 58 1720
true false SOUTH WEST 58 1720
true false WEST WEST 58 1720
true false WEST EAST 58 1720
true false EAST WEST 58 1720
true false WEST SOUTH 58 1720
true false SOUTH WEST 58 1720
true false WEST SOUTH 58 1720
true false SOUTH SOUTH 58 1720
true false SOUTH WEST 58 1720
true false WEST EAST 58 1720
true false EAST SOUTH 58 1720
true false SOUTH EAST 58 1720
true false EAST EAST 58 1720
true false EAST EAST 58 1720
true false EAST WEST 58 1720
true false WEST SOUTH 58 1720
true false SOUTH EAST 58 1720
true false EAST NORTH 58 1720
true false NORTH SOUTH 58 1720
true false SOUTH WEST 58 1720
true false WEST EAST 58 1720
true false EAST NORTH 58 1720
true false NORTH WEST 58 1720
true false WEST NORTH 58 1720
true false NORTH SOUTH 58 1720
true false SOUTH NORTH 58 1720
true false NORTH NORTH 58 1720
true false NORTH SOUTH 58 1720
true false SOUTH WEST 58 1720
true false WEST WEST 58 1720
true false WEST NORTH 58 1720
true false NORTH NORTH 58 1720
true false NORTH EAST 58 1720
true false EAST EAST 58 1720
true false EAST SOUTH 58 1720
true false SOUTH EAST 58 1720
true false EAST NORTH 58 1720
true false NORTH EAST 58 1720
true false EAST WEST 58 1720
true false WEST WEST 58 1720
true false WEST WEST 58 1720
true false WEST EAST 58 1720
true false EAST NORTH 58 1720
true false NORTH WEST 58 1720
true false WEST EAST 58 1720
true false EAST EAST 58 1720
true false EAST WEST 58 1720
true false WEST NORTH 58 1720
true false NORTH EAST 58 1720
true false EAST SOUTH 58 1720
true false SOUTH WEST 58 1720
true false WEST NORTH 58 1720
true false NORTH WEST 58 1720
true false WEST WEST 58 1720
true false WEST EAST 58 1720
true false EAST SOUTH 58 1720
true false SOUTH SOUTH 58 1720
true false SOUTH SOUTH 58 1720
true false SOUTH NORTH 58 1720
true false NORTH SOUTH 58 1720
true false SOUTH EAST 58 1720
true false EAST NORTH 58 1720
true false NORTH WEST 58 1720
true false WEST NORTH 58 1720
true false NORTH NORTH 58 1720
true false NORTH SOUTH 58 1720
true false SOUTH EAST 58 1720
true false EAST SOUTH 58 1720
true false SOUTH NORTH 58 1720
true false NORTH SOUTH 58 1720
true false SOUTH EAST 58 1720
true false EAST WEST 58 1720
true false WEST NORTH 58 1720
true false NORTH EAST 58 1720
true false EAST NORTH 58 1720
true false NORTH WEST 58 1720
true false WEST SOUTH 58 1720
true false SOUTH WEST 58 1720
true false WEST WEST 58 1720
true false WEST EAST 58 1720
true false EAST EAST 58 1720
true false EAST EAST 58 1720
true false EAST EAST 58 1720
true false EAST EAST 58 1720
true false EAST SOUTH 58 1720
true false SOUTH EAST 58 1720
true false EAST WEST 58 1720
true false WEST NORTH 58 1720
true false NORTH EAST 58 1720
true false EAST WEST 58 1720
true false WEST WEST 58 1720
true false WEST EAST 58 1720
true false EAST SOUTH 58 1720
true false SOUTH EAST 58 1720
true false EAST EAST 58 1720
true false EAST EAST 58 1720
true false EAST SOUTH 58 1720
true false SOUTH SOUTH 58 1720
true false SOUTH SOUTH 58 1720
true false SOUTH WEST 58 1720
true false WEST SOUTH 58 1720
true false SOUTH SOUTH 58 1720
true false SOUTH EAST 58 1720
true false EAST NORTH 58 1720
true false NORTH WEST 58 1720
true false WEST NORTH 58 1720
true false NORTH SOUTH 58 1720
true false SOUTH EAST 58 1720
true false EAST NORTH 58 1720
true false NORTH WEST 58 1720
true false WEST WEST 58 1720
true false WEST SOUTH 58 1720
true false SOUTH NORTH 58 1720
true false NORTH EAST 58 1720
true false EAST SOUTH 58 1720
true false SOUTH NORTH 58 1720
true false NORTH EAST 58 1720
true false EAST NORTH 58 1720
true false NORTH SOUTH 58 1720
true false SOUTH WEST 58 1720
true false WEST NORTH 58 1720
true false NORTH WEST 58 1720
true false WEST WEST 58 1720
true false WEST NORTH 58 1720
true false NORTH SOUTH 58 1720
true false SOUTH SOUTH 58 1720
true false SOUTH EAST 58 1720
true false EAST SOUTH 58 1720
true false SOUTH NORTH 58 1720
true false NORTH WEST 58 1720
true false WEST EAST 58 1720
true false EAST EAST 58 1720
true false EAST SOUTH 58 1720
true false SOUTH NORTH 58 1720
true false NORTH NORTH 58 1720
true false NORTH WEST 58 1720
true false WEST SOUTH 58 1720
true false SOUTH EAST 58 1720
true false EAST WEST 58 1720
true false WEST EAST 58 1720
true false EAST EAST 58 1720
true false EAST EAST 58 1720
true false EAST EAST 58 1720
true false EAST SOUTH 58 1720
true false SOUTH SOUTH 58 1720
true false SOUTH SOUTH 58 1720
true false SOUTH EAST 58 1720
true false EAST WEST 58 1720
true false WEST SOUTH 58 1720
true false SOUTH NORTH 58 1720
true false NORTH WEST 58 1720
true false WEST WEST 58 1720
true false WEST WEST 58 1720
true false WEST WEST 58 1720
true false WEST WEST 58 1720
true false WEST WEST 58 1720
true false WEST SOUTH 58 1720
true false SOUTH EAST 58 1720
true false EAST SOUTH 58 1720
true false SOUTH SOUTH 58 1720
true false SOUTH SOUTH 58 1720
true false SOUTH NORTH 58 1720
true false NORTH EAST 58 1720
true false EAST SOUTH 58 1720
true false SOUTH EAST 58 1720
true false EAST NORTH 58 1720
true false NORTH WEST 58 1720
true false WEST EAST 58 1720
true false EAST NORTH 58 1720
true false NORTH SOUTH 58 1720
true false SOUTH WEST 58 1720
true false WEST EAST 58 1720
true false EAST EAST 58 1720
true false EAST WEST 58 1720
true false WEST WEST 58 1720
true false WEST NORTH 58 1720
true false NORTH EAST 58 1720
true false EAST EAST 58 1720
true false EAST WEST 58 1720
true false WEST NORTH 58 1720
true false NORTH SOUTH 58 1720
true false SOUTH SOUTH 58 1720
true false SOUTH SOUTH 58 1720
true false SOUTH WEST 58 1720
true false WEST EAST 58 1720
true false EAST SOUTH 58 1720
true false SOUTH WEST 58 1720
true false WEST NORTH 58 1720
true false NORTH SOUTH 58 1720
true false SOUTH WEST 58 1720
true false WEST SOUTH 58 1720
true false SOUTH WEST 58 1720
true false WEST SOUTH 58 1720
true false SOUTH SOUTH 58 1720
true false SOUTH SOUTH 58 1720
true false SOUTH WEST 58 1720
true false WEST NORTH 58 1720
true false NORTH WEST 58 1720
true false WEST NORTH 58 1720
true false NORTH WEST 58 1720
true false WEST NORTH 58 1720
true false NORTH SOUTH 58 1720
true false SOUTH EAST 58 1720
true false EAST SOUTH 58 1720
true false SOUTH WEST 58 1720
true false WEST WEST 58 1720
true false WEST SOUTH 58 1720
true false SOUTH WEST 58 1720
true false WEST NORTH 58 1720
true false NORTH WEST 58 1720
true false WEST WEST 58 1720
true false WEST NORTH 58 1720
true false NORTH SOUTH 58 1720
true false SOUTH WEST 58 1720
true false WEST WEST 57 1730
true false WEST SOUTH 57 1730
true false SOUTH WEST 57 1730
true false WEST EAST 57 1730
true false EAST NORTH 57 1730
true false NORTH WEST 57 1730
true false WEST SOUTH 57 1730
true false SOUTH WEST 57 1730
true false WEST WEST 57 1730
true false WEST SOUTH 56 1740
true false SOUTH EAST 56 1740
true false EAST NORTH 56 1740
true false NORTH EAST 56 1740
true false EAST SOUTH 56 1740
true false SOUTH SOUTH 56 1740
true false SOUTH WEST 56 1740
true false WEST NORTH 56 1740
true false NORTH WEST 56 1740
true false WEST EAST 56 1740
true false EAST NORTH 56 1740
true false NORTH SOUTH 56 1740
true false SOUTH EAST 56 1740
true false EAST NORTH 56 1740
true false NORTH NORTH 56 1740
true false NORTH SOUTH 56 1740
true false SOUTH EAST 56 1740
true false EAST EAST 56 1740
true false EAST EAST 56 1740
true false EAST WEST 56 1740
true false WEST EAST 56 1740
true false EAST WEST 56 1740
true false WEST NORTH 56 1740
true false NORTH SOUTH 56 1740
true false SOUTH SOUTH 56 1740
true false SOUTH EAST 56 1740
true false EAST WEST 56 1740
true false WEST WEST 56 1740
true false WEST SOUTH 56 1740
true false SOUTH WEST 56 1740
true false WEST EAST 56 1740
true false EAST SOUTH 56 1740
true false SOUTH EAST 56 1740
true false EAST SOUTH 56 1740
true false SOUTH NORTH 56 1740
true false NORTH NORTH 56 1740
true false NORTH NORTH 56 1740
true false NORTH SOUTH 56 1740
true false SOUTH EAST 56 1740
true false EAST WEST 56 1740
true false WEST NORTH 56 1740
true false NORTH EAST 56 1740
true false EAST SOUTH 56 1740
true false SOUTH EAST 56 1740
true false EAST WEST 56 1740
true false WEST WEST 56 1740
true false WEST SOUTH 56 1740
true false SOUTH EAST 56 1740
true false EAST SOUTH 56 1740
true false SOUTH WEST 56 1740
true false WEST EAST 56 1740
true false EAST WEST 56 1740
true false WEST EAST 56 1740
true false EAST EAST 56 1740
true false EAST EAST 56 1740
true false EAST NORTH 56 1740
true false NORTH NORTH 56 1740
true false NORTH WEST 56 1740
true false WEST SOUTH 56 1740
true false SOUTH WEST 56 1740
true false WEST EAST 56 1740
true false EAST WEST 56 1740
true false WEST NORTH 56 1740
true false NORTH EAST 56 1740
true false EAST EAST 56 1740
true false EAST SOUTH 56 1740
true false SOUTH WEST 56 1740
true false WEST NORTH 56 1740
true false NORTH WEST 56 1740
true false WEST WEST 56 1740
true false WEST SOUTH 56 1740
true false SOUTH NORTH 56 1740
true false NORTH SOUTH 56 1740
true false SOUTH WEST 56 1740
true false WEST NORTH 56 1740
true false NORTH EAST 56 1740
true false EAST EAST 56 1740
true false EAST NORTH 56 1740
true false NORTH WEST 56 1740
true false WEST EAST 56 1740
true false EAST NORTH 56 1740
true false NORTH NORTH 56 1740
true false NORTH WEST 56 1740
true false WEST EAST 56 1740
true false EAST NORTH 56 1740
true false NORTH EAST 56 1740
true false EAST SOUTH 56 1740
true false SOUTH WEST 56 1740
true false WEST SOUTH 56 1740
true false SOUTH NORTH 56 1740
true false NORTH WEST 56 1740
true false WEST EAST 56 1740
true false EAST SOUTH 56 1740
true false SOUTH WEST 56 1740
true false WEST WEST 56 1740
true false WEST EAST 56 1740
true false EAST SOUTH 56 1740
true false SOUTH SOUTH 56 1740
true false SOUTH SOUTH 56 1740
true false SOUTH SOUTH 56 1740
true false SOUTH WEST 56 1740
true false WEST SOUTH 56 1740
true false SOUTH EAST 56 1740
true false EAST EAST 56 1740
true false EAST EAST 56 1740
true false EAST WEST 56 1740
true false WEST NORTH 56 1740
true false NORTH NORTH 56 1740
true false NORTH NORTH 56 1740
true false NORTH NORTH 56 1740
true false NORTH WEST 56 1740
true false WEST SOUTH 56 1740
true false SOUTH SOUTH 56 1740
true false SOUTH WEST 56 1740
true false WEST SOUTH 56 1740
true false SOUTH NORTH 56 1740
true false NORTH EAST 56 1740
true false EAST WEST 56 1740
true false WEST SOUTH 56 1740
true false SOUTH SOUTH 56 1740
true false SOUTH SOUTH 56 1740
true false SOUTH WEST 56 1740
true false WEST EAST 56 1740
true false EAST WEST 56 1740
true false WEST NORTH 56 1740
true false NORTH WEST 55 1750
true false WEST EAST 55 1750
true false EAST WEST 55 1750
true false WEST SOUTH 55 1750
true false SOUTH WEST 55 1750
true false WEST SOUTH 55 1750
true false SOUTH SOUTH 55 1750
true false SOUTH SOUTH 55 1750
true false SOUTH EAST 55 1750
true false EAST SOUTH 55 1750
true false SOUTH WEST 55 1750
true false WEST WEST 55 1750
true false WEST NORTH 55 1750
true false NORTH WEST 55 1750
true false WEST EAST 55 1750
true false EAST NORTH 55 1750
true false NORTH SOUTH 54 1760
true false SOUTH WEST 54 1760
true false WEST NORTH 54 1760
true false NORTH EAST 54 1760
true false EAST SOUTH 53 1770
true false SOUTH SOUTH 53 1770
true false SOUTH NORTH 53 1770
true false NORTH WEST 52 1780
true false WEST WEST 52 1780
true false WEST NORTH 52 1780
true false NORTH WEST 51 1790
true false WEST NORTH 50 1800
true false NORTH NORTH 49 1810
true false NORTH EAST 48 1820
true false EAST NORTH 47 1830
true false NORTH WEST 46 1840
true false WEST WEST 46 1840
true false WEST NORTH 46 1840
true false NORTH SOUTH 45 1850
true false SOUTH SOUTH 45 1850
true false SOUTH WEST 45 1850
true false WEST NORTH 45 1850
true false NORTH NORTH 45 1850
true false NORTH WEST 45 1850
true false WEST NORTH 45 1850
true false NORTH WEST 45 1850
true false WEST WEST 45 1850
true false WEST WEST 45 1850
true false WEST EAST 45 1850
true false EAST WEST 45 1850
true false WEST EAST 45 1850
true false EAST WEST 45 1850
true false WEST SOUTH 45 1850
true false SOUTH SOUTH 45 1850
true false SOUTH SOUTH 45 1850
true false SOUTH EAST 45 1850
true false EAST NORTH 45 1850
true false NORTH SOUTH 45 1850
true false SOUTH NORTH 45 1850
true false NORTH NORTH 45 1850
true false NORTH EAST 45 1850
true false EAST NORTH 44 1860
true false NORTH NORTH 43 1870
true false NORTH NORTH 42 1880
true false NORTH WEST 42 1880
true false WEST WEST 42 1880
true false WEST WEST 42 1880
true false WEST NORTH 42 1880
true false NORTH WEST 42 1880
true false WEST NORTH 42 1880
true false NORTH NORTH 42 1880
true false NORTH WEST 42 1880
true false WEST EAST 42 1880
true false EAST NORTH 42 1880
true false NORTH NORTH 42 1880
true false NORTH EAST 42 1880
true false EAST EAST 41 1890
true false EAST EAST 40 1900
true false EAST WEST 40 1900
true false WEST NORTH 40 1900
true false NORTH NORTH 40 1900
true false NORTH WEST 40 1900
true false WEST SOUTH 40 1900
true false SOUTH SOUTH 40 1900
true false SOUTH EAST 40 1900
true false EAST SOUTH 40 1900
true false SOUTH WEST 40 1900
true false WEST EAST 40 1900
true false EAST NORTH 40 1900
true false NORTH SOUTH 40 1900
true false SOUTH EAST 40 1900
true false EAST EAST 40 1900
true false EAST NORTH 40 1900
true false NORTH SOUTH 40 1900
true false SOUTH SOUTH 40 1900
true false SOUTH WEST 40 1900
true false WEST EAST 40 1900
true false EAST WEST 40 1900
true false WEST SOUTH 40 1900
true false SOUTH NORTH 40 1900
true false NORTH NORTH 40 1900
true false NORTH WEST 40 1900
true false WEST WEST 40 1900
true false WEST EAST 40 1900
true false EAST EAST 40 1900
true false EAST SOUTH 40 1900
true false SOUTH NORTH 40 1900
true false NORTH WEST 40 1900
true false WEST WEST 40 1900
true false WEST EAST 40 1900
true false EAST NORTH 40 1900
true false NORTH SOUTH 40 1900
true false SOUTH EAST 40 1900
true false EAST EAST 40 1900
true false EAST WEST 40 1900
true false WEST NORTH 40 1900
true false NORTH EAST 40 1900
true false EAST WEST 40 1900
true false WEST EAST 40 1900
true false EAST WEST 40 1900
true false WEST NORTH 40 1900
true false NORTH EAST 40 1900
true false EAST WEST 40 1900
true false WEST EAST 40 1900
true false EAST EAST 40 1900
true false EAST NORTH 40 1900
true false NORTH WEST 40 1900
true false WEST WEST 40 1900
true false WEST WEST 40 1900
true false WEST WEST 40 1900
true false WEST EAST 40 1900
true false EAST NORTH 40 1900
true false NORTH EAST 40 1900
true false EAST SOUTH 40 1900
true false SOUTH EAST 40 1900
true false EAST WEST 40 1900
true false WEST EAST 40 1900
true false EAST EAST 40 1900
true false EAST NORTH 40 1900
true false NORTH WEST 40 1900
true false WEST NORTH 40 1900
true false NORTH NORTH 40 1900
true false NORTH WEST 40 1900
true false WEST NORTH 40 1900
