isAlive, hasCollided, currentDirection, nextDirection, remainingPellets, score
true false SOUTH SOUTH 32 1980
true false SOUTH WEST 32 1980
true false WEST NORTH 32 1980
true false NORTH EAST 32 1980
true false EAST SOUTH 32 1980
true false SOUTH SOUTH 32 1980
true false SOUTH SOUTH 32 1980
true false SOUTH NORTH 32 1980
true false NORTH NORTH 32 1980
true false NORTH WEST 32 1980
true false WEST WEST 32 1980
true false WEST WEST 32 1980
true false WEST WEST 32 1980
true false WEST WEST 32 1980
true false WEST SOUTH 32 1980
true false SOUTH WEST 32 1980
true false WEST NORTH 32 1980
true false NORTH EAST 32 1980
true false EAST NORTH 32 1980
true false NORTH NORTH 32 1980
true false NORTH WEST 32 1980
true false WEST WEST 32 1980
true false WEST NORTH 32 1980
true false NORTH NORTH 32 1980
true false NORTH EAST 32 1980
true false EAST SOUTH 32 1980
true false SOUTH WEST 32 1980
true false WEST WEST 32 1980
true false WEST SOUTH 32 1980
true false SOUTH SOUTH 31 1990
true false SOUTH WEST 31 1990
true false WEST WEST 31 1990
true false WEST SOUTH 31 1990
true false SOUTH EAST 31 1990
true false EAST WEST 31 1990
true false WEST EAST 31 1990
true false EAST WEST 31 1990
true false WEST WEST 31 1990
true false WEST EAST 31 1990
true false EAST EAST 31 1990
true false EAST SOUTH 31 1990
true false SOUTH SOUTH 31 1990
true false SOUTH EAST 31 1990
true false EAST NORTH 31 1990
true false NORTH SOUTH 31 1990
true false SOUTH EAST 31 1990
true false EAST WEST 31 1990
true false WEST EAST 31 1990
true false EAST EAST 31 1990
true false EAST SOUTH 31 1990
true false SOUTH NORTH 31 1990
true false NORTH SOUTH 31 1990
true false SOUTH NORTH 31 1990
true false NORTH SOUTH 31 1990
true false SOUTH WEST 31 1990
true false WEST WEST 30 2000
true false WEST EAST 29 2010
true false EAST NORTH 29 2010
true false NORTH WEST 29 2010
true false WEST WEST 29 2010
true false WEST NORTH 29 2010
true false NORTH WEST 29 2010
true false WEST WEST 29 2010
true false WEST NORTH 29 2010
true false NORTH NORTH 29 2010
true false NORTH NORTH 29 2010
true false NORTH SOUTH 29 2010
true false SOUTH WEST 29 2010
true false WEST NORTH 29 2010
true false NORTH NORTH 29 2010
true false NORTH EAST 29 2010
true false EAST EAST 29 2010
true false EAST SOUTH 29 2010
false true SOUTH SOUTH 29 2010
