isAlive, hasCollided, currentDirection, nextDirection, remainingPellets, score
true false NORTH EAST 77 1530
true false EAST EAST 77 1530
true false EAST SOUTH 77 1530
true false SOUTH NORTH 77 1530
true false NORTH WEST 77 1530
true false WEST SOUTH 77 1530
true false SOUTH NORTH 77 1530
true false NORTH WEST 77 1530
true false WEST WEST 77 1530
true false WEST WEST 77 1530
true false WEST WEST 77 1530
true false WEST NORTH 77 1530
true false NORTH SOUTH 77 1530
true false SOUTH SOUTH 77 1530
true false SOUTH NORTH 77 1530
true false NORTH EAST 77 1530
true false EAST WEST 77 1530
true false WEST EAST 77 1530
true false EAST WEST 77 1530
true false WEST EAST 77 1530
true false EAST EAST 77 1530
true false EAST EAST 77 1530
true false EAST EAST 77 1530
true false EAST EAST 77 1530
true false EAST WEST 77 1530
true false WEST NORTH 77 1530
true false NORTH WEST 77 1530
true false WEST SOUTH 77 1530
true false SOUTH WEST 77 1530
true false WEST EAST 77 1530
true false EAST NORTH 77 1530
true false NORTH NORTH 77 1530
true false NORTH SOUTH 77 1530
true false SOUTH NORTH 77 1530
true false NORTH WEST 77 1530
true false WEST WEST 77 1530
true false WEST EAST 77 1530
true false EAST EAST 77 1530
true false EAST WEST 77 1530
true false WEST NORTH 77 1530
true false NORTH WEST 77 1530
true false WEST SOUTH 77 1530
true false SOUTH EAST 77 1530
true false EAST EAST 77 1530
true false EAST NORTH 77 1530
true false NORTH SOUTH 77 1530
true false SOUTH NORTH 77 1530
true false NORTH NORTH 77 1530
true false NORTH SOUTH 76 1540
true false SOUTH NORTH 76 1540
true false NORTH EAST 76 1540
true false EAST EAST 76 1540
true false EAST NORTH 76 1540
true false NORTH NORTH 76 1540
true false NORTH NORTH 76 1540
true false NORTH WEST 76 1540
true false WEST WEST 76 1540
true false WEST SOUTH 76 1540
true false SOUTH NORTH 76 1540
true false NORTH SOUTH 76 1540
true false SOUTH SOUTH 76 1540
true false SOUTH EAST 76 1540
true false EAST NORTH 76 1540
true false NORTH NORTH 76 1540
true false NORTH SOUTH 76 1540
true false SOUTH SOUTH 76 1540
true false SOUTH NORTH 76 1540
true false NORTH EAST 76 1540
true false EAST NORTH 76 1540
true false NORTH EAST 76 1540
true false EAST WEST 75 1550
true false WEST NORTH 75 1550
true false NORTH SOUTH 75 1550
true false SOUTH WEST 75 1550
true false WEST WEST 75 1550
true false WEST EAST 75 1550
true false EAST NORTH 75 1550
true false NORTH EAST 75 1550
true false EAST SOUTH 75 1550
true false SOUTH WEST 75 1550
true false WEST SOUTH 75 1550
true false SOUTH NORTH 75 1550
true false NORTH EAST 75 1550
true false EAST WEST 75 1550
true false WEST EAST 75 1550
true false EAST SOUTH 75 1550
true false SOUTH WEST 75 1550
true false WEST NORTH 75 1550
true false NORTH NORTH 75 1550
true false NORTH EAST 75 1550
true false EAST SOUTH 75 1550
true false SOUTH NORTH 75 1550
true false NORTH WEST 75 1550
true false WEST WEST 75 1550
true false WEST WEST 75 1550
true false WEST WEST 75 1550
true false WEST WEST 75 1550
true false WEST WEST 75 1550
true false WEST NORTH 75 1550
true false NORTH EAST 75 1550
true false EAST NORTH 75 1550
true false NORTH WEST 75 1550
true false WEST SOUTH 75 1550
true false SOUTH SOUTH 75 1550
true false SOUTH NORTH 75 1550
true false NORTH NORTH 75 1550
true false NORTH SOUTH 75 1550
true false SOUTH EAST 75 1550
true false EAST EAST 75 1550
true false EAST SOUTH 75 1550
true false SOUTH WEST 75 1550
true false WEST SOUTH 75 1550
true false SOUTH EAST 75 1550
true false EAST SOUTH 75 1550
true false SOUTH WEST 75 1550
true false WEST EAST 75 1550
true false EAST EAST 75 1550
true false EAST SOUTH 75 1550
true false SOUTH NORTH 75 1550
true false NORTH SOUTH 75 1550
true false SOUTH SOUTH 75 1550
true false SOUTH NORTH 75 1550
true false NORTH WEST 75 1550
true false WEST WEST 75 1550
true false WEST SOUTH 75 1550
true false SOUTH WEST 75 1550
true false WEST NORTH 75 1550
true false NORTH WEST 75 1550
true false WEST SOUTH 75 1550
true false SOUTH NORTH 75 1550
true false NORTH WEST 75 1550
true false WEST EAST 75 1550
true false EAST NORTH 75 1550
true false NORTH WEST 75 1550
true false WEST NORTH 75 1550
true false NORTH EAST 75 1550
true false EAST EAST 75 1550
true false EAST SOUTH 75 1550
true false SOUTH SOUTH 75 1550
true false SOUTH EAST 75 1550
true false EAST NORTH 75 1550
true false NORTH EAST 75 1550
true false EAST EAST 74 1560
true false EAST EAST 74 1560
true false EAST WEST 74 1560
true false WEST WEST 74 1560
true false WEST WEST 74 1560
true false WEST WEST 74 1560
true false WEST EAST 74 1560
true false EAST NORTH 74 1560
true false NORTH EAST 74 1560
true false EAST EAST 74 1560
true false EAST SOUTH 74 1560
true false SOUTH NORTH 74 1560
true false NORTH SOUTH 74 1560
true false SOUTH EAST 74 1560
true false EAST NORTH 74 1560
true false NORTH SOUTH 74 1560
true false SOUTH SOUTH 74 1560
true false SOUTH SOUTH 74 1560
true false SOUTH WEST 74 1560
true false WEST SOUTH 74 1560
true false SOUTH WEST 74 1560
true false WEST EAST 74 1560
true false EAST SOUTH 74 1560
true false SOUTH NORTH 74 1560
true false NORTH WEST 74 1560
true false WEST WEST 74 1560
true false WEST EAST 74 1560
true false EAST SOUTH 74 1560
true false SOUTH WEST 74 1560
true false WEST WEST 74 1560
true false WEST EAST 74 1560
true false EAST SOUTH 74 1560
true false SOUTH WEST 74 1560
true false WEST EAST 74 1560
true false EAST WEST 74 1560
true false WEST SOUTH 74 1560
true false SOUTH SOUTH 74 1560
true false SOUTH WEST 74 1560
true false WEST SOUTH 74 1560
true false SOUTH EAST 74 1560
true false EAST EAST 74 1560
true false EAST NORTH 74 1560
true false NORTH SOUTH 74 1560
true false SOUTH NORTH 74 1560
true false NORTH SOUTH 74 1560
true false SOUTH NORTH 74 1560
true false NORTH WEST 74 1560
true false WEST SOUTH 74 1560
true false SOUTH WEST 74 1560
true false WEST EAST 74 1560
true false EAST WEST 74 1560
true false WEST NORTH 74 1560
true false NORTH SOUTH 74 1560
true false SOUTH EAST 74 1560
true false EAST NORTH 74 1560
true false NORTH NORTH 74 1560
true false NORTH SOUTH 74 1560
true false SOUTH EAST 74 1560
true false EAST WEST 74 1560
true false WEST WEST 74 1560
true false WEST SOUTH 74 1560
true false SOUTH WEST 74 1560
true false WEST SOUTH 74 1560
true false SOUTH WEST 74 1560
true false WEST SOUTH 74 1560
true false SOUTH NORTH 74 1560
true false NORTH WEST 74 1560
true false WEST EAST 74 1560
true false EAST NORTH 74 1560
true false NORTH EAST 74 1560
true false EAST WEST 74 1560
true false WEST NORTH 74 1560
true false NORTH SOUTH 74 1560
true false SOUTH EAST 74 1560
true false EAST NORTH 74 1560
true false NORTH WEST 74 1560
true false WEST EAST 74 1560
true false EAST EAST 74 1560
true false EAST NORTH 74 1560
true false NORTH WEST 74 1560
true false WEST EAST 74 1560
true false EAST SOUTH 74 1560
true false SOUTH NORTH 74 1560
true false NORTH NORTH 74 1560
true false NORTH SOUTH 74 1560
true false SOUTH EAST 74 1560
true false EAST EAST 74 1560
true false EAST WEST 74 1560
true false WEST SOUTH 74 1560
true false SOUTH NORTH 74 1560
true false NORTH NORTH 74 1560
true false NORTH WEST 74 1560
true false WEST SOUTH 74 1560
true false SOUTH WEST 74 1560
true false WEST WEST 74 1560
true false WEST NORTH 74 1560
true false NORTH NORTH 74 1560
true false NORTH WEST 74 1560
true false WEST SOUTH 74 1560
true false SOUTH EAST 74 1560
true false EAST WEST 74 1560
true false WEST SOUTH 74 1560
true false SOUTH WEST 74 1560
true false WEST EAST 74 1560
true false EAST NORTH 74 1560
true false NORTH SOUTH 74 1560
true false SOUTH EAST 74 1560
true false EAST SOUTH 74 1560
true false SOUTH NORTH 74 1560
true false NORTH EAST 74 1560
true false EAST NORTH 74 1560
true false NORTH SOUTH 74 1560
true false SOUTH WEST 74 1560
true false WEST SOUTH 74 1560
true false SOUTH WEST 74 1560
true false WEST EAST 74 1560
true false EAST WEST 74 1560
true false WEST WEST 74 1560
true false WEST SOUTH 74 1560
true false SOUTH SOUTH 74 1560
true false SOUTH NORTH 74 1560
true false NORTH SOUTH 74 1560
true false SOUTH EAST 74 1560
true false EAST EAST 74 1560
true false EAST SOUTH 74 1560
true false SOUTH EAST 74 1560
true false EAST WEST 74 1560
true false WEST SOUTH 74 1560
true false SOUTH WEST 74 1560
true false WEST EAST 74 1560
true false EAST EAST 74 1560
true false EAST NORTH 74 1560
true false NORTH SOUTH 74 1560
true false SOUTH EAST 74 1560
true false EAST WEST 74 1560
true false WEST EAST 74 1560
true false EAST NORTH 74 1560
true false NORTH WEST 74 1560
true false WEST SOUTH 74 1560
true false SOUTH SOUTH 74 1560
true false SOUTH WEST 74 1560
true false WEST EAST 74 1560
true false EAST SOUTH 74 1560
true false SOUTH WEST 74 1560
true false WEST SOUTH 74 1560
true false SOUTH NORTH 74 1560
true false NORTH EAST 74 1560
true false EAST WEST 74 1560
true false WEST NORTH 74 1560
true false NORTH SOUTH 74 1560
true false SOUTH WEST 74 1560
true false WEST NORTH 74 1560
true false NORTH EAST 74 1560
true false EAST EAST 74 1560
true false EAST EAST 74 1560
true false EAST EAST 74 1560
true false EAST WEST 74 1560
true false WEST SOUTH 74 1560
true false SOUTH NORTH 74 1560
true false NORTH EAST 74 1560
true false EAST WEST 74 1560
true false WEST NORTH 74 1560
true false NORTH EAST 74 1560
true false EAST WEST 74 1560
true false WEST WEST 74 1560
true false WEST SOUTH 74 1560
true false SOUTH WEST 74 1560
true false WEST EAST 74 1560
true false EAST SOUTH 74 1560
true false SOUTH EAST 74 1560
true false EAST NORTH 74 1560
true false NORTH WEST 74 1560
true false WEST NORTH 74 1560
true false NORTH NORTH 74 1560
true false NORTH SOUTH 74 1560
true false SOUTH EAST 74 1560
true false EAST NORTH 74 1560
true false NORTH WEST 74 1560
true false WEST WEST 74 1560
true false WEST EAST 74 1560
true false EAST NORTH 74 1560
true false NORTH SOUTH 74 1560
true false SOUTH SOUTH 74 1560
true false SOUTH EAST 74 1560
true false EAST NORTH 74 1560
true false NORTH EAST 74 1560
true false EAST WEST 74 1560
true false WEST EAST 74 1560
true false EAST WEST 74 1560
true false WEST NORTH 74 1560
true false NORTH SOUTH 74 1560
true false SOUTH EAST 74 1560
true false EAST WEST 74 1560
true false WEST EAST 74 1560
true false EAST EAST 74 1560
true false EAST SOUTH 74 1560
true false SOUTH EAST 74 1560
true false EAST SOUTH 74 1560
true false SOUTH NORTH 74 1560
true false NORTH SOUTH 74 1560
true false SOUTH SOUTH 74 1560
true false SOUTH WEST 74 1560
true false WEST WEST 74 1560
true false WEST WEST 74 1560
true false WEST SOUTH 74 1560
true false SOUTH SOUTH 74 1560
true false SOUTH NORTH 74 1560
true false NORTH SOUTH 74 1560
true false SOUTH WEST 74 1560
true false WEST NORTH 74 1560
true false NORTH WEST 74 1560
true false WEST SOUTH 74 1560
true false SOUTH SOUTH 74 1560
true false SOUTH EAST 74 1560
true false EAST NORTH 74 1560
true false NORTH SOUTH 74 1560
true false SOUTH EAST 74 1560
true false EAST EAST 74 1560
true false EAST EAST 74 1560
true false EAST WEST 74 1560
true false WEST WEST 74 1560
true false WEST WEST 74 1560
true false WEST NORTH 74 1560
true false NORTH SOUTH 74 1560
true false SOUTH NORTH 74 1560
true false NORTH SOUTH 74 1560
true false SOUTH SOUTH 74 1560
true false SOUTH EAST 74 1560
true false EAST EAST 74 1560
true false EAST EAST 74 1560
true false EAST EAST 74 1560
true false EAST SOUTH 74 1560
true false SOUTH EAST 74 1560
true false EAST NORTH 74 1560
true false NORTH SOUTH 74 1560
true false SOUTH SOUTH 74 1560
true false SOUTH WEST 74 1560
true false WEST WEST 74 1560
true false WEST SOUTH 74 1560
true false SOUTH SOUTH 74 1560
true false SOUTH EAST 74 1560
true false EAST NORTH 74 1560
true false NORTH WEST 74 1560
true false WEST WEST 74 1560
true false WEST EAST 74 1560
true false EAST WEST 74 1560
true false WEST NORTH 74 1560
true false NORTH WEST 74 1560
true false WEST SOUTH 74 1560
true false SOUTH NORTH 74 1560
true false NORTH EAST 74 1560
true false EAST NORTH 74 1560
true false NORTH NORTH 74 1560
true false NORTH EAST 74 1560
true false EAST EAST 74 1560
true false EAST WEST 74 1560
true false WEST EAST 74 1560
true false EAST SOUTH 74 1560
true false SOUTH SOUTH 74 1560
true false SOUTH EAST 74 1560
true false EAST NORTH 74 1560
true false NORTH NORTH 74 1560
true false NORTH SOUTH 74 1560
true false SOUTH NORTH 74 1560
true false NORTH NORTH 74 1560
true false NORTH EAST 74 1560
true false EAST WEST 74 1560
true false WEST SOUTH 74 1560
true false SOUTH EAST 74 1560
true false EAST WEST 74 1560
true false WEST EAST 74 1560
true false EAST WEST 74 1560
true false WEST NORTH 74 1560
true false NORTH SOUTH 74 1560
true false SOUTH EAST 74 1560
true false EAST EAST 74 1560
true false EAST NORTH 74 1560
true false NORTH SOUTH 74 1560
true false SOUTH WEST 74 1560
true false WEST SOUTH 74 1560
true false SOUTH WEST 74 1560
true false WEST NORTH 74 1560
true false NORTH SOUTH 74 1560
true false SOUTH EAST 74 1560
true false EAST SOUTH 74 1560
true false SOUTH WEST 74 1560
true false WEST NORTH 74 1560
true false NORTH EAST 74 1560
true false EAST WEST 74 1560
true false WEST WEST 74 1560
true false WEST EAST 74 1560
true false EAST SOUTH 74 1560
true false SOUTH EAST 74 1560
true false EAST WEST 74 1560
true false WEST WEST 74 1560
true false WEST NORTH 74 1560
true false NORTH SOUTH 74 1560
true false SOUTH SOUTH 74 1560
true false SOUTH SOUTH 74 1560
true false SOUTH EAST 74 1560
true false EAST NORTH 74 1560
true false NORTH SOUTH 74 1560
true false SOUTH SOUTH 74 1560
true false SOUTH SOUTH 74 1560
true false SOUTH WEST 74 1560
true false WEST SOUTH 74 1560
true false SOUTH SOUTH 74 1560
true false SOUTH SOUTH 74 1560
true false SOUTH WEST 74 1560
true false WEST EAST 74 1560
true false EAST SOUTH 74 1560
true false SOUTH SOUTH 74 1560
true false SOUTH WEST 74 1560
true false WEST SOUTH 74 1560
true false SOUTH WEST 74 1560
true false WEST NORTH 74 1560
true false NORTH SOUTH 74 1560
true false SOUTH EAST 74 1560
true false EAST WEST 74 1560
true false WEST WEST 74 1560
true false WEST EAST 74 1560
true false EAST NORTH 74 1560
true false NORTH NORTH 74 1560
true false NORTH EAST 74 1560
true false EAST NORTH 74 1560
true false NORTH WEST 74 1560
true false WEST NORTH 74 1560
true false NORTH NORTH 74 1560
true false NORTH WEST 74 1560
true false WEST WEST 74 1560
true false WEST EAST 74 1560
true false EAST NORTH 74 1560
true false NORTH EAST 74 1560
true false EAST SOUTH 74 1560
true false SOUTH NORTH 74 1560
true false NORTH SOUTH 74 1560
true false SOUTH NORTH 74 1560
true false NORTH NORTH 74 1560
true false NORTH EAST 74 1560
true false EAST NORTH 74 1560
true false NORTH EAST 74 1560
true false EAST SOUTH 74 1560
true false SOUTH SOUTH 74 1560
true false SOUTH EAST 74 1560
true false EAST NORTH 74 1560
true false NORTH NORTH 74 1560
true false NORTH EAST 74 1560
true false EAST EAST 74 1560
true false EAST WEST 74 1560
true false WEST EAST 74 1560
true false EAST NORTH 74 1560
true false NORTH EAST 74 1560
true false EAST EAST 74 1560
true false EAST EAST 74 1560
true false EAST EAST 74 1560
true false EAST NORTH 74 1560
true false NORTH NORTH 74 1560
true false NORTH NORTH 74 1560
true false NORTH NORTH 74 1560
true false NORTH SOUTH 74 1560
true false SOUTH WEST 74 1560
true false WEST SOUTH 74 1560
true false SOUTH NORTH 74 1560
true false NORTH WEST 74 1560
true false WEST EAST 74 1560
true false EAST WEST 74 1560
true false WEST WEST 74 1560
true false WEST WEST 74 1560
true false WEST SOUTH 74 1560
true false SOUTH EAST 74 1560
true false EAST SOUTH 74 1560
true false SOUTH EAST 74 1560
true false EAST NORTH 74 1560
true false NORTH WEST 74 1560
true false WEST NORTH 74 1560
true false NORTH EAST 74 1560
true false EAST WEST 74 1560
true false WEST SOUTH 74 1560
true false SOUTH NORTH 74 1560
true false NORTH WEST 74 1560
true false WEST EAST 74 1560
true false EAST WEST 74 1560
true false WEST NORTH 74 1560
true false NORTH SOUTH 74 1560
true false SOUTH WEST 74 1560
true false WEST EAST 74 1560
true false EAST EAST 74 1560
true false EAST NORTH 74 1560
true false NORTH EAST 74 1560
true false EAST NORTH 74 1560
true false NORTH WEST 74 1560
true false WEST WEST 74 1560
true false WEST WEST 74 1560
true false WEST WEST 74 1560
true false WEST NORTH 74 1560
true false NORTH SOUTH 74 1560
true false SOUTH SOUTH 74 1560
true false SOUTH SOUTH 74 1560
true false SOUTH SOUTH 74 1560
true false SOUTH WEST 74 1560
true false WEST SOUTH 74 1560
true false SOUTH SOUTH 74 1560
true false SOUTH EAST 74 1560
true false EAST SOUTH 74 1560
true false SOUTH SOUTH 74 1560
true false SOUTH SOUTH 74 1560
true false SOUTH EAST 74 1560
true false EAST SOUTH 74 1560
true false SOUTH NORTH 74 1560
true false NORTH NORTH 74 1560
true false NORTH NORTH 74 1560
true false NORTH NORTH 74 1560
true false NORTH SOUTH 74 1560
true false SOUTH WEST 74 1560
true false WEST SOUTH 74 1560
true false SOUTH NORTH 74 1560
true false NORTH SOUTH 74 1560
true false SOUTH WEST 74 1560
true false WEST WEST 74 1560
true false WEST WEST 74 1560
true false WEST SOUTH 74 1560
true false SOUTH WEST 74 1560
true false WEST EAST 74 1560
true false EAST SOUTH 74 1560
true false SOUTH SOUTH 74 1560
true false SOUTH EAST 74 1560
true false EAST SOUTH 74 1560
true false SOUTH NORTH 74 1560
true false NORTH SOUTH 74 1560
true false SOUTH WEST 74 1560
true false WEST EAST 74 1560
true false EAST WEST 74 1560
true false WEST EAST 74 1560
true false EAST NORTH 74 1560
true false NORTH SOUTH 74 1560
true false SOUTH SOUTH 74 1560
true false SOUTH EAST 74 1560
true false EAST WEST 74 1560
true false WEST EAST 74 1560
true false EAST EAST 74 1560
true false EAST NORTH 74 1560
true false NORTH SOUTH 74 1560
true false SOUTH SOUTH 74 1560
true false SOUTH EAST 74 1560
true false EAST NORTH 74 1560
true false NORTH NORTH 74 1560
true false NORTH SOUTH 74 1560
true false SOUTH WEST 74 1560
true false WEST NORTH 74 1560
true false NORTH WEST 74 1560
true false WEST EAST 74 1560
true false EAST SOUTH 74 1560
true false SOUTH EAST 74 1560
true false EAST EAST 74 1560
true false EAST WEST 74 1560
true false WEST WEST 74 1560
true false WEST NORTH 74 1560
true false NORTH EAST 74 1560
true false EAST EAST 74 1560
true false EAST SOUTH 74 1560
true false SOUTH NORTH 74 1560
true false NORTH NORTH 74 1560
true false NORTH WEST 74 1560
true false WEST WEST 74 1560
true false WEST WEST 74 1560
true false WEST NORTH 74 1560
true false NORTH NORTH 74 1560
true false NORTH SOUTH 74 1560
true false SOUTH WEST 74 1560
true false WEST WEST 74 1560
true false WEST SOUTH 74 1560
true false SOUTH EAST 74 1560
true false EAST WEST 74 1560
true false WEST WEST 74 1560
true false WEST NORTH 74 1560
true false NORTH EAST 74 1560
true false EAST SOUTH 74 1560
true false SOUTH SOUTH 74 1560
true false SOUTH NORTH 74 1560
true false NORTH EAST 74 1560
true false EAST SOUTH 74 1560
true false SOUTH SOUTH 74 1560
true false SOUTH WEST 74 1560
true false WEST NORTH 74 1560
true false NORTH SOUTH 74 1560
true false SOUTH SOUTH 74 1560
true false SOUTH NORTH 74 1560
true false NORTH NORTH 74 1560
true false NORTH NORTH 74 1560
true false NORTH NORTH 74 1560
true false NORTH EAST 74 1560
true false EAST WEST 74 1560
true false WEST WEST 74 1560
true false WEST NORTH 74 1560
true false NORTH EAST 74 1560
true false EAST EAST 74 1560
true false EAST NORTH 74 1560
true false NORTH SOUTH 74 1560
true false SOUTH EAST 74 1560
true false EAST EAST 74 1560
true false EAST SOUTH 74 1560
true false SOUTH NORTH 74 1560
true false NORTH SOUTH 74 1560
true false SOUTH WEST 74 1560
true false WEST EAST 74 1560
true false EAST SOUTH 74 1560
true false SOUTH NORTH 74 1560
true false NORTH NORTH 74 1560
true false NORTH WEST 74 1560
true false WEST WEST 74 1560
true false WEST EAST 74 1560
true false EAST NORTH 74 1560
true false NORTH SOUTH 74 1560
true false SOUTH SOUTH 74 1560
true false SOUTH NORTH 74 1560
true false NORTH NORTH 74 1560
true false NORTH SOUTH 74 1560
true false SOUTH NORTH 74 1560
true false NORTH WEST 74 1560
true false WEST SOUTH 74 1560
true false SOUTH WEST 74 1560
true false WEST EAST 74 1560
true false EAST EAST 74 1560
true false EAST SOUTH 74 1560
true false SOUTH SOUTH 74 1560
true false SOUTH SOUTH 74 1560
true false SOUTH WEST 74 1560
true false WEST WEST 74 1560
true false WEST NORTH 74 1560
true false NORTH WEST 74 1560
true false WEST EAST 74 1560
true false EAST WEST 74 1560
true false WEST NORTH 74 1560
true false NORTH SOUTH 74 1560
true false SOUTH NORTH 74 1560
true false NORTH SOUTH 74 1560
true false SOUTH WEST 74 1560
true false WEST SOUTH 74 1560
true false SOUTH SOUTH 74 1560
true false SOUTH SOUTH 74 1560
true false SOUTH NORTH 74 1560
true false NORTH EAST 74 1560
true false EAST EAST 74 1560
true false EAST EAST 74 1560
true false EAST NORTH 74 1560
true false NORTH WEST 74 1560
true false WEST WEST 74 1560
true false WEST NORTH 74 1560
true false NORTH EAST 74 1560
true false EAST NORTH 74 1560
true false NORTH NORTH 74 1560
true false NORTH SOUTH 74 1560
true false SOUTH WEST 74 1560
true false WEST NORTH 74 1560
true false NORTH NORTH 74 1560
true false NORTH EAST 74 1560
true false EAST NORTH 74 1560
true false NORTH SOUTH 74 1560
true false SOUTH EAST 74 1560
true false EAST SOUTH 74 1560
true false SOUTH WEST 74 1560
true false WEST SOUTH 74 1560
true false SOUTH WEST 74 1560
true false WEST WEST 74 1560
true false WEST EAST 74 1560
true false EAST SOUTH 74 1560
true false SOUTH SOUTH 74 1560
true false SOUTH NORTH 74 1560
true false NORTH EAST 74 1560
true false EAST WEST 74 1560
true false WEST SOUTH 74 1560
true false SOUTH EAST 74 1560
true false EAST WEST 74 1560
true false WEST WEST 74 1560
true false WEST SOUTH 74 1560
true false SOUTH EAST 74 1560
true false EAST WEST 74 1560
true false WEST NORTH 74 1560
true false NORTH NORTH 74 1560
true false NORTH NORTH 74 1560
true false NORTH EAST 74 1560
true false EAST SOUTH 74 1560
true false SOUTH WEST 74 1560
true false WEST WEST 74 1560
true false WEST NORTH 74 1560
true false NORTH WEST 74 1560
true false WEST NORTH 74 1560
true false NORTH WEST 74 1560
true false WEST EAST 74 1560
true false EAST WEST 74 1560
true false WEST SOUTH 74 1560
true false SOUTH NORTH 74 1560
true false NORTH EAST 74 1560
true false EAST WEST 74 1560
true false WEST NORTH 74 1560
true false NORTH SOUTH 74 1560
true false SOUTH WEST 74 1560
true false WEST SOUTH 74 1560
true false SOUTH WEST 74 1560
true false WEST WEST 74 1560
true false WEST NORTH 74 1560
true false NORTH SOUTH 74 1560
true false SOUTH SOUTH 74 1560
true false SOUTH WEST 74 1560
true false WEST EAST 74 1560
true false EAST SOUTH 74 1560
true false SOUTH SOUTH 74 1560
true false SOUTH EAST 74 1560
true false EAST WEST 74 1560
true false WEST WEST 74 1560
true false WEST WEST 74 1560
true false WEST EAST 74 1560
true false EAST WEST 74 1560
true false WEST SOUTH 74 1560
true false SOUTH WEST 74 1560
true false WEST SOUTH 74 1560
true false SOUTH WEST 74 1560
true false WEST EAST 74 1560
true false EAST WEST 74 1560
true false WEST SOUTH 74 1560
true false SOUTH EAST 74 1560
true false EAST NORTH 74 1560
true false NORTH EAST 74 1560
true false EAST WEST 74 1560
true false WEST EAST 74 1560
true false EAST SOUTH 74 1560
true false SOUTH EAST 74 1560
true false EAST WEST 74 1560
true false WEST WEST 74 1560
true false WEST WEST 74 1560
true false WEST SOUTH 74 1560
true false SOUTH WEST 74 1560
true false WEST EAST 74 1560
true false EAST EAST 74 1560
true false EAST WEST 74 1560
true false WEST WEST 74 1560
true false WEST SOUTH 74 1560
true false SOUTH SOUTH 74 1560
true false SOUTH EAST 74 1560
true false EAST WEST 74 1560
true false WEST NORTH 74 1560
true false NORTH WEST 74 1560
true false WEST NORTH 74 1560
true false NORTH NORTH 74 1560
true false NORTH NORTH 74 1560
true false NORTH EAST 74 1560
true false EAST EAST 74 1560
true false EAST EAST 74 1560
true false EAST EAST 74 1560
true false EAST EAST 74 1560
true false EAST SOUTH 74 1560
true false SOUTH NORTH 74 1560
true false NORTH SOUTH 74 1560
true false SOUTH EAST 74 1560
true false EAST WEST 74 1560
true false WEST WEST 74 1560
true false WEST SOUTH 74 1560
true false SOUTH EAST 74 1560
true false EAST WEST 74 1560
true false WEST SOUTH 74 1560
true false SOUTH WEST 74 1560
true false WEST SOUTH 74 1560
true false SOUTH EAST 74 1560
true false EAST NORTH 74 1560
true false NORTH EAST 74 1560
true false EAST NORTH 74 1560
true false NORTH WEST 74 1560
true false WEST NORTH 74 1560
true false NORTH EAST 74 1560
true false EAST SOUTH 74 1560
true false SOUTH NORTH 74 1560
true false NORTH EAST 74 1560
true false EAST WEST 74 1560
true false WEST NORTH 74 1560
true false NORTH WEST 74 1560
true false WEST SOUTH 74 1560
true false SOUTH EAST 74 1560
true false EAST WEST 74 1560
true false WEST EAST 74 1560
true false EAST SOUTH 74 1560
true false SOUTH EAST 74 1560
true false EAST NORTH 74 1560
true false NORTH EAST 74 1560
true false EAST EAST 74 1560
true false EAST EAST 74 1560
true false EAST EAST 74 1560
true false EAST WEST 74 1560
true false WEST NORTH 74 1560
true false NORTH SOUTH 74 1560
true false SOUTH SOUTH 74 1560
true false SOUTH WEST 74 1560
true false WEST WEST 74 1560
true false WEST NORTH 74 1560
true false NORTH NORTH 74 1560
true false NORTH EAST 74 1560
true false EAST NORTH 74 1560
true false NORTH WEST 74 1560
true false WEST NORTH 74 1560
true false NORTH SOUTH 74 1560
true false SOUTH NORTH 74 1560
true false NORTH NORTH 74 1560
true false NORTH WEST 74 1560
true false WEST WEST 74 1560
true false WEST NORTH 74 1560
true false NORTH WEST 74 1560
true false WEST EAST 74 1560
true false EAST SOUTH 74 1560
true false SOUTH EAST 74 1560
true false EAST NORTH 74 1560
true false NORTH EAST 74 1560
true false EAST WEST 74 1560
true false WEST NORTH 74 1560
true false NORTH SOUTH 74 1560
true false SOUTH WEST 74 1560
true false WEST SOUTH 74 1560
true false SOUTH EAST 74 1560
true false EAST WEST 74 1560
true false WEST EAST 74 1560
true false EAST WEST 74 1560
true false WEST EAST 74 1560
true false EAST NORTH 74 1560
true false NORTH SOUTH 74 1560
true false SOUTH SOUTH 74 1560
true false SOUTH NORTH 74 1560
true false NORTH SOUTH 74 1560
true false SOUTH EAST 74 1560
true false EAST SOUTH 74 1560
true false SOUTH SOUTH 74 1560
true false SOUTH WEST 74 1560
true false WEST WEST 74 1560
true false WEST EAST 74 1560
true false EAST SOUTH 74 1560
true false SOUTH NORTH 74 1560
true false NORTH EAST 74 1560
true false EAST WEST 74 1560
true false WEST EAST 74 1560
true false EAST NORTH 74 1560
true false NORTH NORTH 74 1560
true false NORTH NORTH 74 1560
true false NORTH WEST 74 1560
true false WEST WEST 74 1560
true false WEST SOUTH 74 1560
true false SOUTH SOUTH 74 1560
true false SOUTH EAST 74 1560
true false EAST EAST 74 1560
true false EAST WEST 74 1560
true false WEST WEST 74 1560
true false WEST WEST 74 1560
true false WEST WEST 74 1560
true false WEST SOUTH 74 1560
true false SOUTH SOUTH 74 1560
true false SOUTH SOUTH 74 1560
true false SOUTH WEST 74 1560
true false WEST NORTH 74 1560
true false NORTH NORTH 74 1560
true false NORTH NORTH 74 1560
true false NORTH EAST 74 1560
true false EAST EAST 74 1560
true false EAST SOUTH 74 1560
