isAlive, hasCollided, currentDirection, nextDirection, remainingPellets, score
true false EAST NORTH 37 1930
true false NORTH WEST 37 1930
true false WEST SOUTH 37 1930
true false SOUTH WEST 37 1930
true false WEST EAST 37 1930
true false EAST WEST 37 1930
true false WEST WEST 37 1930
true false WEST NORTH 37 1930
true false NORTH WEST 37 1930
true false WEST SOUTH 37 1930
true false SOUTH SOUTH 37 1930
true false SOUTH SOUTH 37 1930
true false SOUTH NORTH 37 1930
true false NORTH EAST 37 1930
true false EAST EAST 37 1930
true false EAST NORTH 37 1930
true false NORTH SOUTH 37 1930
true false SOUTH WEST 37 1930
true false WEST EAST 37 1930
true false EAST SOUTH 37 1930
true false SOUTH NORTH 37 1930
true false NORTH WEST 37 1930
true false WEST SOUTH 37 1930
true false SOUTH WEST 37 1930
true false WEST SOUTH 37 1930
true false SOUTH SOUTH 37 1930
true false SOUTH WEST 37 1930
true false WEST NORTH 37 1930
true false NORTH WEST 37 1930
true false WEST NORTH 37 1930
true false NORTH SOUTH 37 1930
true false SOUTH EAST 37 1930
true false EAST WEST 37 1930
true false WEST NORTH 37 1930
true false NORTH EAST 37 1930
true false EAST WEST 37 1930
true false WEST NORTH 37 1930
true false NORTH NORTH 37 1930
true false NORTH NORTH 37 1930
true false NORTH EAST 37 1930
true false EAST WEST 37 1930
true false WEST NORTH 37 1930
true false NORTH NORTH 37 1930
true false NORTH NORTH 37 1930
true false NORTH EAST 37 1930
true false EAST NORTH 37 1930
true false NORTH EAST 37 1930
true false EAST WEST 37 1930
true false WEST WEST 37 1930
true false WEST EAST 37 1930
true false EAST WEST 37 1930
true false WEST WEST 37 1930
true false WEST WEST 37 1930
true false WEST EAST 37 1930
true false EAST EAST 37 1930
true false EAST WEST 37 1930
true false WEST SOUTH 37 1930
true false SOUTH EAST 37 1930
true false EAST NORTH 37 1930
true false NORTH WEST 37 1930
true false WEST WEST 37 1930
true false WEST NORTH 37 1930
true false NORTH EAST 37 1930
true false EAST SOUTH 37 1930
true false SOUTH EAST 37 1930
true false EAST SOUTH 37 1930
true false SOUTH WEST 37 1930
true false WEST SOUTH 37 1930
true false SOUTH WEST 37 1930
true false WEST EAST 37 1930
true false EAST SOUTH 37 1930
true false SOUTH SOUTH 37 1930
true false SOUTH WEST 37 1930
true false WEST SOUTH 37 1930
true false SOUTH NORTH 37 1930
true false NORTH EAST 37 1930
true false EAST EAST 37 1930
true false EAST NORTH 37 1930
true false NORTH EAST 37 1930
true false EAST SOUTH 37 1930
true false SOUTH NORTH 37 1930
true false NORTH EAST 37 1930
true false EAST NORTH 37 1930
true false NORTH SOUTH 37 1930
true false SOUTH SOUTH 37 1930
true false SOUTH NORTH 37 1930
true false NORTH NORTH 37 1930
true false NORTH SOUTH 37 1930
true false SOUTH SOUTH 37 1930
true false SOUTH NORTH 37 1930
true false NORTH SOUTH 37 1930
true false SOUTH NORTH 37 1930
true false NORTH NORTH 37 1930
true false NORTH NORTH 37 1930
true false NORTH WEST 37 1930
true false WEST SOUTH 37 1930
true false SOUTH WEST 37 1930
true false WEST SOUTH 37 1930
true false SOUTH SOUTH 37 1930
true false SOUTH SOUTH 37 1930
true false SOUTH NORTH 37 1930
true false NORTH NORTH 37 1930
true false NORTH WEST 37 1930
true false WEST WEST 37 1930
true false WEST EAST 37 1930
true false EAST WEST 37 1930
true false WEST EAST 37 1930
true false EAST NORTH 37 1930
true false NORTH NORTH 37 1930
true false NORTH SOUTH 37 1930
true false SOUTH WEST 37 1930
true false WEST SOUTH 37 1930
true false SOUTH SOUTH 37 1930
true false SOUTH EAST 37 1930
true false EAST EAST 37 1930
true false EAST NORTH 37 1930
true false NORTH SOUTH 37 1930
true false SOUTH WEST 37 1930
true false WEST WEST 37 1930
true false WEST SOUTH 37 1930
true false SOUTH SOUTH 37 1930
true false SOUTH NORTH 37 1930
true false NORTH NORTH 37 1930
true false NORTH EAST 37 1930
true false EAST NORTH 37 1930
true false NORTH WEST 37 1930
true false WEST WEST 37 1930
true false WEST WEST 37 1930
true false WEST NORTH 37 1930
true false NORTH WEST 37 1930
true false WEST NORTH 37 1930
true false NORTH NORTH 37 1930
true false NORTH NORTH 37 1930
true false NORTH NORTH 37 1930
true false NORTH NORTH 37 1930
true false NORTH NORTH 37 1930
true false NORTH WEST 37 1930
true false WEST SOUTH 37 1930
true false SOUTH WEST 37 1930
true false WEST EAST 37 1930
true false EAST WEST 37 1930
true false WEST EAST 37 1930
true false EAST SOUTH 37 1930
true false SOUTH WEST 37 1930
true false WEST EAST 37 1930
true false EAST NORTH 37 1930
true false NORTH EAST 37 1930
true false EAST EAST 37 1930
true false EAST SOUTH 37 1930
true false SOUTH EAST 37 1930
true false EAST NORTH 37 1930
true false NORTH EAST 37 1930
true false EAST EAST 37 1930
true false EAST SOUTH 37 1930
true false SOUTH NORTH 37 1930
true false NORTH NORTH 37 1930
true false NORTH EAST 37 1930
true false EAST EAST 37 1930
true false EAST NORTH 37 1930
true false NORTH WEST 37 1930
true false WEST EAST 37 1930
true false EAST SOUTH 37 1930
true false SOUTH NORTH 37 1930
true false NORTH NORTH 37 1930
true false NORTH WEST 37 1930
true false WEST NORTH 37 1930
true false NORTH EAST 37 1930
true false EAST EAST 37 1930
true false EAST NORTH 37 1930
true false NORTH NORTH 37 1930
true false NORTH EAST 37 1930
true false EAST WEST 37 1930
true false WEST EAST 37 1930
true false EAST NORTH 37 1930
true false NORTH EAST 37 1930
true false EAST NORTH 37 1930
true false NORTH NORTH 37 1930
true false NORTH NORTH 37 1930
true false NORTH NORTH 37 1930
true false NORTH SOUTH 37 1930
true false SOUTH NORTH 37 1930
true false NORTH NORTH 37 1930
true false NORTH NORTH 37 1930
true false NORTH WEST 37 1930
true false WEST EAST 36 1940
true false EAST WEST 36 1940
true false WEST NORTH 36 1940
true false NORTH EAST 36 1940
true false EAST EAST 36 1940
true false EAST EAST 36 1940
true false EAST SOUTH 36 1940
true false SOUTH NORTH 36 1940
true false NORTH EAST 36 1940
true false EAST EAST 36 1940
true false EAST NORTH 36 1940
true false NORTH NORTH 36 1940
true false NORTH SOUTH 36 1940
true false SOUTH EAST 36 1940
true false EAST NORTH 36 1940
true false NORTH WEST 36 1940
true false WEST SOUTH 36 1940
true false SOUTH NORTH 36 1940
true false NORTH EAST 36 1940
true false EAST WEST 36 1940
true false WEST SOUTH 36 1940
true false SOUTH EAST 36 1940
true false EAST SOUTH 36 1940
true false SOUTH WEST 36 1940
true false WEST NORTH 36 1940
true false NORTH EAST 36 1940
true false EAST WEST 36 1940
true false WEST WEST 36 1940
true false WEST WEST 35 1950
true false WEST EAST 34 1960
true false EAST EAST 34 1960
true false EAST WEST 34 1960
true false WEST NORTH 34 1960
true false NORTH NORTH 34 1960
true false NORTH WEST 34 1960
true false WEST WEST 34 1960
true false WEST NORTH 33 1970
true false NORTH NORTH 33 1970
true false NORTH NORTH 33 1970
true false NORTH NORTH 33 1970
true false NORTH WEST 33 1970
true false WEST EAST 32 1980
true false EAST NORTH 32 1980
true false NORTH NORTH 32 1980
true false NORTH NORTH 32 1980
true false NORTH NORTH 32 1980
true false NORTH EAST 32 1980
true false EAST WEST 32 1980
true false WEST EAST 32 1980
true false EAST NORTH 32 1980
true false NORTH EAST 32 1980
true false EAST WEST 32 1980
true false WEST NORTH 32 1980
true false NORTH SOUTH 32 1980
true false SOUTH EAST 32 1980
true false EAST SOUTH 32 1980
true false SOUTH SOUTH 32 1980
true false SOUTH WEST 32 1980
true false WEST SOUTH 32 1980
true false SOUTH NORTH 32 1980
true false NORTH WEST 32 1980
true false WEST EAST 32 1980
true false EAST EAST 32 1980
true false EAST NORTH 32 1980
true false NORTH EAST 32 1980
true false EAST SOUTH 32 1980
true false SOUTH WEST 32 1980
true false WEST WEST 32 1980
true false WEST NORTH 32 1980
true false NORTH NORTH 32 1980
true false NORTH WEST 32 1980
true false WEST SOUTH 32 1980
true false SOUTH SOUTH 32 1980
true false SOUTH WEST 32 1980
true false WEST SOUTH 32 1980
true false SOUTH NORTH 31 1990
true false NORTH NORTH 31 1990
true false NORTH WEST 31 1990
true false WEST EAST 31 1990
true false EAST NORTH 31 1990
true false NORTH EAST 31 1990
true false EAST WEST 31 1990
true false WEST WEST 31 1990
true false WEST SOUTH 31 1990
true false SOUTH SOUTH 31 1990
true false SOUTH SOUTH 31 1990
true false SOUTH SOUTH 31 1990
true false SOUTH SOUTH 31 1990
true false SOUTH WEST 31 1990
true false WEST EAST 30 2000
true false EAST EAST 30 2000
true false EAST NORTH 30 2000
true false NORTH WEST 30 2000
true false WEST SOUTH 30 2000
true false SOUTH SOUTH 30 2000
true false SOUTH EAST 30 2000
true false EAST EAST 30 2000
true false EAST NORTH 30 2000
true false NORTH WEST 30 2000
true false WEST SOUTH 30 2000
true false SOUTH WEST 30 2000
true false WEST WEST 30 2000
true false WEST NORTH 30 2000
true false NORTH WEST 30 2000
true false WEST WEST 30 2000
true false WEST EAST 30 2000
true false EAST WEST 30 2000
true false WEST EAST 30 2000
true false EAST WEST 30 2000
true false WEST NORTH 30 2000
true false NORTH EAST 30 2000
true false EAST EAST 30 2000
true false EAST SOUTH 30 2000
true false SOUTH SOUTH 30 2000
true false SOUTH EAST 29 2010
true false EAST NORTH 29 2010
true false NORTH WEST 29 2010
true false WEST EAST 29 2010
true false EAST EAST 29 2010
true false EAST EAST 29 2010
true false EAST EAST 29 2010
true false EAST WEST 29 2010
true false WEST EAST 29 2010
true false EAST EAST 29 2010
true false EAST NORTH 29 2010
true false NORTH WEST 29 2010
true false WEST SOUTH 29 2010
true false SOUTH EAST 29 2010
true false EAST SOUTH 29 2010
true false SOUTH SOUTH 29 2010
true false SOUTH WEST 29 2010
true false WEST SOUTH 29 2010
true false SOUTH WEST 28 2020
true false WEST EAST 28 2020
true false EAST NORTH 28 2020
true false NORTH WEST 28 2020
true false WEST WEST 28 2020
true false WEST SOUTH 28 2020
true false SOUTH WEST 28 2020
true false WEST NORTH 28 2020
true false NORTH NORTH 28 2020
true false NORTH SOUTH 28 2020
true false SOUTH EAST 28 2020
true false EAST EAST 28 2020
true false EAST SOUTH 28 2020
true false SOUTH WEST 28 2020
true false WEST WEST 28 2020
true false WEST NORTH 28 2020
true false NORTH WEST 28 2020
true false WEST NORTH 28 2020
true false NORTH EAST 28 2020
true false EAST NORTH 28 2020
true false NORTH WEST 28 2020
true false WEST WEST 28 2020
true false WEST EAST 28 2020
true false EAST EAST 28 2020
true false EAST SOUTH 28 2020
true false SOUTH NORTH 28 2020
true false NORTH SOUTH 28 2020
true false SOUTH WEST 28 2020
true false WEST NORTH 28 2020
true false NORTH NORTH 28 2020
true false NORTH WEST 28 2020
true false WEST SOUTH 28 2020
true false SOUTH NORTH 28 2020
true false NORTH EAST 28 2020
true false EAST SOUTH 28 2020
true false SOUTH SOUTH 28 2020
true false SOUTH WEST 28 2020
true false WEST SOUTH 28 2020
true false SOUTH WEST 28 2020
true false WEST NORTH 28 2020
true false NORTH EAST 28 2020
true false EAST SOUTH 28 2020
true false SOUTH NORTH 28 2020
true false NORTH EAST 28 2020
true false EAST WEST 28 2020
true false WEST WEST 28 2020
true false WEST NORTH 28 2020
true false NORTH EAST 28 2020
true false EAST EAST 28 2020
true false EAST EAST 28 2020
true false EAST SOUTH 28 2020
true false SOUTH WEST 28 2020
true false WEST SOUTH 28 2020
true false SOUTH SOUTH 28 2020
true false SOUTH SOUTH 28 2020
true false SOUTH EAST 28 2020
true false EAST SOUTH 28 2020
true false SOUTH SOUTH 28 2020
true false SOUTH NORTH 28 2020
true false NORTH SOUTH 28 2020
true false SOUTH WEST 28 2020
true false WEST EAST 28 2020
true false EAST EAST 28 2020
true false EAST WEST 28 2020
true false WEST WEST 28 2020
true false WEST WEST 28 2020
true false WEST EAST 28 2020
true false EAST NORTH 28 2020
true false NORTH WEST 28 2020
true false WEST WEST 28 2020
true false WEST SOUTH 28 2020
true false SOUTH NORTH 28 2020
true false NORTH SOUTH 28 2020
true false SOUTH EAST 28 2020
true false EAST EAST 28 2020
true false EAST SOUTH 28 2020
true false SOUTH NORTH 28 2020
true false NORTH WEST 28 2020
true false WEST WEST 28 2020
true false WEST EAST 28 2020
true false EAST WEST 28 2020
true false WEST NORTH 28 2020
true false NORTH NORTH 28 2020
true false NORTH EAST 28 2020
true false EAST EAST 28 2020
true false EAST EAST 28 2020
true false EAST NORTH 28 2020
true false NORTH SOUTH 28 2020
true false SOUTH SOUTH 28 2020
true false SOUTH NORTH 28 2020
true false NORTH WEST 28 2020
true false WEST WEST 28 2020
true false WEST WEST 28 2020
true false WEST WEST 28 2020
true false WEST WEST 28 2020
true false WEST WEST 28 2020
true false WEST EAST 28 2020
true false EAST EAST 28 2020
true false EAST EAST 28 2020
true false EAST SOUTH 28 2020
true false SOUTH NORTH 28 2020
true false NORTH NORTH 28 2020
true false NORTH EAST 28 2020
true false EAST EAST 28 2020
true false EAST SOUTH 28 2020
true false SOUTH EAST 28 2020
true false EAST NORTH 28 2020
true false NORTH EAST 28 2020
true false EAST SOUTH 28 2020
true false SOUTH EAST 28 2020
true false EAST SOUTH 28 2020
true false SOUTH EAST 28 2020
true false EAST EAST 28 2020
true false EAST WEST 28 2020
true false WEST SOUTH 28 2020
true false SOUTH SOUTH 28 2020
true false SOUTH NORTH 28 2020
true false NORTH WEST 28 2020
true false WEST WEST 28 2020
true false WEST WEST 28 2020
true false WEST WEST 28 2020
true false WEST SOUTH 28 2020
true false SOUTH WEST 28 2020
true false WEST SOUTH 28 2020
true false SOUTH EAST 28 2020
true false EAST NORTH 28 2020
true false NORTH SOUTH 28 2020
true false SOUTH SOUTH 28 2020
true false SOUTH EAST 28 2020
true false EAST SOUTH 28 2020
true false SOUTH WEST 28 2020
true false WEST NORTH 28 2020
true false NORTH WEST 28 2020
true false WEST SOUTH 28 2020
true false SOUTH SOUTH 28 2020
true false SOUTH WEST 28 2020
true false WEST EAST 28 2020
true false EAST EAST 28 2020
true false EAST EAST 28 2020
true false EAST WEST 28 2020
true false WEST SOUTH 28 2020
true false SOUTH SOUTH 28 2020
true false SOUTH EAST 28 2020
true false EAST SOUTH 28 2020
true false SOUTH SOUTH 28 2020
true false SOUTH SOUTH 28 2020
true false SOUTH SOUTH 28 2020
true false SOUTH EAST 28 2020
true false EAST EAST 28 2020
true false EAST SOUTH 28 2020
true false SOUTH WEST 28 2020
true false WEST NORTH 28 2020
true false NORTH NORTH 28 2020
true false NORTH WEST 28 2020
true false WEST EAST 28 2020
true false EAST SOUTH 28 2020
true false SOUTH NORTH 28 2020
true false NORTH WEST 28 2020
true false WEST EAST 28 2020
true false EAST NORTH 28 2020
true false NORTH EAST 28 2020
true false EAST WEST 28 2020
true false WEST NORTH 28 2020
true false NORTH EAST 28 2020
true false EAST NORTH 28 2020
true false NORTH EAST 28 2020
true false EAST NORTH 28 2020
true false NORTH EAST 28 2020
true false EAST NORTH 28 2020
true false NORTH SOUTH 28 2020
true false SOUTH NORTH 28 2020
true false NORTH EAST 28 2020
true false EAST WEST 28 2020
true false WEST EAST 28 2020
true false EAST EAST 28 2020
true false EAST EAST 28 2020
true false EAST SOUTH 28 2020
true false SOUTH EAST 28 2020
true false EAST WEST 28 2020
true false WEST WEST 28 2020
true false WEST WEST 28 2020
true false WEST NORTH 28 2020
true false NORTH WEST 28 2020
true false WEST SOUTH 28 2020
true false SOUTH WEST 28 2020
true false WEST WEST 28 2020
true false WEST WEST 28 2020
true false WEST WEST 28 2020
true false WEST WEST 28 2020
true false WEST WEST 28 2020
true false WEST SOUTH 28 2020
true false SOUTH SOUTH 28 2020
true false SOUTH NORTH 28 2020
true false NORTH NORTH 28 2020
true false NORTH SOUTH 28 2020
true false SOUTH NORTH 28 2020
true false NORTH WEST 28 2020
true false WEST NORTH 28 2020
true false NORTH WEST 28 2020
true false WEST WEST 28 2020
true false WEST NORTH 28 2020
true false NORTH WEST 28 2020
true false WEST EAST 28 2020
true false EAST SOUTH 28 2020
true false SOUTH EAST 28 2020
true false EAST NORTH 28 2020
true false NORTH EAST 28 2020
true false EAST EAST 28 2020
true false EAST SOUTH 28 2020
true false SOUTH EAST 28 2020
true false EAST WEST 28 2020
true false WEST EAST 28 2020
true false EAST NORTH 28 2020
true false NORTH EAST 28 2020
true false EAST EAST 28 2020
true false EAST NORTH 28 2020
true false NORTH EAST 28 2020
true false EAST WEST 28 2020
true false WEST SOUTH 28 2020
true false SOUTH NORTH 28 2020
true false NORTH NORTH 28 2020
true false NORTH SOUTH 28 2020
true false SOUTH NORTH 28 2020
true false NORTH EAST 28 2020
true false EAST WEST 28 2020
true false WEST EAST 28 2020
true false EAST NORTH 28 2020
true false NORTH EAST 28 2020
true false EAST NORTH 28 2020
true false NORTH NORTH 28 2020
true false NORTH NORTH 28 2020
true false NORTH NORTH 28 2020
true false NORTH WEST 28 2020
true false WEST WEST 28 2020
true false WEST EAST 28 2020
true false EAST EAST 28 2020
true false EAST WEST 28 2020
true false WEST NORTH 28 2020
true false NORTH SOUTH 28 2020
true false SOUTH SOUTH 28 2020
true false SOUTH EAST 28 2020
true false EAST WEST 28 2020
true false WEST NORTH 28 2020
true false NORTH WEST 28 2020
true false WEST WEST 28 2020
true false WEST NORTH 28 2020
true false NORTH NORTH 28 2020
true false NORTH NORTH 28 2020
true false NORTH WEST 28 2020
true false WEST WEST 28 2020
true false WEST NORTH 28 2020
true false NORTH WEST 28 2020
true false WEST NORTH 28 2020
true false NORTH SOUTH 28 2020
true false SOUTH EAST 28 2020
true false EAST WEST 28 2020
true false WEST SOUTH 28 2020
true false SOUTH WEST 28 2020
true false WEST SOUTH 28 2020
true false SOUTH WEST 28 2020
true false WEST NORTH 28 2020
true false NORTH EAST 28 2020
true false EAST NORTH 28 2020
true false NORTH WEST 28 2020
true false WEST EAST 28 2020
true false EAST SOUTH 28 2020
true false SOUTH SOUTH 28 2020
true false SOUTH NORTH 28 2020
true false NORTH NORTH 28 2020
true false NORTH SOUTH 28 2020
true false SOUTH WEST 28 2020
true false WEST EAST 28 2020
true false EAST WEST 28 2020
true false WEST SOUTH 28 2020
true false SOUTH EAST 28 2020
true false EAST NORTH 28 2020
true false NORTH SOUTH 28 2020
true false SOUTH SOUTH 28 2020
true false SOUTH SOUTH 28 2020
