isAlive, hasCollided, currentDirection, nextDirection, remainingPellets, score
true false SOUTH NORTH 131 990
true false NORTH NORTH 131 990
true false NORTH NORTH 131 990
true false NORTH WEST 131 990
true false WEST WEST 131 990
true false WEST NORTH 131 990
true false NORTH NORTH 131 990
true false NORTH EAST 131 990
true false EAST SOUTH 131 990
true false SOUTH SOUTH 131 990
true false SOUTH SOUTH 131 990
true false SOUTH EAST 131 990
true false EAST SOUTH 131 990
true false SOUTH NORTH 131 990
true false NORTH SOUTH 131 990
true false SOUTH SOUTH 131 990
true false SOUTH SOUTH 131 990
true false SOUTH WEST 131 990
true false WEST WEST 131 990
true false WEST WEST 131 990
true false WEST EAST 131 990
true false EAST SOUTH 131 990
true false SOUTH WEST 131 990
true false WEST SOUTH 131 990
true false SOUTH WEST 131 990
true false WEST WEST 131 990
true false WEST EAST 131 990
true false EAST EAST 131 990
true false EAST SOUTH 131 990
true false SOUTH NORTH 131 990
true false NORTH NORTH 131 990
true false NORTH SOUTH 131 990
true false SOUTH NORTH 131 990
true false NORTH EAST 131 990
true false EAST SOUTH 131 990
true false SOUTH WEST 131 990
true false WEST SOUTH 131 990
true false SOUTH SOUTH 131 990
true false SOUTH WEST 131 990
true false WEST WEST 131 990
true false WEST NORTH 131 990
true false NORTH WEST 131 990
true false WEST EAST 131 990
true false EAST NORTH 131 990
true false NORTH SOUTH 131 990
true false SOUTH WEST 131 990
true false WEST EAST 131 990
true false EAST NORTH 131 990
true false NORTH EAST 131 990
true false EAST WEST 131 990
true false WEST WEST 131 990
true false WEST SOUTH 131 990
true false SOUTH EAST 131 990
true false EAST NORTH 131 990
true false NORTH SOUTH 131 990
true false SOUTH SOUTH 131 990
true false SOUTH EAST 131 990
true false EAST NORTH 131 990
true false NORTH EAST 131 990
true false EAST SOUTH 131 990
true false SOUTH SOUTH 131 990
true false SOUTH WEST 131 990
true false WEST WEST 131 990
true false WEST WEST 131 990
true false WEST NORTH 131 990
true false NORTH SOUTH 131 990
true false SOUTH NORTH 131 990
true false NORTH NORTH 131 990
true false NORTH NORTH 131 990
true false NORTH SOUTH 131 990
true false SOUTH NORTH 131 990
true false NORTH SOUTH 131 990
true false SOUTH EAST 131 990
true false EAST NORTH 131 990
true false NORTH SOUTH 131 990
true false SOUTH WEST 131 990
true false WEST EAST 131 990
true false EAST WEST 131 990
true false WEST SOUTH 131 990
true false SOUTH EAST 131 990
true false EAST WEST 131 990
true false WEST SOUTH 131 990
true false SOUTH NORTH 131 990
true false NORTH SOUTH 131 990
true false SOUTH NORTH 131 990
true false NORTH WEST 131 990
true false WEST SOUTH 131 990
true false SOUTH SOUTH 131 990
true false SOUTH SOUTH 131 990
true false SOUTH NORTH 131 990
true false NORTH NORTH 131 990
true false NORTH NORTH 131 990
true false NORTH NORTH 131 990
true false NORTH SOUTH 131 990
true false SOUTH NORTH 131 990
true false NORTH SOUTH 131 990
true false SOUTH WEST 131 990
true false WEST WEST 131 990
true false WEST SOUTH 131 990
true false SOUTH WEST 131 990
true false WEST EAST 131 990
true false EAST WEST 131 990
true false WEST NORTH 131 990
true false NORTH WEST 131 990
true false WEST NORTH 131 990
true false NORTH SOUTH 131 990
true false SOUTH WEST 131 990
true false WEST EAST 131 990
true false EAST SOUTH 131 990
true false SOUTH SOUTH 131 990
true false SOUTH WEST 131 990
true false WEST SOUTH 131 990
true false SOUTH EAST 131 990
true false EAST SOUTH 131 990
true false SOUTH NORTH 131 990
true false NORTH NORTH 131 990
true false NORTH EAST 131 990
true false EAST WEST 131 990
true false WEST SOUTH 131 990
true false SOUTH WEST 131 990
true false WEST NORTH 131 990
true false NORTH EAST 131 990
true false EAST SOUTH 131 990
true false SOUTH SOUTH 131 990
true false SOUTH WEST 131 990
true false WEST WEST 131 990
true false WEST SOUTH 131 990
true false SOUTH EAST 131 990
true false EAST NORTH 131 990
true false NORTH NORTH 131 990
true false NORTH NORTH 131 990
true false NORTH SOUTH 131 990
true false SOUTH SOUTH 131 990
true false SOUTH SOUTH 131 990
true false SOUTH SOUTH 131 990
true false SOUTH NORTH 131 990
true false NORTH EAST 131 990
true false EAST EAST 131 990
true false EAST NORTH 131 990
true false NORTH SOUTH 131 990
true false SOUTH NORTH 131 990
true false NORTH NORTH 131 990
true false NORTH NORTH 131 990
true false NORTH NORTH 131 990
true false NORTH EAST 131 990
true false EAST NORTH 131 990
true false NORTH SOUTH 131 990
true false SOUTH EAST 131 990
true false EAST WEST 131 990
true false WEST NORTH 131 990
true false NORTH NORTH 131 990
true false NORTH NORTH 131 990
true false NORTH WEST 131 990
true false WEST WEST 131 990
true false WEST SOUTH 131 990
true false SOUTH NORTH 131 990
true false NORTH SOUTH 131 990
true false SOUTH WEST 131 990
true false WEST EAST 131 990
true false EAST SOUTH 131 990
true false SOUTH WEST 131 990
true false WEST EAST 131 990
true false EAST NORTH 131 990
true false NORTH NORTH 131 990
true false NORTH NORTH 131 990
true false NORTH NORTH 131 990
true false NORTH WEST 131 990
true false WEST SOUTH 131 990
true false SOUTH NORTH 131 990
true false NORTH WEST 131 990
true false WEST WEST 131 990
true false WEST NORTH 131 990
true false NORTH NORTH 131 990
true false NORTH SOUTH 131 990
true false SOUTH NORTH 131 990
true false NORTH EAST 131 990
true false EAST WEST 131 990
true false WEST NORTH 131 990
true false NORTH SOUTH 131 990
true false SOUTH EAST 131 990
true false EAST NORTH 131 990
true false NORTH WEST 131 990
true false WEST EAST 131 990
true false EAST WEST 131 990
true false WEST SOUTH 131 990
true false SOUTH EAST 131 990
true false EAST NORTH 131 990
true false NORTH SOUTH 131 990
true false SOUTH WEST 131 990
true false WEST WEST 131 990
true false WEST SOUTH 131 990
true false SOUTH WEST 131 990
true false WEST SOUTH 131 990
true false SOUTH SOUTH 131 990
true false SOUTH EAST 131 990
true false EAST SOUTH 131 990
true false SOUTH WEST 131 990
true false WEST EAST 131 990
true false EAST SOUTH 131 990
true false SOUTH WEST 131 990
true false WEST NORTH 131 990
true false NORTH SOUTH 131 990
true false SOUTH EAST 131 990
true false EAST EAST 131 990
true false EAST EAST 131 990
true false EAST EAST 131 990
true false EAST SOUTH 131 990
true false SOUTH NORTH 131 990
true false NORTH NORTH 131 990
true false NORTH WEST 131 990
true false WEST WEST 131 990
true false WEST EAST 131 990
true false EAST WEST 131 990
true false WEST EAST 131 990
true false EAST WEST 131 990
true false WEST WEST 131 990
true false WEST SOUTH 131 990
true false SOUTH EAST 131 990
true false EAST EAST 131 990
true false EAST EAST 131 990
true false EAST WEST 131 990
true false WEST EAST 131 990
true false EAST WEST 131 990
true false WEST SOUTH 131 990
true false SOUTH EAST 131 990
true false EAST EAST 131 990
true false EAST NORTH 131 990
true false NORTH EAST 131 990
true false EAST EAST 131 990
true false EAST EAST 131 990
true false EAST EAST 131 990
true false EAST WEST 131 990
true false WEST NORTH 131 990
true false NORTH WEST 131 990
true false WEST SOUTH 131 990
true false SOUTH SOUTH 131 990
true false SOUTH SOUTH 131 990
true false SOUTH NORTH 131 990
true false NORTH SOUTH 131 990
true false SOUTH SOUTH 131 990
true false SOUTH EAST 131 990
true false EAST NORTH 131 990
true false NORTH EAST 131 990
true false EAST WEST 131 990
true false WEST SOUTH 131 990
true false SOUTH EAST 131 990
true false EAST WEST 131 990
true false WEST SOUTH 131 990
true false SOUTH WEST 131 990
true false WEST NORTH 131 990
true false NORTH EAST 131 990
true false EAST SOUTH 131 990
true false SOUTH NORTH 131 990
true false NORTH SOUTH 131 990
true false SOUTH WEST 131 990
true false WEST SOUTH 131 990
true false SOUTH EAST 131 990
true false EAST SOUTH 131 990
true false SOUTH WEST 131 990
true false WEST WEST 131 990
true false WEST SOUTH 131 990
true false SOUTH SOUTH 131 990
true false SOUTH NORTH 131 990
true false NORTH NORTH 131 990
true false NORTH NORTH 131 990
true false NORTH EAST 131 990
true false EAST SOUTH 131 990
true false SOUTH SOUTH 131 990
true false SOUTH SOUTH 131 990
true false SOUTH NORTH 131 990
true false NORTH NORTH 131 990
true false NORTH WEST 131 990
true false WEST EAST 131 990
true false EAST WEST 131 990
true false WEST WEST 131 990
true false WEST EAST 131 990
true false EAST SOUTH 131 990
true false SOUTH SOUTH 131 990
true false SOUTH SOUTH 131 990
true false SOUTH SOUTH 131 990
true false SOUTH NORTH 131 990
true false NORTH SOUTH 131 990
true false SOUTH WEST 131 990
true false WEST WEST 131 990
true false WEST NORTH 131 990
true false NORTH EAST 131 990
true false EAST WEST 131 990
true false WEST EAST 131 990
true false EAST NORTH 131 990
true false NORTH EAST 131 990
true false EAST NORTH 131 990
true false NORTH NORTH 131 990
true false NORTH EAST 131 990
true false EAST NORTH 131 990
true false NORTH NORTH 131 990
true false NORTH SOUTH 131 990
true false SOUTH SOUTH 131 990
true false SOUTH WEST 131 990
true false WEST NORTH 131 990
true false NORTH SOUTH 131 990
true false SOUTH SOUTH 131 990
true false SOUTH EAST 131 990
true false EAST EAST 131 990
true false EAST NORTH 131 990
true false NORTH SOUTH 131 990
true false SOUTH NORTH 131 990
true false NORTH EAST 131 990
true false EAST NORTH 131 990
true false NORTH SOUTH 131 990
true false SOUTH NORTH 131 990
true false NORTH SOUTH 131 990
true false SOUTH WEST 131 990
true false WEST EAST 131 990
true false EAST NORTH 131 990
true false NORTH NORTH 131 990
true false NORTH NORTH 131 990
true false NORTH NORTH 131 990
true false NORTH SOUTH 131 990
true false SOUTH WEST 131 990
true false WEST NORTH 131 990
true false NORTH NORTH 131 990
true false NORTH SOUTH 131 990
true false SOUTH SOUTH 131 990
true false SOUTH SOUTH 131 990
true false SOUTH NORTH 131 990
true false NORTH NORTH 131 990
true false NORTH SOUTH 131 990
true false SOUTH WEST 131 990
true false WEST SOUTH 131 990
true false SOUTH SOUTH 131 990
true false SOUTH NORTH 131 990
true false NORTH WEST 131 990
true false WEST EAST 131 990
true false EAST SOUTH 131 990
true false SOUTH EAST 131 990
true false EAST SOUTH 131 990
true false SOUTH SOUTH 131 990
true false SOUTH SOUTH 131 990
true false SOUTH SOUTH 131 990
true false SOUTH SOUTH 131 990
true false SOUTH NORTH 131 990
true false NORTH SOUTH 131 990
true false SOUTH SOUTH 131 990
true false SOUTH EAST 131 990
true false EAST SOUTH 131 990
true false SOUTH SOUTH 131 990
true false SOUTH NORTH 131 990
true false NORTH WEST 131 990
true false WEST NORTH 131 990
true false NORTH SOUTH 131 990
true false SOUTH SOUTH 131 990
true false SOUTH WEST 131 990
true false WEST EAST 131 990
true false EAST EAST 131 990
true false EAST EAST 131 990
true false EAST SOUTH 131 990
true false SOUTH WEST 131 990
true false WEST SOUTH 131 990
true false SOUTH WEST 131 990
true false WEST EAST 131 990
true false EAST SOUTH 131 990
true false SOUTH NORTH 131 990
true false NORTH SOUTH 131 990
true false SOUTH NORTH 131 990
true false NORTH WEST 131 990
true false WEST EAST 131 990
true false EAST SOUTH 131 990
true false SOUTH EAST 131 990
true false EAST WEST 131 990
true false WEST EAST 131 990
true false EAST EAST 131 990
true false EAST SOUTH 131 990
true false SOUTH NORTH 131 990
true false NORTH SOUTH 131 990
true false SOUTH EAST 131 990
true false EAST WEST 131 990
true false WEST EAST 131 990
true false EAST SOUTH 131 990
true false SOUTH SOUTH 131 990
true false SOUTH WEST 131 990
true false WEST SOUTH 131 990
true false SOUTH NORTH 131 990
true false NORTH WEST 131 990
true false WEST EAST 131 990
true false EAST SOUTH 131 990
true false SOUTH EAST 131 990
true false EAST EAST 131 990
true false EAST WEST 131 990
true false WEST EAST 131 990
true false EAST EAST 131 990
true false EAST EAST 131 990
true false EAST NORTH 131 990
true false NORTH SOUTH 131 990
true false SOUTH SOUTH 131 990
true false SOUTH SOUTH 131 990
true false SOUTH SOUTH 131 990
true false SOUTH SOUTH 131 990
true false SOUTH EAST 131 990
true false EAST WEST 131 990
true false WEST SOUTH 131 990
true false SOUTH EAST 131 990
true false EAST EAST 131 990
true false EAST NORTH 131 990
true false NORTH EAST 131 990
true false EAST SOUTH 131 990
true false SOUTH NORTH 131 990
true false NORTH WEST 131 990
true false WEST EAST 131 990
true false EAST SOUTH 131 990
true false SOUTH NORTH 131 990
true false NORTH EAST 131 990
true false EAST NORTH 131 990
true false NORTH EAST 131 990
true false EAST EAST 131 990
true false EAST SOUTH 131 990
true false SOUTH EAST 131 990
true false EAST SOUTH 131 990
true false SOUTH SOUTH 131 990
true false SOUTH EAST 131 990
true false EAST WEST 131 990
true false WEST SOUTH 131 990
true false SOUTH WEST 131 990
true false WEST WEST 131 990
true false WEST SOUTH 131 990
true false SOUTH SOUTH 131 990
true false SOUTH WEST 131 990
true false WEST EAST 131 990
true false EAST SOUTH 131 990
true false SOUTH WEST 131 990
true false WEST WEST 131 990
true false WEST WEST 131 990
true false WEST SOUTH 131 990
true false SOUTH EAST 131 990
true false EAST WEST 131 990
true false WEST EAST 131 990
true false EAST EAST 131 990
true false EAST WEST 131 990
true false WEST EAST 131 990
true false EAST SOUTH 131 990
true false SOUTH SOUTH 131 990
true false SOUTH NORTH 131 990
true false NORTH EAST 131 990
true false EAST WEST 131 990
true false WEST WEST 131 990
true false WEST EAST 131 990
true false EAST WEST 131 990
true false WEST NORTH 131 990
true false NORTH NORTH 131 990
true false NORTH WEST 131 990
true false WEST SOUTH 131 990
true false SOUTH WEST 131 990
true false WEST EAST 131 990
true false EAST NORTH 131 990
true false NORTH EAST 131 990
true false EAST WEST 131 990
true false WEST EAST 131 990
true false EAST EAST 131 990
true false EAST NORTH 131 990
true false NORTH WEST 131 990
true false WEST NORTH 131 990
true false NORTH WEST 131 990
true false WEST EAST 131 990
true false EAST SOUTH 131 990
true false SOUTH EAST 131 990
true false EAST EAST 131 990
true false EAST WEST 131 990
true false WEST NORTH 131 990
true false NORTH EAST 131 990
true false EAST EAST 131 990
true false EAST NORTH 131 990
true false NORTH NORTH 131 990
true false NORTH SOUTH 131 990
true false SOUTH WEST 131 990
true false WEST SOUTH 131 990
true false SOUTH SOUTH 131 990
true false SOUTH WEST 131 990
true false WEST NORTH 131 990
true false NORTH EAST 131 990
true false EAST EAST 131 990
true false EAST EAST 131 990
true false EAST SOUTH 131 990
true false SOUTH EAST 131 990
true false EAST SOUTH 131 990
true false SOUTH NORTH 131 990
true false NORTH NORTH 131 990
true false NORTH WEST 131 990
true false WEST NORTH 131 990
true false NORTH WEST 131 990
true false WEST NORTH 131 990
true false NORTH WEST 131 990
true false WEST SOUTH 131 990
true false SOUTH NORTH 131 990
true false NORTH SOUTH 131 990
true false SOUTH EAST 131 990
true false EAST NORTH 131 990
true false NORTH EAST 131 990
true false EAST EAST 131 990
true false EAST NORTH 131 990
true false NORTH WEST 131 990
true false WEST WEST 131 990
true false WEST WEST 131 990
true false WEST NORTH 131 990
true false NORTH EAST 131 990
true false EAST EAST 131 990
true false EAST NORTH 131 990
true false NORTH SOUTH 131 990
true false SOUTH WEST 131 990
true false WEST EAST 131 990
true false EAST EAST 131 990
true false EAST SOUTH 131 990
true false SOUTH SOUTH 131 990
true false SOUTH SOUTH 131 990
true false SOUTH EAST 131 990
true false EAST SOUTH 131 990
true false SOUTH SOUTH 131 990
true false SOUTH WEST 131 990
true false WEST EAST 131 990
true false EAST SOUTH 131 990
true false SOUTH WEST 131 990
true false WEST SOUTH 131 990
true false SOUTH EAST 131 990
true false EAST SOUTH 131 990
true false SOUTH EAST 131 990
true false EAST NORTH 131 990
true false NORTH WEST 131 990
true false WEST EAST 131 990
true false EAST SOUTH 131 990
true false SOUTH SOUTH 131 990
true false SOUTH SOUTH 131 990
true false SOUTH NORTH 131 990
true false NORTH EAST 131 990
true false EAST EAST 131 990
true false EAST WEST 131 990
true false WEST WEST 131 990
true false WEST WEST 131 990
true false WEST SOUTH 131 990
true false SOUTH WEST 131 990
true false WEST EAST 131 990
true false EAST SOUTH 131 990
true false SOUTH NORTH 131 990
true false NORTH NORTH 131 990
true false NORTH EAST 131 990
true false EAST SOUTH 131 990
true false SOUTH EAST 131 990
true false EAST SOUTH 131 990
true false SOUTH NORTH 131 990
true false NORTH NORTH 131 990
true false NORTH EAST 131 990
true false EAST WEST 131 990
true false WEST NORTH 131 990
true false NORTH EAST 131 990
true false EAST NORTH 131 990
true false NORTH NORTH 131 990
true false NORTH NORTH 131 990
true false NORTH WEST 131 990
true false WEST SOUTH 131 990
true false SOUTH NORTH 131 990
true false NORTH EAST 130 1000
true false EAST EAST 129 1010
true false EAST NORTH 129 1010
true false NORTH NORTH 128 1020
true false NORTH EAST 127 1030
true false EAST NORTH 127 1030
true false NORTH EAST 127 1030
true false EAST SOUTH 127 1030
true false SOUTH NORTH 127 1030
true false NORTH SOUTH 127 1030
true false SOUTH WEST 127 1030
true false WEST EAST 126 1040
true false EAST SOUTH 126 1040
true false SOUTH SOUTH 126 1040
true false SOUTH NORTH 126 1040
true false NORTH SOUTH 126 1040
true false SOUTH SOUTH 126 1040
true false SOUTH NORTH 126 1040
true false NORTH WEST 126 1040
true false WEST NORTH 126 1040
true false NORTH NORTH 126 1040
true false NORTH WEST 126 1040
true false WEST EAST 125 1050
true false EAST SOUTH 125 1050
true false SOUTH SOUTH 125 1050
true false SOUTH NORTH 125 1050
true false NORTH NORTH 125 1050
true false NORTH WEST 125 1050
true false WEST WEST 125 1050
true false WEST SOUTH 124 1060
true false SOUTH WEST 124 1060
true false WEST EAST 123 1070
true false EAST NORTH 123 1070
true false NORTH EAST 122 1080
true false EAST NORTH 121 1090
true false NORTH WEST 121 1090
true false WEST WEST 121 1090
true false WEST EAST 120 1100
true false EAST EAST 120 1100
true false EAST NORTH 120 1100
true false NORTH NORTH 120 1100
true false NORTH EAST 120 1100
true false EAST WEST 119 1110
true false WEST EAST 119 1110
true false EAST SOUTH 119 1110
true false SOUTH SOUTH 119 1110
true false SOUTH SOUTH 119 1110
true false SOUTH NORTH 119 1110
true false NORTH SOUTH 119 1110
true false SOUTH NORTH 119 1110
true false NORTH EAST 119 1110
true false EAST NORTH 119 1110
true false NORTH WEST 119 1110
true false WEST WEST 119 1110
true false WEST NORTH 119 1110
true false NORTH NORTH 119 1110
true false NORTH NORTH 119 1110
true false NORTH NORTH 119 1110
true false NORTH NORTH 119 1110
true false NORTH NORTH 119 1110
true false NORTH SOUTH 119 1110
true false SOUTH SOUTH 119 1110
true false SOUTH NORTH 119 1110
true false NORTH EAST 119 1110
true false EAST EAST 119 1110
true false EAST EAST 119 1110
true false EAST SOUTH 119 1110
true false SOUTH NORTH 119 1110
true false NORTH SOUTH 119 1110
true false SOUTH EAST 119 1110
true false EAST SOUTH 119 1110
true false SOUTH SOUTH 119 1110
true false SOUTH NORTH 119 1110
true false NORTH EAST 119 1110
true false EAST SOUTH 119 1110
true false SOUTH SOUTH 119 1110
true false SOUTH SOUTH 119 1110
true false SOUTH SOUTH 119 1110
true false SOUTH EAST 119 1110
true false EAST SOUTH 118 1120
true false SOUTH SOUTH 118 1120
true false SOUTH EAST 118 1120
true false EAST NORTH 117 1130
true false NORTH EAST 116 1140
true false EAST NORTH 116 1140
true false NORTH EAST 115 1150
true false EAST SOUTH 114 1160
true false SOUTH NORTH 114 1160
true false NORTH SOUTH 113 1170
true false SOUTH EAST 113 1170
true false EAST WEST 112 1180
true false WEST NORTH 112 1180
true false NORTH WEST 112 1180
true false WEST SOUTH 111 1190
true false SOUTH NORTH 111 1190
true false NORTH NORTH 111 1190
true false NORTH SOUTH 110 1200
true false SOUTH WEST 110 1200
true false WEST NORTH 110 1200
true false NORTH NORTH 110 1200
true false NORTH NORTH 109 1210
true false NORTH EAST 108 1220
true false EAST WEST 107 1230
true false WEST WEST 107 1230
true false WEST NORTH 107 1230
true false NORTH EAST 107 1230
true false EAST WEST 107 1230
true false WEST NORTH 107 1230
true false NORTH WEST 107 1230
true false WEST WEST 107 1230
true false WEST SOUTH 107 1230
true false SOUTH WEST 107 1230
true false WEST WEST 107 1230
true false WEST SOUTH 107 1230
true false SOUTH SOUTH 107 1230
true false SOUTH NORTH 107 1230
true false NORTH WEST 107 1230
true false WEST NORTH 107 1230
true false NORTH SOUTH 107 1230
true false SOUTH SOUTH 107 1230
true false SOUTH EAST 107 1230
true false EAST EAST 107 1230
true false EAST EAST 107 1230
true false EAST EAST 107 1230
true false EAST WEST 107 1230
true false WEST NORTH 107 1230
true false NORTH WEST 107 1230
true false WEST EAST 107 1230
true false EAST WEST 106 1240
true false WEST SOUTH 106 1240
true false SOUTH SOUTH 106 1240
true false SOUTH SOUTH 106 1240
true false SOUTH SOUTH 106 1240
true false SOUTH SOUTH 106 1240
true false SOUTH WEST 106 1240
true false WEST SOUTH 106 1240
true false SOUTH EAST 106 1240
true false EAST WEST 106 1240
true false WEST WEST 106 1240
true false WEST SOUTH 106 1240
true false SOUTH EAST 106 1240
true false EAST EAST 106 1240
true false EAST WEST 106 1240
true false WEST EAST 106 1240
true false EAST EAST 106 1240
true false EAST SOUTH 105 1250
true false SOUTH SOUTH 105 1250
true false SOUTH EAST 105 1250
true false EAST EAST 105 1250
true false EAST SOUTH 105 1250
true false SOUTH NORTH 105 1250
true false NORTH SOUTH 104 1260
true false SOUTH NORTH 104 1260
true false NORTH EAST 104 1260
true false EAST SOUTH 104 1260
true false SOUTH EAST 104 1260
true false EAST SOUTH 104 1260
true false SOUTH EAST 104 1260
true false EAST WEST 104 1260
true false WEST NORTH 104 1260
true false NORTH SOUTH 104 1260
true false SOUTH EAST 104 1260
true false EAST SOUTH 104 1260
true false SOUTH NORTH 104 1260
true false NORTH EAST 104 1260
true false EAST SOUTH 104 1260
true false SOUTH SOUTH 104 1260
true false SOUTH WEST 104 1260
true false WEST WEST 104 1260
true false WEST NORTH 104 1260
true false NORTH EAST 104 1260
true false EAST WEST 104 1260
true false WEST EAST 103 1270
true false EAST NORTH 103 1270
true false NORTH NORTH 103 1270
true false NORTH WEST 103 1270
true false WEST SOUTH 103 1270
true false SOUTH EAST 103 1270
true false EAST NORTH 103 1270
true false NORTH SOUTH 103 1270
true false SOUTH WEST 103 1270
true false WEST WEST 103 1270
true false WEST NORTH 103 1270
true false NORTH WEST 103 1270
true false WEST EAST 103 1270
true false EAST SOUTH 103 1270
true false SOUTH WEST 103 1270
true false WEST EAST 103 1270
true false EAST EAST 103 1270
true false EAST WEST 103 1270
true false WEST NORTH 103 1270
true false NORTH WEST 103 1270
true false WEST SOUTH 103 1270
true false SOUTH WEST 103 1270
true false WEST WEST 103 1270
true false WEST NORTH 103 1270
true false NORTH NORTH 103 1270
true false NORTH WEST 103 1270
true false WEST SOUTH 103 1270
true false SOUTH WEST 103 1270
true false WEST NORTH 103 1270
true false NORTH NORTH 103 1270
true false NORTH EAST 103 1270
true false EAST SOUTH 103 1270
true false SOUTH EAST 103 1270
true false EAST NORTH 103 1270
true false NORTH SOUTH 103 1270
true false SOUTH EAST 103 1270
true false EAST WEST 103 1270
true false WEST NORTH 103 1270
true false NORTH WEST 103 1270
true false WEST WEST 103 1270
true false WEST EAST 103 1270
true false EAST SOUTH 103 1270
true false SOUTH EAST 103 1270
true false EAST WEST 103 1270
true false WEST WEST 103 1270
true false WEST SOUTH 103 1270
true false SOUTH EAST 103 1270
true false EAST SOUTH 103 1270
true false SOUTH EAST 103 1270
true false EAST WEST 103 1270
true false WEST WEST 103 1270
true false WEST NORTH 103 1270
true false NORTH NORTH 103 1270
true false NORTH SOUTH 103 1270
true false SOUTH SOUTH 103 1270
true false SOUTH EAST 103 1270
true false EAST WEST 103 1270
true false WEST NORTH 103 1270
true false NORTH WEST 103 1270
true false WEST EAST 103 1270
true false EAST EAST 103 1270
true false EAST SOUTH 103 1270
true false SOUTH SOUTH 103 1270
true false SOUTH SOUTH 103 1270
true false SOUTH WEST 103 1270
true false WEST SOUTH 103 1270
true false SOUTH NORTH 103 1270
true false NORTH EAST 103 1270
true false EAST EAST 103 1270
true false EAST WEST 103 1270
true false WEST NORTH 103 1270
true false NORTH WEST 103 1270
true false WEST WEST 103 1270
true false WEST NORTH 103 1270
true false NORTH NORTH 103 1270
true false NORTH WEST 103 1270
true false WEST EAST 103 1270
true false EAST NORTH 103 1270
true false NORTH WEST 103 1270
true false WEST SOUTH 103 1270
true false SOUTH WEST 103 1270
true false WEST SOUTH 103 1270
true false SOUTH WEST 103 1270
true false WEST EAST 103 1270
true false EAST EAST 103 1270
true false EAST NORTH 102 1280
true false NORTH NORTH 101 1290
true false NORTH SOUTH 100 1300
true false SOUTH NORTH 100 1300
true false NORTH EAST 100 1300
true false EAST WEST 100 1300
true false WEST SOUTH 100 1300
true false SOUTH WEST 100 1300
true false WEST NORTH 100 1300
true false NORTH SOUTH 100 1300
true false SOUTH EAST 100 1300
true false EAST SOUTH 100 1300
true false SOUTH SOUTH 100 1300
true false SOUTH NORTH 100 1300
true false NORTH NORTH 100 1300
true false NORTH NORTH 100 1300
true false NORTH WEST 100 1300
true false WEST NORTH 100 1300
true false NORTH WEST 100 1300
true false WEST SOUTH 100 1300
true false SOUTH EAST 100 1300
true false EAST EAST 100 1300
true false EAST WEST 100 1300
true false WEST EAST 100 1300
true false EAST NORTH 100 1300
true false NORTH SOUTH 100 1300
true false SOUTH WEST 100 1300
true false WEST NORTH 100 1300
true false NORTH NORTH 100 1300
true false NORTH SOUTH 100 1300
true false SOUTH SOUTH 100 1300
true false SOUTH WEST 100 1300
true false WEST EAST 100 1300
true false EAST WEST 100 1300
true false WEST NORTH 100 1300
true false NORTH EAST 100 1300
true false EAST EAST 100 1300
true false EAST SOUTH 100 1300
true false SOUTH WEST 100 1300
true false WEST NORTH 100 1300
true false NORTH EAST 100 1300
true false EAST SOUTH 100 1300
true false SOUTH SOUTH 100 1300
true false SOUTH NORTH 100 1300
true false NORTH EAST 100 1300
true false EAST SOUTH 100 1300
true false SOUTH EAST 100 1300
true false EAST NORTH 100 1300
true false NORTH WEST 100 1300
true false WEST EAST 100 1300
true false EAST WEST 100 1300
true false WEST SOUTH 100 1300
true false SOUTH WEST 100 1300
true false WEST NORTH 100 1300
true false NORTH WEST 100 1300
true false WEST NORTH 100 1300
true false NORTH EAST 100 1300
true false EAST WEST 100 1300
true false WEST SOUTH 100 1300
true false SOUTH SOUTH 100 1300
true false SOUTH WEST 100 1300
true false WEST EAST 100 1300
true false EAST NORTH 100 1300
true false NORTH NORTH 100 1300
true false NORTH EAST 100 1300
true false EAST EAST 100 1300
true false EAST EAST 100 1300
true false EAST EAST 100 1300
true false EAST EAST 100 1300
true false EAST NORTH 100 1300
true false NORTH SOUTH 100 1300
true false SOUTH WEST 100 1300
true false WEST SOUTH 100 1300
true false SOUTH WEST 100 1300
true false WEST NORTH 100 1300
true false NORTH WEST 100 1300
true false WEST SOUTH 100 1300
true false SOUTH WEST 100 1300
true false WEST WEST 100 1300
true false WEST NORTH 100 1300
true false NORTH NORTH 100 1300
true false NORTH NORTH 100 1300
true false NORTH SOUTH 100 1300
true false SOUTH SOUTH 100 1300
true false SOUTH NORTH 100 1300
true false NORTH WEST 100 1300
true false WEST SOUTH 100 1300
true false SOUTH WEST 100 1300
true false WEST EAST 100 1300
true false EAST EAST 100 1300
true false EAST SOUTH 100 1300
true false SOUTH NORTH 100 1300
true false NORTH NORTH 100 1300
true false NORTH SOUTH 100 1300
true false SOUTH SOUTH 100 1300
true false SOUTH NORTH 100 1300
true false NORTH NORTH 100 1300
true false NORTH EAST 100 1300
true false EAST WEST 100 1300
true false WEST NORTH 100 1300
true false NORTH NORTH 99 1310
true false NORTH WEST 98 1320
true false WEST SOUTH 97 1330
true false SOUTH SOUTH 97 1330
true false SOUTH SOUTH 97 1330
true false SOUTH WEST 97 1330
true false WEST EAST 96 1340
true false EAST SOUTH 96 1340
true false SOUTH NORTH 96 1340
true false NORTH WEST 95 1350
true false WEST NORTH 95 1350
true false NORTH NORTH 94 1360
true false NORTH NORTH 93 1370
true false NORTH NORTH 92 1380
