isAlive, hasCollided, currentDirection, nextDirection, remainingPellets, score
true false EAST SOUTH 92 1380
true false SOUTH WEST 91 1390
true false WEST SOUTH 91 1390
true false SOUTH EAST 90 1400
true false EAST WEST 90 1400
true false WEST WEST 90 1400
true false WEST SOUTH 90 1400
true false SOUTH EAST 89 1410
true false EAST WEST 88 1420
true false WEST WEST 88 1420
true false WEST EAST 88 1420
true false EAST WEST 88 1420
true false WEST SOUTH 88 1420
true false SOUTH NORTH 87 1430
true false NORTH NORTH 87 1430
true false NORTH SOUTH 87 1430
true false SOUTH NORTH 87 1430
true false NORTH WEST 87 1430
true false WEST SOUTH 87 1430
true false SOUTH EAST 87 1430
true false EAST NORTH 87 1430
true false NORTH WEST 87 1430
true false WEST EAST 87 1430
true false EAST EAST 87 1430
true false EAST EAST 86 1440
true false EAST WEST 86 1440
true false WEST WEST 86 1440
true false WEST WEST 86 1440
true false WEST EAST 86 1440
true false EAST EAST 86 1440
true false EAST NORTH 86 1440
true false NORTH EAST 85 1450
true false EAST NORTH 85 1450
true false NORTH NORTH 84 1460
true false NORTH SOUTH 83 1470
true false SOUTH WEST 83 1470
true false WEST EAST 83 1470
true false EAST WEST 82 1480
true false WEST WEST 82 1480
true false WEST NORTH 82 1480
true false NORTH NORTH 82 1480
true false NORTH SOUTH 82 1480
true false SOUTH WEST 82 1480
true false WEST EAST 82 1480
true false EAST SOUTH 82 1480
true false SOUTH SOUTH 82 1480
true false SOUTH WEST 82 1480
true false WEST NORTH 82 1480
true false NORTH SOUTH 82 1480
true false SOUTH NORTH 82 1480
true false NORTH NORTH 82 1480
true false NORTH NORTH 82 1480
true false NORTH WEST 82 1480
true false WEST NORTH 82 1480
true false NORTH SOUTH 82 1480
true false SOUTH NORTH 82 1480
true false NORTH WEST 82 1480
true false WEST WEST 82 1480
true false WEST EAST 82 1480
true false EAST WEST 82 1480
true false WEST NORTH 82 1480
true false NORTH SOUTH 82 1480
true false SOUTH EAST 82 1480
true false EAST SOUTH 82 1480
true false SOUTH EAST 82 1480
true false EAST EAST 82 1480
true false EAST SOUTH 82 1480
true false SOUTH NORTH 82 1480
true false NORTH EAST 82 1480
true false EAST SOUTH 82 1480
true false SOUTH EAST 82 1480
true false EAST NORTH 82 1480
true false NORTH SOUTH 82 1480
true false SOUTH WEST 82 1480
true false WEST WEST 82 1480
true false WEST EAST 82 1480
true false EAST WEST 82 1480
true false WEST SOUTH 82 1480
true false SOUTH EAST 82 1480
true false EAST EAST 82 1480
true false EAST EAST 81 1490
true false EAST WEST 80 1500
true false WEST SOUTH 80 1500
true false SOUTH WEST 80 1500
true false WEST NORTH 80 1500
true false NORTH WEST 80 1500
true false WEST SOUTH 80 1500
true false SOUTH WEST 80 1500
true false WEST NORTH 80 1500
true false NORTH NORTH 80 1500
true false NORTH EAST 80 1500
true false EAST NORTH 80 1500
true false NORTH WEST 80 1500
true false WEST NORTH 80 1500
true false NORTH SOUTH 80 1500
true false SOUTH NORTH 80 1500
true false NORTH WEST 80 1500
true false WEST SOUTH 80 1500
true false SOUTH WEST 80 1500
true false WEST NORTH 80 1500
true false NORTH SOUTH 80 1500
true false SOUTH NORTH 80 1500
true false NORTH EAST 80 1500
true false EAST WEST 80 1500
true false WEST SOUTH 80 1500
true false SOUTH SOUTH 80 1500
true false SOUTH SOUTH 80 1500
true false SOUTH EAST 80 1500
true false EAST SOUTH 80 1500
true false SOUTH WEST 80 1500
true false WEST SOUTH 80 1500
true false SOUTH NORTH 80 1500
true false NORTH SOUTH 80 1500
true false SOUTH NORTH 80 1500
true false NORTH EAST 80 1500
true false EAST WEST 80 1500
true false WEST EAST 80 1500
true false EAST EAST 80 1500
true false EAST SOUTH 80 1500
true false SOUTH WEST 80 1500
true false WEST EAST 80 1500
true false EAST NORTH 80 1500
true false NORTH WEST 79 1510
true false WEST EAST 79 1510
true false EAST EAST 79 1510
true false EAST SOUTH 79 1510
true false SOUTH NORTH 79 1510
true false NORTH NORTH 79 1510
true false NORTH NORTH 78 1520
true false NORTH SOUTH 77 1530
true false SOUTH WEST 77 1530
true false WEST SOUTH 77 1530
true false SOUTH EAST 77 1530
true false EAST NORTH 77 1530
true false NORTH NORTH 77 1530
true false NORTH NORTH 77 1530
true false NORTH NORTH 77 1530
true false NORTH SOUTH 77 1530
true false SOUTH EAST 77 1530
true false EAST WEST 77 1530
true false WEST SOUTH 77 1530
true false SOUTH NORTH 77 1530
true false NORTH EAST 77 1530
true false EAST WEST 77 1530
true false WEST NORTH 77 1530
true false NORTH SOUTH 77 1530
true false SOUTH NORTH 77 1530
true false NORTH EAST 77 1530
true false EAST SOUTH 77 1530
true false SOUTH EAST 77 1530
true false EAST NORTH 77 1530
true false NORTH EAST 77 1530
true false EAST SOUTH 77 1530
true false SOUTH WEST 77 1530
true false WEST NORTH 77 1530
true false NORTH WEST 77 1530
true false WEST EAST 77 1530
true false EAST NORTH 77 1530
true false NORTH NORTH 77 1530
true false NORTH SOUTH 77 1530
true false SOUTH SOUTH 77 1530
true false SOUTH NORTH 77 1530
true false NORTH EAST 77 1530
true false EAST SOUTH 77 1530
true false SOUTH NORTH 77 1530
true false NORTH WEST 77 1530
true false WEST NORTH 77 1530
true false NORTH WEST 77 1530
true false WEST EAST 77 1530
true false EAST WEST 77 1530
true false WEST SOUTH 77 1530
true false SOUTH WEST 77 1530
true false WEST WEST 77 1530
true false WEST NORTH 77 1530
true false NORTH EAST 77 1530
true false EAST NORTH 77 1530
true false NORTH WEST 77 1530
true false WEST SOUTH 77 1530
true false SOUTH WEST 77 1530
true false WEST EAST 77 1530
true false EAST SOUTH 77 1530
true false SOUTH EAST 77 1530
true false EAST SOUTH 77 1530
true false SOUTH NORTH 77 1530
true false NORTH WEST 77 1530
true false WEST EAST 77 1530
true false EAST SOUTH 77 1530
true false SOUTH NORTH 77 1530
true false NORTH NORTH 77 1530
true false NORTH EAST 77 1530
true false EAST EAST 77 1530
true false EAST SOUTH 77 1530
true false SOUTH NORTH 77 1530
true false NORTH EAST 77 1530
true false EAST EAST 77 1530
true false EAST SOUTH 77 1530
true false SOUTH NORTH 77 1530
true false NORTH SOUTH 77 1530
true false SOUTH EAST 77 1530
true false EAST EAST 77 1530
true false EAST EAST 77 1530
true false EAST EAST 77 1530
true false EAST EAST 77 1530
true false EAST EAST 77 1530
true false EAST EAST 77 1530
true false EAST SOUTH 77 1530
true false SOUTH WEST 77 1530
true false WEST NORTH 77 1530
true false NORTH WEST 77 1530
true false WEST WEST 77 1530
true false WEST SOUTH 77 1530
true false SOUTH NORTH 77 1530
true false NORTH SOUTH 77 1530
true false SOUTH NORTH 77 1530
true false NORTH SOUTH 77 1530
true false SOUTH WEST 77 1530
true false WEST WEST 77 1530
true false WEST WEST 77 1530
true false WEST EAST 77 1530
true false EAST WEST 77 1530
true false WEST SOUTH 77 1530
true false SOUTH WEST 77 1530
true false WEST EAST 77 1530
true false EAST NORTH 77 1530
true false NORTH WEST 77 1530
true false WEST SOUTH 77 1530
true false SOUTH EAST 77 1530
true false EAST SOUTH 77 1530
true false SOUTH EAST 77 1530
true false EAST NORTH 77 1530
true false NORTH SOUTH 77 1530
true false SOUTH EAST 77 1530
true false EAST NORTH 77 1530
true false NORTH WEST 77 1530
true false WEST SOUTH 77 1530
true false SOUTH SOUTH 77 1530
true false SOUTH WEST 77 1530
true false WEST NORTH 77 1530
true false NORTH EAST 77 1530
true false EAST NORTH 77 1530
true false NORTH EAST 77 1530
true false EAST SOUTH 77 1530
true false SOUTH WEST 77 1530
true false WEST NORTH 77 1530
true false NORTH NORTH 77 1530
true false NORTH NORTH 77 1530
true false NORTH EAST 77 1530
true false EAST WEST 77 1530
true false WEST SOUTH 77 1530
true false SOUTH NORTH 77 1530
true false NORTH WEST 77 1530
true false WEST WEST 77 1530
true false WEST SOUTH 77 1530
true false SOUTH EAST 77 1530
true false EAST NORTH 77 1530
true false NORTH EAST 77 1530
true false EAST WEST 77 1530
true false WEST WEST 77 1530
true false WEST WEST 77 1530
true false WEST WEST 77 1530
true false WEST WEST 77 1530
true false WEST NORTH 77 1530
true false NORTH WEST 77 1530
true false WEST SOUTH 77 1530
true false SOUTH SOUTH 77 1530
true false SOUTH NORTH 77 1530
true false NORTH NORTH 77 1530
true false NORTH SOUTH 77 1530
true false SOUTH NORTH 77 1530
true false NORTH SOUTH 77 1530
true false SOUTH EAST 77 1530
true false EAST NORTH 77 1530
true false NORTH SOUTH 77 1530
true false SOUTH WEST 77 1530
true false WEST SOUTH 77 1530
true false SOUTH SOUTH 77 1530
true false SOUTH SOUTH 77 1530
true false SOUTH SOUTH 77 1530
true false SOUTH EAST 77 1530
true false EAST NORTH 77 1530
true false NORTH WEST 77 1530
true false WEST NORTH 77 1530
true false NORTH EAST 77 1530
true false EAST WEST 77 1530
true false WEST SOUTH 77 1530
true false SOUTH WEST 77 1530
true false WEST NORTH 77 1530
true false NORTH EAST 77 1530
true false EAST SOUTH 77 1530
true false SOUTH NORTH 77 1530
true false NORTH NORTH 77 1530
true false NORTH NORTH 77 1530
true false NORTH NORTH 77 1530
true false NORTH EAST 77 1530
true false EAST SOUTH 77 1530
true false SOUTH NORTH 77 1530
true false NORTH WEST 77 1530
true false WEST NORTH 77 1530
true false NORTH EAST 77 1530
true false EAST EAST 77 1530
true false EAST SOUTH 77 1530
true false SOUTH NORTH 77 1530
true false NORTH SOUTH 77 1530
true false SOUTH SOUTH 77 1530
true false SOUTH NORTH 77 1530
true false NORTH NORTH 77 1530
true false NORTH NORTH 77 1530
true false NORTH NORTH 77 1530
true false NORTH SOUTH 77 1530
true false SOUTH SOUTH 77 1530
true false SOUTH WEST 77 1530
true false WEST NORTH 77 1530
true false NORTH NORTH 77 1530
true false NORTH EAST 77 1530
true false EAST SOUTH 77 1530
true false SOUTH EAST 77 1530
true false EAST EAST 77 1530
true false EAST WEST 77 1530
true false WEST WEST 77 1530
true false WEST EAST 77 1530
true false EAST SOUTH 77 1530
true false SOUTH NORTH 77 1530
true false NORTH SOUTH 77 1530
true false SOUTH EAST 77 1530
true false EAST WEST 77 1530
true false WEST SOUTH 77 1530
true false SOUTH EAST 77 1530
true false EAST EAST 77 1530
true false EAST WEST 77 1530
true false WEST SOUTH 77 1530
true false SOUTH NORTH 77 1530
true false NORTH WEST 77 1530
true false WEST WEST 77 1530
true false WEST WEST 77 1530
true false WEST SOUTH 77 1530
true false SOUTH NORTH 77 1530
true false NORTH NORTH 77 1530
true false NORTH EAST 77 1530
true false EAST WEST 77 1530
true false WEST WEST 77 1530
true false WEST EAST 77 1530
true false EAST WEST 77 1530
true false WEST EAST 77 1530
true false EAST EAST 77 1530
true false EAST EAST 77 1530
true false EAST SOUTH 77 1530
true false SOUTH EAST 77 1530
true false EAST WEST 77 1530
true false WEST NORTH 77 1530
true false NORTH NORTH 77 1530
true false NORTH EAST 77 1530
true false EAST EAST 77 1530
true false EAST EAST 77 1530
true false EAST NORTH 77 1530
true false NORTH NORTH 77 1530
true false NORTH WEST 77 1530
true false WEST EAST 77 1530
true false EAST EAST 77 1530
true false EAST WEST 77 1530
true false WEST EAST 77 1530
true false EAST NORTH 77 1530
true false NORTH WEST 77 1530
true false WEST SOUTH 77 1530
true false SOUTH EAST 77 1530
true false EAST EAST 77 1530
true false EAST EAST 77 1530
true false EAST EAST 77 1530
true false EAST SOUTH 77 1530
true false SOUTH WEST 77 1530
true false WEST SOUTH 77 1530
true false SOUTH EAST 77 1530
true false EAST SOUTH 77 1530
true false SOUTH WEST 77 1530
true false WEST EAST 77 1530
true false EAST EAST 77 1530
true false EAST SOUTH 77 1530
true false SOUTH WEST 77 1530
true false WEST NORTH 77 1530
true false NORTH NORTH 77 1530
true false NORTH NORTH 77 1530
true false NORTH EAST 77 1530
true false EAST WEST 77 1530
true false WEST SOUTH 77 1530
true false SOUTH WEST 77 1530
true false WEST SOUTH 77 1530
true false SOUTH WEST 77 1530
true false WEST EAST 77 1530
true false EAST NORTH 77 1530
true false NORTH SOUTH 77 1530
true false SOUTH WEST 77 1530
true false WEST EAST 77 1530
true false EAST EAST 77 1530
true false EAST WEST 77 1530
true false WEST NORTH 77 1530
true false NORTH SOUTH 77 1530
true false SOUTH NORTH 77 1530
true false NORTH EAST 77 1530
true false EAST WEST 77 1530
true false WEST WEST 77 1530
true false WEST EAST 77 1530
true false EAST EAST 77 1530
true false EAST SOUTH 77 1530
true false SOUTH SOUTH 77 1530
true false SOUTH NORTH 77 1530
true false NORTH NORTH 77 1530
true false NORTH SOUTH 77 1530
true false SOUTH SOUTH 77 1530
true false SOUTH WEST 77 1530
true false WEST EAST 77 1530
true false EAST EAST 77 1530
true false EAST EAST 77 1530
true false EAST WEST 77 1530
true false WEST NORTH 77 1530
true false NORTH EAST 77 1530
true false EAST NORTH 77 1530
true false NORTH NORTH 77 1530
true false NORTH SOUTH 77 1530
true false SOUTH SOUTH 77 1530
true false SOUTH SOUTH 77 1530
true false SOUTH SOUTH 77 1530
true false SOUTH NORTH 77 1530
true false NORTH NORTH 77 1530
true false NORTH NORTH 77 1530
true false NORTH EAST 77 1530
true false EAST EAST 77 1530
true false EAST NORTH 77 1530
true false NORTH SOUTH 77 1530
true false SOUTH SOUTH 77 1530
true false SOUTH EAST 77 1530
true false EAST WEST 77 1530
true false WEST EAST 77 1530
true false EAST NORTH 77 1530
true false NORTH WEST 77 1530
true false WEST WEST 77 1530
true false WEST EAST 77 1530
true false EAST EAST 77 1530
true false EAST NORTH 77 1530
true false NORTH EAST 77 1530
true false EAST SOUTH 77 1530
true false SOUTH WEST 77 1530
true false WEST NORTH 77 1530
true false NORTH EAST 77 1530
true false EAST SOUTH 77 1530
true false SOUTH SOUTH 77 1530
true false SOUTH NORTH 77 1530
true false NORTH EAST 77 1530
true false EAST WEST 77 1530
true false WEST EAST 77 1530
true false EAST NORTH 77 1530
true false NORTH SOUTH 77 1530
true false SOUTH SOUTH 77 1530
true false SOUTH NORTH 77 1530
true false NORTH NORTH 77 1530
true false NORTH EAST 77 1530
true false EAST SOUTH 77 1530
true false SOUTH SOUTH 77 1530
true false SOUTH SOUTH 77 1530
true false SOUTH WEST 77 1530
true false WEST NORTH 77 1530
true false NORTH WEST 77 1530
true false WEST EAST 77 1530
true false EAST EAST 77 1530
true false EAST NORTH 77 1530
true false NORTH SOUTH 77 1530
true false SOUTH WEST 77 1530
true false WEST EAST 77 1530
true false EAST EAST 77 1530
true false EAST SOUTH 77 1530
true false SOUTH SOUTH 77 1530
true false SOUTH WEST 77 1530
true false WEST EAST 77 1530
true false EAST SOUTH 77 1530
true false SOUTH EAST 77 1530
true false EAST SOUTH 77 1530
true false SOUTH WEST 77 1530
true false WEST NORTH 77 1530
true false NORTH NORTH 77 1530
true false NORTH SOUTH 77 1530
true false SOUTH EAST 77 1530
true false EAST NORTH 77 1530
true false NORTH SOUTH 77 1530
true false SOUTH NORTH 77 1530
true false NORTH WEST 77 1530
true false WEST NORTH 77 1530
true false NORTH SOUTH 77 1530
true false SOUTH WEST 77 1530
true false WEST NORTH 77 1530
true false NORTH EAST 77 1530
true false EAST NORTH 77 1530
true false NORTH EAST 77 1530
true false EAST SOUTH 77 1530
true false SOUTH EAST 77 1530
true false EAST SOUTH 77 1530
true false SOUTH WEST 77 1530
true false WEST SOUTH 77 1530
true false SOUTH EAST 77 1530
true false EAST SOUTH 77 1530
true false SOUTH SOUTH 77 1530
true false SOUTH EAST 77 1530
true false EAST WEST 77 1530
true false WEST EAST 77 1530
true false EAST WEST 77 1530
true false WEST EAST 77 1530
true false EAST EAST 77 1530
true false EAST WEST 77 1530
true false WEST WEST 77 1530
true false WEST EAST 77 1530
true false EAST NORTH 77 1530
true false NORTH NORTH 77 1530
true false NORTH WEST 77 1530
true false WEST NORTH 77 1530
true false NORTH EAST 77 1530
true false EAST NORTH 77 1530
true false NORTH SOUTH 77 1530
true false SOUTH EAST 77 1530
true false EAST EAST 77 1530
true false EAST EAST 77 1530
true false EAST WEST 77 1530
true false WEST SOUTH 77 1530
true false SOUTH NORTH 77 1530
true false NORTH EAST 77 1530
true false EAST EAST 77 1530
true false EAST SOUTH 77 1530
true false SOUTH SOUTH 77 1530
true false SOUTH NORTH 77 1530
true false NORTH SOUTH 77 1530
true false SOUTH NORTH 77 1530
true false NORTH SOUTH 77 1530
true false SOUTH NORTH 77 1530
true false NORTH SOUTH 77 1530
true false SOUTH NORTH 77 1530
true false NORTH NORTH 77 1530
true false NORTH WEST 77 1530
true false WEST NORTH 77 1530
true false NORTH WEST 77 1530
true false WEST SOUTH 77 1530
true false SOUTH WEST 77 1530
true false WEST EAST 77 1530
true false EAST NORTH 77 1530
true false NORTH NORTH 77 1530
true false NORTH EAST 77 1530
true false EAST NORTH 77 1530
true false NORTH NORTH 77 1530
true false NORTH NORTH 77 1530
true false NORTH NORTH 77 1530
true false NORTH WEST 77 1530
true false WEST NORTH 77 1530
true false NORTH NORTH 77 1530
true false NORTH EAST 77 1530
true false EAST EAST 77 1530
true false EAST WEST 77 1530
true false WEST EAST 77 1530
true false EAST EAST 77 1530
true false EAST WEST 77 1530
true false WEST SOUTH 77 1530
true false SOUTH WEST 77 1530
true false WEST EAST 77 1530
true false EAST NORTH 77 1530
true false NORTH EAST 77 1530
true false EAST NORTH 77 1530
true false NORTH NORTH 77 1530
true false NORTH SOUTH 77 1530
true false SOUTH WEST 77 1530
true false WEST EAST 77 1530
true false EAST SOUTH 77 1530
true false SOUTH EAST 77 1530
true false EAST SOUTH 77 1530
true false SOUTH EAST 77 1530
true false EAST WEST 77 1530
true false WEST SOUTH 77 1530
true false SOUTH WEST 77 1530
true false WEST WEST 77 1530
true false WEST WEST 77 1530
true false WEST NORTH 77 1530
true false NORTH WEST 77 1530
true false WEST WEST 77 1530
true false WEST EAST 77 1530
true false EAST EAST 77 1530
true false EAST EAST 77 1530
true false EAST EAST 77 1530
true false EAST SOUTH 77 1530
true false SOUTH EAST 77 1530
true false EAST EAST 77 1530
true false EAST EAST 77 1530
true false EAST SOUTH 77 1530
true false SOUTH NORTH 77 1530
true false NORTH WEST 77 1530
true false WEST NORTH 77 1530
true false NORTH SOUTH 77 1530
true false SOUTH EAST 77 1530
true false EAST NORTH 77 1530
true false NORTH WEST 77 1530
true false WEST WEST 77 1530
true false WEST WEST 77 1530
true false WEST NORTH 77 1530
true false NORTH WEST 77 1530
true false WEST NORTH 77 1530
true false NORTH NORTH 77 1530
true false NORTH WEST 77 1530
true false WEST SOUTH 77 1530
true false SOUTH WEST 77 1530
true false WEST WEST 77 1530
true false WEST NORTH 77 1530
true false NORTH EAST 77 1530
true false EAST SOUTH 77 1530
true false SOUTH NORTH 77 1530
true false NORTH SOUTH 77 1530
true false SOUTH EAST 77 1530
true false EAST EAST 77 1530
true false EAST EAST 77 1530
true false EAST WEST 77 1530
true false WEST WEST 77 1530
true false WEST WEST 77 1530
true false WEST NORTH 77 1530
true false NORTH SOUTH 77 1530
true false SOUTH EAST 77 1530
true false EAST NORTH 77 1530
true false NORTH WEST 77 1530
true false WEST EAST 77 1530
true false EAST NORTH 77 1530
true false NORTH SOUTH 77 1530
true false SOUTH NORTH 77 1530
true false NORTH EAST 77 1530
true false EAST WEST 77 1530
true false WEST NORTH 77 1530
true false NORTH SOUTH 77 1530
true false SOUTH NORTH 77 1530
true false NORTH SOUTH 77 1530
true false SOUTH WEST 77 1530
true false WEST EAST 77 1530
true false EAST NORTH 77 1530
true false NORTH WEST 77 1530
true false WEST NORTH 77 1530
true false NORTH SOUTH 77 1530
true false SOUTH EAST 77 1530
true false EAST NORTH 77 1530
true false NORTH NORTH 77 1530
true false NORTH WEST 77 1530
true false WEST NORTH 77 1530
true false NORTH WEST 77 1530
true false WEST WEST 77 1530
true false WEST SOUTH 77 1530
true false SOUTH SOUTH 77 1530
true false SOUTH NORTH 77 1530
true false NORTH EAST 77 1530
true false EAST SOUTH 77 1530
true false SOUTH WEST 77 1530
true false WEST SOUTH 77 1530
true false SOUTH WEST 77 1530
true false WEST NORTH 77 1530
true false NORTH SOUTH 77 1530
true false SOUTH WEST 77 1530
true false WEST NORTH 77 1530
true false NORTH NORTH 77 1530
true false NORTH NORTH 77 1530
true false NORTH SOUTH 77 1530
true false SOUTH SOUTH 77 1530
true false SOUTH SOUTH 76 1540
true false SOUTH EAST 75 1550
true false EAST WEST 75 1550
true false WEST NORTH 75 1550
true false NORTH WEST 75 1550
true false WEST WEST 75 1550
true false WEST WEST 75 1550
true false WEST SOUTH 75 1550
true false SOUTH EAST 75 1550
true false EAST NORTH 75 1550
true false NORTH SOUTH 75 1550
true false SOUTH SOUTH 75 1550
true false SOUTH NORTH 74 1560
true false NORTH WEST 74 1560
true false WEST SOUTH 74 1560
true false SOUTH WEST 74 1560
true false WEST NORTH 74 1560
true false NORTH WEST 74 1560
true false WEST EAST 74 1560
true false EAST EAST 74 1560
true false EAST EAST 74 1560
true false EAST EAST 74 1560
true false EAST WEST 74 1560
true false WEST EAST 74 1560
true false EAST NORTH 74 1560
true false NORTH WEST 74 1560
true false WEST EAST 74 1560
true false EAST SOUTH 74 1560
true false SOUTH SOUTH 74 1560
true false SOUTH EAST 74 1560
true false EAST SOUTH 74 1560
true false SOUTH SOUTH 73 1570
true false SOUTH EAST 73 1570
true false EAST SOUTH 72 1580
true false SOUTH EAST 72 1580
true false EAST SOUTH 71 1590
true false SOUTH SOUTH 71 1590
true false SOUTH WEST 71 1590
true false WEST EAST 71 1590
true false EAST SOUTH 71 1590
true false SOUTH EAST 71 1590
true false EAST EAST 70 1600
true false EAST NORTH 70 1600
true false NORTH SOUTH 70 1600
true false SOUTH EAST 70 1600
true false EAST WEST 70 1600
true false WEST NORTH 70 1600
true false NORTH NORTH 70 1600
true false NORTH NORTH 70 1600
true false NORTH WEST 70 1600
true false WEST NORTH 70 1600
true false NORTH NORTH 70 1600
true false NORTH EAST 70 1600
true false EAST SOUTH 70 1600
true false SOUTH SOUTH 70 1600
true false SOUTH SOUTH 70 1600
true false SOUTH WEST 70 1600
true false WEST SOUTH 70 1600
true false SOUTH EAST 70 1600
true false EAST SOUTH 70 1600
true false SOUTH NORTH 70 1600
true false NORTH WEST 70 1600
true false WEST WEST 70 1600
true false WEST WEST 70 1600
true false WEST SOUTH 70 1600
true false SOUTH WEST 70 1600
true false WEST WEST 70 1600
true false WEST NORTH 69 1610
true false NORTH WEST 68 1620
true false WEST NORTH 68 1620
true false NORTH SOUTH 67 1630
true false SOUTH EAST 67 1630
true false EAST SOUTH 67 1630
true false SOUTH NORTH 67 1630
true false NORTH NORTH 67 1630
true false NORTH WEST 67 1630
true false WEST EAST 67 1630
true false EAST NORTH 67 1630
true false NORTH SOUTH 66 1640
true false SOUTH EAST 66 1640
true false EAST WEST 66 1640
true false WEST NORTH 66 1640
true false NORTH SOUTH 66 1640
true false SOUTH EAST 66 1640
true false EAST EAST 66 1640
true false EAST EAST 66 1640
true false EAST EAST 66 1640
true false EAST WEST 66 1640
true false WEST EAST 66 1640
true false EAST NORTH 66 1640
true false NORTH NORTH 66 1640
true false NORTH EAST 66 1640
true false EAST EAST 66 1640
true false EAST NORTH 66 1640
true false NORTH NORTH 66 1640
true false NORTH EAST 66 1640
true false EAST NORTH 66 1640
true false NORTH NORTH 66 1640
true false NORTH EAST 66 1640
true false EAST WEST 66 1640
true false WEST WEST 66 1640
true false WEST SOUTH 66 1640
true false SOUTH EAST 66 1640
true false EAST NORTH 66 1640
true false NORTH SOUTH 66 1640
true false SOUTH SOUTH 66 1640
true false SOUTH EAST 66 1640
true false EAST NORTH 66 1640
true false NORTH WEST 66 1640
true false WEST SOUTH 66 1640
true false SOUTH SOUTH 66 1640
true false SOUTH EAST 66 1640
true false EAST WEST 66 1640
true false WEST NORTH 66 1640
true false NORTH SOUTH 66 1640
true false SOUTH NORTH 66 1640
true false NORTH SOUTH 66 1640
true false SOUTH NORTH 66 1640
true false NORTH NORTH 66 1640
true false NORTH SOUTH 66 1640
true false SOUTH SOUTH 66 1640
true false SOUTH EAST 66 1640
true false EAST EAST 66 1640
true false EAST NORTH 66 1640
true false NORTH WEST 66 1640
true false WEST WEST 66 1640
true false WEST EAST 66 1640
true false EAST WEST 66 1640
true false WEST EAST 66 1640
true false EAST SOUTH 66 1640
true false SOUTH SOUTH 66 1640
true false SOUTH SOUTH 66 1640
true false SOUTH WEST 66 1640
true false WEST NORTH 65 1650
true false NORTH EAST 65 1650
true false EAST SOUTH 65 1650
true false SOUTH NORTH 65 1650
true false NORTH EAST 65 1650
true false EAST WEST 65 1650
true false WEST SOUTH 65 1650
true false SOUTH WEST 65 1650
true false WEST SOUTH 65 1650
true false SOUTH EAST 65 1650
true false EAST WEST 65 1650
true false WEST EAST 65 1650
true false EAST SOUTH 65 1650
true false SOUTH EAST 65 1650
true false EAST NORTH 65 1650
true false NORTH SOUTH 65 1650
true false SOUTH WEST 64 1660
true false WEST NORTH 64 1660
true false NORTH WEST 64 1660
true false WEST NORTH 64 1660
true false NORTH SOUTH 64 1660
true false SOUTH NORTH 64 1660
true false NORTH EAST 64 1660
true false EAST NORTH 64 1660
true false NORTH SOUTH 64 1660
true false SOUTH SOUTH 64 1660
true false SOUTH NORTH 64 1660
true false NORTH WEST 64 1660
true false WEST SOUTH 64 1660
true false SOUTH WEST 64 1660
true false WEST SOUTH 64 1660
true false SOUTH SOUTH 64 1660
true false SOUTH NORTH 64 1660
true false NORTH EAST 64 1660
true false EAST EAST 64 1660
true false EAST WEST 64 1660
true false WEST NORTH 64 1660
true false NORTH SOUTH 64 1660
true false SOUTH WEST 64 1660
true false WEST WEST 64 1660
true false WEST SOUTH 63 1670
true false SOUTH NORTH 63 1670
true false NORTH EAST 63 1670
true false EAST SOUTH 63 1670
true false SOUTH NORTH 63 1670
true false NORTH NORTH 63 1670
true false NORTH NORTH 63 1670
true false NORTH SOUTH 63 1670
true false SOUTH WEST 63 1670
true false WEST WEST 63 1670
true false WEST SOUTH 62 1680
true false SOUTH WEST 62 1680
true false WEST NORTH 61 1690
true false NORTH NORTH 61 1690
true false NORTH SOUTH 61 1690
true false SOUTH EAST 61 1690
true false EAST WEST 61 1690
true false WEST NORTH 61 1690
true false NORTH NORTH 61 1690
true false NORTH SOUTH 61 1690
true false SOUTH NORTH 61 1690
true false NORTH WEST 61 1690
true false WEST SOUTH 61 1690
true false SOUTH SOUTH 61 1690
true false SOUTH NORTH 61 1690
true false NORTH NORTH 61 1690
true false NORTH WEST 61 1690
true false WEST EAST 61 1690
true false EAST EAST 61 1690
true false EAST SOUTH 61 1690
true false SOUTH SOUTH 61 1690
true false SOUTH EAST 61 1690
true false EAST NORTH 61 1690
true false NORTH WEST 61 1690
true false WEST NORTH 61 1690
true false NORTH WEST 61 1690
true false WEST NORTH 61 1690
true false NORTH NORTH 61 1690
true false NORTH EAST 61 1690
true false EAST EAST 61 1690
true false EAST NORTH 61 1690
true false NORTH SOUTH 61 1690
true false SOUTH NORTH 61 1690
true false NORTH WEST 61 1690
true false WEST WEST 61 1690
true false WEST SOUTH 61 1690
true false SOUTH NORTH 61 1690
true false NORTH NORTH 61 1690
true false NORTH WEST 61 1690
true false WEST WEST 61 1690
true false WEST WEST 61 1690
true false WEST EAST 61 1690
true false EAST SOUTH 61 1690
true false SOUTH NORTH 61 1690
true false NORTH EAST 61 1690
true false EAST NORTH 61 1690
true false NORTH NORTH 61 1690
true false NORTH SOUTH 61 1690
true false SOUTH SOUTH 61 1690
true false SOUTH SOUTH 61 1690
true false SOUTH SOUTH 61 1690
true false SOUTH EAST 61 1690
true false EAST WEST 61 1690
true false WEST EAST 61 1690
true false EAST NORTH 61 1690
true false NORTH SOUTH 61 1690
true false SOUTH WEST 61 1690
true false WEST EAST 61 1690
true false EAST WEST 61 1690
